rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
6.888630000000000e+14	1.022620000000000e+00	1.090730000000000e+00	1.294260000000000e+01	4.587100000000001e-01	7.993790000000000e-01	5.278740000000001e-02	5.258780000000000e-01	1.007530000000000e+00	0.000000000000000e+00	4.435229999999999e-01	1.714510000000000e-01	4.415420000000000e-01	-8.995520000000000e-02	3.349960000000000e-01	1.134880000000000e+01	8.000000000000000e-01	7.993790000000000e-01	7.993790000000000e-01	3.591570000000000e+00	0.000000000000000e+00	1.179700000000000e+01	9.958280000000000e-01	1.000000000000000e+00	9.961450000000001e-01	1.140440000000000e+00	1.000000000000000e+00	1.134710000000000e+00	5.028680000000000e-01	-2.061780000000000e+00	1.508740000000000e+00	-7.078850000000000e+00	1.144670000000000e+00	-1.129780000000000e+01	-9.536360000000001e+01	-9.533730000000000e+01	-4.563680000000001e-01	-4.561550000000000e-01	-5.256010000000000e-01	-2.309030000000000e-01	-7.166300000000000e+00	-1.141720000000000e+01	9.234620000000000e+01	8.159010000000001e+01	2.737090000000000e-01	-5.419440000000000e+03	1.729610000000000e+06	1.099310000000000e+02	-8.178530000000000e+07	8.091900000000000e+01	8.018490000000000e+01	7.996380000000001e+01	1.165716316659713e-01	5.028650953520496e-01	3.364299980760508e-01	8.251801796301555e+00	1.007530000000000e+32	7.480968797308188e+01	2.527303873602024e+02	2.178284642322846e+01	4.667209704226762e+00	2.872594958622178e+00	2.110431576052583e+00	8.578416426952291e+00	4.590768261275695e-02	7.306434613714125e-03	7.300596394568332e-01	3.674139165529546e-03	3.151829577248744e-02	2.190389014101241e+00	1.732796314773153e+01	4.162687010541572e+00	1.604037815049109e+02	1.632147770136751e+02
6.888630000000000e+14	1.006480000000000e+00	1.073160000000000e+00	1.271860000000000e+01	4.313060000000000e-01	8.125100000000001e-01	4.596320000000000e-02	4.744270000000000e-01	9.667120000000001e-01	0.000000000000000e+00	1.480040000000000e-01	1.673950000000000e-01	4.157830000000000e-01	-7.355980000000001e-02	3.304190000000000e-01	1.115380000000000e+01	8.250000000000000e-01	8.125100000000001e-01	8.125100000000001e-01	3.536570000000000e+00	0.000000000000000e+00	1.130320000000000e+01	9.957760000000000e-01	1.000000000000000e+00	9.958889999999999e-01	1.140300000000000e+00	1.000000000000000e+00	1.138310000000000e+00	4.683390000000000e-01	-1.847280000000000e+00	1.484920000000000e+00	-6.046730000000000e+00	1.032680000000000e+00	-8.849130000000001e+00	-8.145910000000001e+01	-8.143689999999999e+01	-3.574550000000000e-01	-3.572870000000000e-01	-5.151270000000000e-01	-2.336200000000000e-01	-6.118250000000000e+00	-8.938639999999999e+00	7.069620000000000e+01	6.040460000000000e+01	2.490630000000000e-01	-4.559410000000000e+03	1.744980000000000e+06	8.703460000000000e+01	-6.187570000000000e+07	6.008360000000000e+01	5.940870000000000e+01	5.920910000000000e+01	1.167518437563883e-01	4.683382757663989e-01	2.867819205643062e-01	8.519198614381748e+00	9.667120000000001e+31	7.177892775384747e+01	2.402047961277232e+02	2.192238479178167e+01	4.682134640501239e+00	2.918766625542671e+00	2.142322277072501e+00	8.565175228295127e+00	4.561547520937973e-02	7.259928361058594e-03	6.864448188519301e-01	3.400098870574762e-03	2.912244262000119e-02	2.176451708418617e+00	1.789700097360392e+01	4.230484720880566e+00	1.710393962411755e+02	1.739066216596173e+02
6.888630000000000e+14	9.909300000000000e-01	1.056250000000000e+00	1.250930000000000e+01	4.011170000000000e-01	8.248500000000000e-01	3.916230000000000e-02	4.236410000000000e-01	9.281959999999999e-01	0.000000000000000e+00	-1.731660000000000e-01	1.634530000000000e-01	3.895630000000000e-01	-5.643470000000000e-02	3.259230000000000e-01	1.097250000000000e+01	8.500000000000000e-01	8.248500000000000e-01	8.248500000000000e-01	3.484490000000000e+00	0.000000000000000e+00	1.079770000000000e+01	9.957320000000000e-01	1.000000000000000e+00	9.955900000000000e-01	1.140050000000000e+00	1.000000000000000e+00	1.142480000000000e+00	4.314320000000000e-01	-1.619450000000000e+00	1.461980000000000e+00	-5.059090000000000e+00	9.221330000000000e-01	-6.717460000000001e+00	-6.815380000000000e+01	-6.813540000000000e+01	-2.713470000000000e-01	-2.712200000000000e-01	-5.049580000000000e-01	-2.362510000000000e-01	-5.116370000000000e+00	-6.782489999999999e+00	5.274390000000000e+01	4.291140000000000e+01	2.215950000000000e-01	-3.810400000000000e+03	1.761780000000000e+06	6.797130000000000e+01	-4.545650000000000e+07	4.285730000000000e+01	4.223450000000000e+01	4.205380000000000e+01	1.168714476429536e-01	4.314303578829466e-01	2.396989744620338e-01	8.796628411175064e+00	9.281960000000000e+31	6.891909237229929e+01	2.287744117966502e+02	2.205541606471424e+01	4.696319416810812e+00	2.965911059215206e+00	2.174368512975415e+00	8.556409800407668e+00	4.534033713378313e-02	7.216138776294604e-03	6.383975330819178e-01	3.113260700540719e-03	2.663833436933065e-02	2.163325803021786e+00	1.848805959593894e+01	4.299774365700942e+00	1.825229143868438e+02	1.854482422763288e+02
6.888630000000000e+14	9.760240000000000e-01	1.040060000000000e+00	1.231290000000000e+01	3.675860000000000e-01	8.365490000000000e-01	3.240780000000000e-02	3.730970000000000e-01	8.920239999999999e-01	0.000000000000000e+00	0.000000000000000e+00	1.596400000000000e-01	3.626030000000000e-01	-3.826590000000000e-02	3.215300000000000e-01	1.080330000000000e+01	8.750000000000000e-01	8.365490000000000e-01	8.365490000000000e-01	3.435680000000001e+00	0.000000000000000e+00	0.000000000000000e+00	9.956940000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.139730000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.916530000000000e-01	-1.379460000000000e+00	1.439990000000000e+00	-4.117820000000000e+00	8.121149999999999e-01	-4.892170000000000e+00	-5.547320000000000e+01	-5.545840000000000e+01	-1.976160000000000e-01	-1.975240000000000e-01	-4.951240000000000e-01	-2.387800000000000e-01	-4.162490000000000e+00	-4.937520000000000e+00	3.832310000000000e+01	2.894590000000000e+01	1.913710000000000e-01	-3.151310000000000e+03	1.779270000000000e+06	5.255520000000000e+01	-3.209180000000000e+07	2.908660000000000e+01	2.851010000000000e+01	2.834560000000000e+01	1.169497031568517e-01	3.916504048478466e-01	1.948975934399288e-01	9.088194544419169e+00	8.920240000000000e+31	6.623330035284347e+01	2.183132931553359e+02	2.218186039591386e+01	4.709762244096177e+00	3.014663255559262e+00	2.206976268485939e+00	8.550684379752639e+00	4.508188141803519e-02	7.175004271562965e-03	5.850312891137744e-01	2.810097755131739e-03	2.402825898038291e-02	2.150997919530367e+00	1.911504055519630e+01	4.372075085722602e+00	1.957073068593745e+02	1.986988517620341e+02
6.888630000000000e+14	9.617500000000000e-01	1.024540000000000e+00	1.212830000000000e+01	3.299050000000000e-01	8.476610000000001e-01	2.573040000000000e-02	3.220840000000000e-01	8.580110000000001e-01	0.000000000000000e+00	0.000000000000000e+00	1.559580000000000e-01	3.344980000000000e-01	-1.864020000000000e-02	3.172420000000000e-01	1.064490000000000e+01	9.000000000000000e-01	8.476610000000001e-01	8.476610000000001e-01	3.390260000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.956620000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.139350000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.482120000000000e-01	-1.126650000000000e+00	1.418930000000000e+00	-3.217780000000000e+00	7.010740000000000e-01	-3.350280000000000e+00	-4.334810000000000e+01	-4.333670000000000e+01	-1.353330000000000e-01	-1.352690000000000e-01	-4.856530000000000e-01	-2.412160000000000e-01	-3.251240000000000e+00	-3.380040000000000e+00	2.690450000000000e+01	1.797400000000000e+01	1.584060000000000e-01	-2.562240000000000e+03	1.797300000000000e+06	4.024250000000000e+01	-2.133760000000000e+07	1.825150000000000e+01	1.771590000000000e+01	1.756560000000000e+01	1.169933131601296e-01	3.482105452979558e-01	1.522591443945522e-01	9.386037348721725e+00	8.580110000000000e+31	6.370781533797699e+01	2.087184461066477e+02	2.230025348577314e+01	4.722314420469389e+00	3.063664039793157e+00	2.239223196559038e+00	8.547497057642026e+00	4.484253959884216e-02	7.136911837949788e-03	5.250601150073174e-01	2.485151435962950e-03	2.124182458668817e-02	2.139577790069032e+00	1.974932233788186e+01	4.444020965058768e+00	2.095032132436182e+02	2.125554307057950e+02
6.888630000000000e+14	9.481050000000000e-01	1.009720000000000e+00	1.195440000000000e+01	2.865870000000000e-01	8.583170000000000e-01	1.914510000000000e-02	2.693730000000000e-01	8.260590000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.524080000000000e-01	3.045100000000000e-01	3.184510000000000e-03	3.130630000000000e-01	1.049620000000000e+01	9.250000000000000e-01	8.583170000000000e-01	8.583170000000000e-01	3.348880000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.956340000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.138920000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.996690000000000e-01	-8.614450000000001e-01	1.398800000000000e+00	-2.357090000000000e+00	5.863410000000000e-01	-2.081500000000000e+00	-3.175340000000000e+01	-3.174510000000000e+01	-8.408099999999999e-02	-8.404149999999999e-02	-4.765520000000000e-01	-2.435580000000000e-01	-2.380600000000000e+00	-2.099240000000000e+00	1.825290000000000e+01	9.759689999999999e+00	1.227400000000000e-01	-2.023950000000000e+03	1.815550000000000e+06	3.078500000000000e+01	-1.288900000000000e+07	1.012560000000000e+01	9.626380000000001e+00	9.488200000000001e+00	1.170113096433113e-01	2.996670662357023e-01	1.116112257584050e-01	9.685934462341178e+00	8.260590000000000e+31	6.133536077075227e+01	1.998992618887680e+02	2.241011335018597e+01	4.733932123529653e+00	3.112223395314221e+00	2.270674777732788e+00	8.546182442093222e+00	4.462271048672323e-02	7.101924948120558e-03	4.561173767587701e-01	2.128213037827037e-03	1.818809689691131e-02	2.129086104204514e+00	2.037616976054425e+01	4.513997093546279e+00	2.229096237586230e+02	2.259965663001871e+02
6.888630000000000e+14	9.350940000000001e-01	9.955850000000001e-01	1.178990000000000e+01	2.345750000000000e-01	8.687370000000001e-01	1.265120000000000e-02	2.125010000000000e-01	7.961430000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.489930000000000e-01	2.711390000000000e-01	2.871290000000000e-02	3.090060000000000e-01	1.035600000000000e+01	9.500000000000000e-01	8.687370000000001e-01	8.687370000000001e-01	3.313030000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.956100000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.138470000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.430250000000000e-01	-5.854229999999999e-01	1.379600000000000e+00	-1.536800000000000e+00	4.625470000000000e-01	-1.085470000000000e+00	-2.070280000000000e+01	-2.069750000000000e+01	-4.384680000000001e-02	-4.382620000000000e-02	-4.678090000000000e-01	-2.457890000000000e-01	-1.551540000000000e+00	-1.094360000000000e+00	1.231860000000000e+01	4.254050000000000e+00	8.447860000000000e-02	-1.512080000000000e+03	1.833560000000000e+06	2.412110000000000e+01	-6.543020000000000e+06	4.666960000000000e+00	4.200050000000000e+00	4.072350000000000e+00	1.170154114962807e-01	2.430241859995136e-01	7.272881908393457e-02	1.000470817104158e+01	7.961430000000000e+31	5.911408038664191e+01	1.917668032769960e+02	2.251289681118499e+01	4.744775738766268e+00	3.163021999771987e+00	2.303055799298607e+00	8.545882864598434e+00	4.441898385565265e-02	7.069500847746216e-03	3.733377077578136e-01	1.718058312894625e-03	1.468232509654707e-02	2.119363961674622e+00	2.104742528478036e+01	4.587747299577469e+00	2.409298129512200e+02	2.440274450983053e+02
7.310040000000000e+14	1.288800000000000e+00	1.389630000000000e+00	1.627680000000000e+01	6.311080000000000e-01	6.375630000000000e-01	1.061090000000000e-01	1.164780000000000e+00	1.622010000000000e+00	0.000000000000000e+00	2.031210000000000e+00	2.340850000000000e-01	7.305060000000000e-01	-2.397880000000000e-01	4.051550000000000e-01	1.424860000000000e+01	5.670000000000001e-01	6.375630000000000e-01	6.375630000000000e-01	4.444750000000000e+00	0.000000000000000e+00	1.630270000000000e+01	9.962330000000000e-01	1.000000000000000e+00	9.971420000000000e-01	1.142350000000000e+00	1.000000000000000e+00	1.123010000000000e+00	7.012550000000001e-01	-2.683770000000000e+00	1.901440000000000e+00	-1.844340000000000e+01	2.535360000000000e+00	-5.072860000000000e+01	-2.484790000000000e+02	-2.483950000000000e+02	-2.049160000000000e+00	-2.048190000000000e+00	-7.438500000000000e-01	-2.057410000000000e-01	-1.884910000000000e+01	-5.170230000000000e+01	4.676080000000000e+02	4.466300000000000e+02	2.999560000000000e-01	-3.036460000000000e+04	1.529470000000000e+06	5.171910000000000e+02	-5.788680000000000e+08	4.353070000000000e+02	4.331160000000000e+02	4.323840000000000e+02	1.168190307677185e-01	7.012524356108825e-01	1.005071403603295e+00	5.575630380328751e+00	1.622010000000000e+32	1.204351850458235e+02	5.037565199302658e+02	1.751884648119442e+01	4.185552111871792e+00	2.361277277307507e+00	1.718405383658655e+00	8.560249074385728e+00	5.708138381562099e-02	9.084784392781793e-03	1.004439578248399e+00	6.370731484254432e-03	5.453504829124901e-02	2.723529352166712e+00	1.146980969284039e+01	3.386710748327999e+00	7.205988553744639e+01	7.430828387219516e+01
7.310040000000000e+14	1.285770000000000e+00	1.386300000000000e+00	1.586230000000000e+01	6.291200000000000e-01	6.628960000000000e-01	1.052050000000000e-01	1.154200000000000e+00	1.612360000000000e+00	0.000000000000000e+00	2.377620000000000e+00	2.333410000000000e-01	7.178060000000001e-01	-2.280250000000000e-01	4.044520000000000e-01	1.383390000000000e+01	5.850000000000000e-01	6.628960000000000e-01	6.628960000000000e-01	4.408270000000000e+00	0.000000000000000e+00	1.623930000000000e+01	9.960070000000000e-01	1.000000000000000e+00	9.971270000000001e-01	1.146630000000000e+00	1.000000000000000e+00	1.123190000000000e+00	6.981600000000000e-01	-2.670760000000000e+00	1.896970000000000e+00	-1.822490000000000e+01	2.512330000000000e+00	-4.979150000000000e+01	-2.455380000000000e+02	-2.454520000000000e+02	-2.011340000000000e+00	-2.010360000000000e+00	-7.419960000000000e-01	-2.061960000000000e-01	-1.862360000000000e+01	-5.074200000000000e+01	4.552980000000000e+02	4.368910000000000e+02	2.994310000000000e-01	-2.750680000000000e+04	1.451720000000000e+06	5.006190000000000e+02	-5.355870000000000e+08	4.257590000000000e+02	4.237370000000000e+02	4.230510000000000e+02	1.195898451044300e-01	6.981612795634354e-01	9.265527832091368e-01	5.597198760392192e+00	1.612360000000000e+32	1.197186669382334e+02	4.773014803902913e+02	1.753801689934629e+01	4.187841556141575e+00	2.365839969311575e+00	1.722266251230125e+00	8.361913999694249e+00	5.701898941819777e-02	9.074854016010650e-03	1.001275577979732e+00	6.335734124421136e-03	5.297886387333767e-02	2.720560118068868e+00	1.151485446640364e+01	3.393354456346056e+00	7.260575373886755e+01	7.485964255358296e+01
7.310040000000000e+14	1.280560000000000e+00	1.380580000000000e+00	1.555130000000000e+01	6.256260000000000e-01	6.821280000000000e-01	1.036390000000000e-01	1.136030000000000e+00	1.595840000000000e+00	0.000000000000000e+00	2.571010000000000e+00	2.320580000000000e-01	7.055220000000000e-01	-2.181970000000000e-01	4.032380000000000e-01	1.352810000000000e+01	6.000000000000000e-01	6.821280000000000e-01	6.821280000000000e-01	4.374870000000000e+00	0.000000000000000e+00	1.612990000000000e+01	9.958389999999999e-01	1.000000000000000e+00	9.971010000000000e-01	1.149550000000000e+00	1.000000000000000e+00	1.123520000000000e+00	6.927680000000001e-01	-2.647970000000000e+00	1.889290000000000e+00	-1.785080000000000e+01	2.472790000000000e+00	-4.820280000000000e+01	-2.404980000000000e+02	-2.404130000000000e+02	-1.947180000000000e+00	-1.946210000000000e+00	-7.387910000000000e-01	-2.069770000000000e-01	-1.823760000000000e+01	-4.911410000000000e+01	4.374220000000000e+02	4.205480000000000e+02	2.984530000000000e-01	-2.522690000000000e+04	1.404860000000000e+06	4.796510000000000e+02	-4.958340000000000e+08	4.098930000000000e+02	4.079980000000000e+02	4.073500000000000e+02	1.214875926771395e-01	6.927714539912465e-01	8.669573564525619e-01	5.634973014103227e+00	1.595840000000000e+32	1.184920473385040e+02	4.569114324126001e+02	1.757087243724281e+01	4.191762450001527e+00	2.373809810010740e+00	1.728992358501253e+00	8.231293237141994e+00	5.691237037726274e-02	9.057885068618121e-03	9.957147042681012e-01	6.275038639136332e-03	5.165168311312759e-02	2.715460954386338e+00	1.159422527881276e+01	3.405029409390286e+00	7.358765586686968e+01	7.585120882823031e+01
7.310040000000000e+14	1.267750000000000e+00	1.366480000000000e+00	1.508960000000000e+01	6.166699999999999e-01	7.107850000000000e-01	9.973439999999999e-02	1.091510000000000e+00	1.555560000000000e+00	0.000000000000000e+00	2.739230000000000e+00	2.288890000000000e-01	6.824439999999999e-01	-2.018710000000000e-01	4.002230000000000e-01	1.308380000000000e+01	6.250000000000000e-01	7.107850000000000e-01	7.107850000000000e-01	4.314340000000001e+00	0.000000000000000e+00	1.585670000000000e+01	9.955950000000001e-01	1.000000000000000e+00	9.970319999999999e-01	1.153310000000000e+00	1.000000000000000e+00	1.124370000000000e+00	6.791410000000000e-01	-2.589240000000000e+00	1.870380000000000e+00	-1.693590000000000e+01	2.375860000000000e+00	-4.439690000000000e+01	-2.281730000000000e+02	-2.280910000000000e+02	-1.793460000000000e+00	-1.792540000000000e+00	-7.308510000000000e-01	-2.089140000000000e-01	-1.729430000000000e+01	-4.521650000000000e+01	3.969420000000000e+02	3.817250000000000e+02	2.956710000000000e-01	-2.170020000000000e+04	1.353340000000000e+06	4.347540000000000e+02	-4.271820000000000e+08	3.722880000000000e+02	3.705850000000000e+02	3.700000000000000e+02	1.239515958010815e-01	6.791428705665361e-01	7.772723119354835e-01	5.730481919484895e+00	1.555560000000000e+32	1.155012339319000e+02	4.258780971499008e+02	1.765212825203934e+01	4.201443591438464e+00	2.393842500977225e+00	1.745799631812198e+00	8.067665394197972e+00	5.665039284339387e-02	9.016190049123867e-03	9.814607875647909e-01	6.123301737367603e-03	4.940074952479293e-02	2.702972684251403e+00	1.179489570381808e+01	3.434369768067801e+00	7.610163774843160e+01	7.838929711002889e+01
7.310040000000000e+14	1.251390000000000e+00	1.348500000000000e+00	1.468420000000000e+01	6.044380000000000e-01	7.358610000000000e-01	9.464439999999999e-02	1.035080000000000e+00	1.504990000000000e+00	0.000000000000000e+00	2.764350000000000e+00	2.248240000000000e-01	6.571180000000000e-01	-1.856600000000000e-01	3.963170000000000e-01	1.270340000000000e+01	6.500000000000000e-01	7.358610000000000e-01	7.358610000000000e-01	4.249760000000000e+00	0.000000000000000e+00	1.550230000000000e+01	9.953920000000001e-01	1.000000000000000e+00	9.969389999999999e-01	1.155920000000000e+00	1.000000000000000e+00	1.125550000000000e+00	6.609740000000000e-01	-2.508710000000000e+00	1.846260000000000e+00	-1.578220000000000e+01	2.253040000000000e+00	-3.976180000000000e+01	-2.126310000000000e+02	-2.125540000000000e+02	-1.606230000000000e+00	-1.605400000000000e+00	-7.206120000000000e-01	-2.114060000000000e-01	-1.610610000000000e+01	-4.047320000000000e+01	3.493819999999999e+02	3.351010000000000e+02	2.912680000000000e-01	-1.856580000000000e+04	1.324990000000000e+06	3.835000000000000e+02	-3.606690000000000e+08	3.271380000000000e+02	3.256040000000000e+02	3.250800000000000e+02	1.257310578717261e-01	6.609721804583526e-01	6.971555745245464e-01	5.857947127406007e+00	1.504990000000000e+32	1.117463820458036e+02	3.981011596051464e+02	1.775639874863797e+01	4.213834209913577e+00	2.420319633314163e+00	1.767799222657402e+00	7.953484341317042e+00	5.631772602970556e-02	8.963244481322741e-03	9.619929549257904e-01	5.924444154112177e-03	4.711997381073849e-02	2.687086030957698e+00	1.206275640667169e+01	3.473147910278469e+00	7.952299070995169e+01	8.184246418930822e+01
7.310040000000000e+14	1.233010000000000e+00	1.328290000000000e+00	1.432260000000000e+01	5.894470000000001e-01	7.580840000000000e-01	8.875479999999999e-02	9.720520000000000e-01	1.449300000000000e+00	0.000000000000000e+00	2.689030000000000e+00	2.202220000000000e-01	6.304280000000000e-01	-1.695380000000000e-01	3.918490000000000e-01	1.237180000000000e+01	6.750000000000000e-01	7.580840000000000e-01	7.580840000000000e-01	4.183340000000000e+00	0.000000000000000e+00	1.509450000000000e+01	9.952219999999999e-01	1.000000000000000e+00	9.968239999999999e-01	1.157680000000000e+00	1.000000000000000e+00	1.127010000000000e+00	6.393730000000000e-01	-2.410200000000000e+00	1.819140000000000e+00	-1.450410000000000e+01	2.115850000000000e+00	-3.484780000000000e+01	-1.954110000000000e+02	-1.953400000000000e+02	-1.407730000000000e+00	-1.407000000000000e+00	-7.089330000000000e-01	-2.142270000000000e-01	-1.479120000000000e+01	-3.544900000000000e+01	3.003850000000000e+02	2.866560000000000e+02	2.850210000000000e-01	-1.583500000000000e+04	1.311740000000000e+06	3.313680000000001e+02	-2.998100000000000e+08	2.801910000000000e+02	2.788070000000000e+02	2.783380000000000e+02	1.270118553893846e-01	6.393705508676416e-01	6.243908149765603e-01	6.010350253158898e+00	1.449300000000000e+32	1.076113671844884e+02	3.731726870743464e+02	1.787556505066939e+01	4.227950455086884e+00	2.451601569007268e+00	1.793483025244820e+00	7.873280781028397e+00	5.594228753974703e-02	8.903491589818884e-03	9.381340374068844e-01	5.692642025445678e-03	4.481976905221603e-02	2.669183231058211e+00	1.238458926733179e+01	3.519174515043519e+00	8.374570450830166e+01	8.610332119183421e+01
7.310040000000000e+14	1.213600000000000e+00	1.306950000000000e+00	1.399650000000000e+01	5.720270000000001e-01	7.779830000000000e-01	8.233960000000001e-02	9.058560000000000e-01	1.391730000000000e+00	0.000000000000000e+00	2.541320000000000e+00	2.153240000000000e-01	6.029540000000000e-01	-1.534600000000000e-01	3.870350000000000e-01	1.207850000000000e+01	7.000000000000000e-01	7.779830000000000e-01	7.779830000000000e-01	4.116619999999999e+00	0.000000000000000e+00	1.465130000000000e+01	9.950800000000000e-01	1.000000000000000e+00	9.966900000000000e-01	1.158800000000000e+00	1.000000000000000e+00	1.128760000000000e+00	6.150470000000000e-01	-2.295750000000000e+00	1.790490000000000e+00	-1.317310000000000e+01	1.971760000000000e+00	-2.998720000000000e+01	-1.774780000000000e+02	-1.774140000000000e+02	-1.211380000000000e+00	-1.210750000000000e+00	-6.964250000000000e-01	-2.172340000000000e-01	-1.342390000000000e+01	-3.048430000000000e+01	2.531630000000000e+02	2.398010000000000e+02	2.767480000000000e-01	-1.348170000000000e+04	1.308710000000000e+06	2.814540000000000e+02	-2.459020000000000e+08	2.347310000000000e+02	2.334790000000000e+02	2.330610000000000e+02	1.279241238881149e-01	6.150497587590080e-01	5.575500073614829e-01	6.182192215039148e+00	1.391730000000000e+32	1.033367612307100e+02	3.507605939135025e+02	1.800276226403118e+01	4.242966210569108e+00	2.486401458944060e+00	1.821672935921340e+00	7.817133857212270e+00	5.554703135740238e-02	8.840584614611102e-03	9.104092463202763e-01	5.437401685993500e-03	4.250489681484288e-02	2.650319959043668e+00	1.274846424581533e+01	3.570499159195438e+00	8.866399905812170e+01	9.106478800293233e+01
7.310040000000000e+14	1.193840000000000e+00	1.285240000000000e+00	1.369940000000000e+01	5.523650000000000e-01	7.959850000000001e-01	7.559070000000000e-02	8.386930000000000e-01	1.334410000000000e+00	0.000000000000000e+00	2.340310000000000e+00	2.102990000000000e-01	5.750560000000000e-01	-1.373470000000000e-01	3.820320000000000e-01	1.181560000000000e+01	7.250000000000000e-01	7.959850000000001e-01	7.959850000000001e-01	4.050690000000000e+00	0.000000000000000e+00	1.418450000000000e+01	9.949610000000001e-01	1.000000000000000e+00	9.965360000000001e-01	1.159440000000000e+00	1.000000000000000e+00	1.130790000000000e+00	5.884560000000001e-01	-2.166850000000000e+00	1.761340000000000e+00	-1.183590000000000e+01	1.825570000000000e+00	-2.537690000000000e+01	-1.594610000000000e+02	-1.594040000000000e+02	-1.025150000000000e+00	-1.024600000000000e+00	-6.835190000000000e-01	-2.203260000000000e-01	-1.205210000000000e+01	-2.578020000000000e+01	2.094920000000000e+02	1.964270000000000e+02	2.663200000000000e-01	-1.146380000000000e+04	1.312590000000000e+06	2.354500000000000e+02	-1.991380000000000e+08	1.925880000000000e+02	1.914520000000000e+02	1.910800000000000e+02	1.285705943325985e-01	5.884534240258866e-01	4.955401064519415e-01	6.369552828634959e+00	1.334410000000000e+32	9.908071792220598e+01	3.305569488044824e+02	1.813257784725415e+01	4.258236471504859e+00	2.523797303397196e+00	1.851529267533617e+00	7.777828244404828e+00	5.514935650208343e-02	8.777292695643738e-03	8.791162014095477e-01	5.165023950734491e-03	4.017266916705012e-02	2.631342544660895e+00	1.314550296534761e+01	3.625672760378081e+00	9.418799249961538e+01	9.663552641247912e+01
7.310040000000000e+14	1.174160000000000e+00	1.263620000000000e+00	1.342670000000000e+01	5.305280000000000e-01	8.124340000000000e-01	6.864040000000000e-02	7.718550000000001e-01	1.278620000000000e+00	0.000000000000000e+00	2.098960000000000e+00	2.052550000000000e-01	5.469250000000000e-01	-1.210950000000000e-01	3.769450000000000e-01	1.157750000000000e+01	7.500000000000000e-01	8.124340000000000e-01	8.124340000000000e-01	3.986360000000000e+00	0.000000000000000e+00	1.370170000000000e+01	9.948600000000001e-01	1.000000000000000e+00	9.963600000000000e-01	1.159720000000000e+00	1.000000000000000e+00	1.133120000000000e+00	5.598640000000000e-01	-2.024630000000000e+00	1.732300000000000e+00	-1.052120000000000e+01	1.680080000000000e+00	-2.112400000000000e+01	-1.417490000000000e+02	-1.416990000000000e+02	-8.533440000000001e-01	-8.528910000000000e-01	-6.705050000000000e-01	-2.234360000000000e-01	-1.070530000000000e+01	-2.144540000000000e+01	1.703000000000000e+02	1.575250000000000e+02	2.536420000000000e-01	-9.736160000000000e+03	1.321220000000000e+06	1.942200000000000e+02	-1.591520000000000e+08	1.547320000000000e+02	1.536980000000000e+02	1.533660000000000e+02	1.290190441433859e-01	5.598655578875105e-01	4.375877808683111e-01	6.569949385472473e+00	1.278620000000000e+32	9.493827800278102e+01	3.122925875273470e+02	1.826299642225254e+01	4.273522718115880e+00	2.563191250272299e+00	1.882506128581376e+00	7.750793742423368e+00	5.475552734498432e-02	8.714612838557699e-03	8.443615364865705e-01	4.879040293724561e-03	3.781643497763180e-02	2.612569158879341e+00	1.357033210176510e+01	3.683793167614748e+00	1.002807757089306e+02	1.027777146973240e+02
