rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
5.625160000000000e+14	1.021910000000000e+00	1.089280000000000e+00	1.349470000000000e+01	4.174360000000000e-01	7.547689999999999e-01	5.588630000000001e-02	5.564760000000000e-01	1.171570000000000e+00	0.000000000000000e+00	5.036850000000000e-01	1.614390000000000e-01	4.139210000000000e-01	-8.311810000000000e-02	3.111880000000000e-01	1.189870000000000e+01	8.000000000000000e-01	7.547689999999999e-01	7.547689999999999e-01	3.652490000000000e+00	0.000000000000000e+00	1.240780000000000e+01	9.962059999999999e-01	1.000000000000000e+00	9.965190000000000e-01	1.134130000000000e+00	1.000000000000000e+00	1.128190000000000e+00	5.328700000000000e-01	-2.642490000000000e+00	1.507680000000000e+00	-9.053960000000000e+00	1.211270000000000e+00	-1.551670000000000e+01	-1.219680000000000e+02	-1.219380000000000e+02	-6.267699999999999e-01	-6.264930000000001e-01	-5.232000000000000e-01	-2.301690000000000e-01	-9.144579999999999e+00	-1.564770000000000e+01	1.465210000000000e+02	1.343900000000000e+02	3.531330000000000e-01	-6.629060000000000e+03	1.897890000000000e+06	1.667340000000000e+02	-1.234710000000000e+08	1.333770000000000e+02	1.325220000000000e+02	1.322580000000000e+02	1.117238619606216e-01	5.328716476398702e-01	3.160274783894061e-01	9.397038698981511e+00	1.171570000000000e+32	8.698975329630237e+01	2.745589733427312e+02	2.538286137049875e+01	5.038140666009510e+00	3.065458970363412e+00	2.240394607619703e+00	8.950639392974637e+00	3.939666160578140e-02	6.270173435878796e-03	6.643700282450843e-01	3.341196851744717e-03	2.990584816090910e-02	1.879734845381560e+00	2.001455671217554e+01	4.473763148868695e+00	2.109850382070575e+02	2.139590353650447e+02
5.625160000000000e+14	1.003970000000000e+00	1.069820000000000e+00	1.326280000000000e+01	3.921490000000000e-01	7.658250000000000e-01	4.848400000000000e-02	4.993000000000000e-01	1.118980000000000e+00	0.000000000000000e+00	1.473500000000000e-01	1.574540000000000e-01	3.893750000000000e-01	-6.774060000000001e-02	3.064640000000000e-01	1.169950000000000e+01	8.250000000000000e-01	7.658250000000000e-01	7.658250000000000e-01	3.589510000000000e+00	0.000000000000000e+00	1.184840000000000e+01	9.961760000000001e-01	1.000000000000000e+00	9.962740000000000e-01	1.133620000000000e+00	1.000000000000000e+00	1.131810000000000e+00	4.953580000000000e-01	-2.366880000000000e+00	1.481220000000000e+00	-7.690010000000001e+00	1.086820000000000e+00	-1.203890000000000e+01	-1.035930000000000e+02	-1.035680000000000e+02	-4.862920000000000e-01	-4.860780000000000e-01	-5.112630000000000e-01	-2.330270000000000e-01	-7.763550000000000e+00	-1.213610000000000e+01	1.102500000000000e+02	9.859680000000000e+01	3.212910000000000e-01	-5.540870000000000e+03	1.924630000000000e+06	1.289940000000000e+02	-9.261640000000000e+07	9.806880000000000e+01	9.728590000000000e+01	9.705020000000000e+01	1.116822993636336e-01	4.953572081629900e-01	2.694977487546272e-01	9.735643849590128e+00	1.118980000000000e+32	8.308491523638914e+01	2.605493587570848e+02	2.556604087005354e+01	5.056287261425476e+00	3.120199328502929e+00	2.275793774242728e+00	8.953970375771323e+00	3.911438634878103e-02	6.225247933414653e-03	6.241245177854365e-01	3.083710991808080e-03	2.761145686808996e-02	1.866260756883874e+00	2.074175096688617e+01	4.554311250549985e+00	2.266095017293613e+02	2.296630007031799e+02
5.625160000000000e+14	9.867650000000000e-01	1.051120000000000e+00	1.304530000000000e+01	3.645160000000000e-01	7.760410000000000e-01	4.120370000000000e-02	4.436510000000000e-01	1.069640000000000e+00	0.000000000000000e+00	-2.807630000000000e-01	1.536000000000000e-01	3.645560000000000e-01	-5.176799999999999e-02	3.018500000000000e-01	1.151370000000000e+01	8.500000000000000e-01	7.760410000000000e-01	7.760410000000000e-01	3.528890000000000e+00	0.000000000000000e+00	1.123020000000000e+01	9.961510000000000e-01	1.000000000000000e+00	9.959500000000000e-01	1.133020000000000e+00	1.000000000000000e+00	1.136630000000000e+00	4.556320000000000e-01	-2.073860000000000e+00	1.455830000000000e+00	-6.397500000000000e+00	9.656889999999999e-01	-9.045090000000000e+00	-8.618140000000000e+01	-8.616090000000000e+01	-3.653610000000000e-01	-3.651990000000000e-01	-4.998830000000000e-01	-2.358550000000000e-01	-6.455690000000000e+00	-9.114570000000001e+00	7.988549999999999e+01	6.871530000000000e+01	2.860470000000000e-01	-4.597540000000000e+03	1.952990000000000e+06	9.732380000000001e+01	-6.739240000000000e+07	6.855910000000000e+01	6.783990000000000e+01	6.762810000000000e+01	1.115980468061294e-01	4.556338228134378e-01	2.254496988258511e-01	1.007810231715741e+01	1.069640000000000e+32	7.942139156504251e+01	2.477529340681847e+02	2.573981958455350e+01	5.073442577240182e+00	3.174602702253844e+00	2.310364982732907e+00	8.960730305049353e+00	3.885031115758485e-02	6.183219061387844e-03	5.801452323608532e-01	2.817281542506091e-03	2.524490009579052e-02	1.853665797707307e+00	2.145090701987842e+01	4.631512390124679e+00	2.406955465822527e+02	2.438014603804467e+02
5.625160000000000e+14	9.704010000000001e-01	1.033330000000000e+00	1.284090000000000e+01	3.340110000000000e-01	7.857130000000000e-01	3.404140000000000e-02	3.890430000000000e-01	1.023650000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.498990000000000e-01	3.391980000000000e-01	-3.488710000000000e-02	2.973670000000000e-01	1.133960000000000e+01	8.750000000000000e-01	7.857130000000000e-01	7.857130000000000e-01	3.471930000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.961310000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.132390000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.131380000000000e-01	-1.762910000000000e+00	1.431690000000000e+00	-5.172180000000000e+00	8.468240000000000e-01	-6.503520000000000e+00	-6.967480000000000e+01	-6.965840000000000e+01	-2.626990000000000e-01	-2.625830000000000e-01	-4.890120000000000e-01	-2.385730000000000e-01	-5.216890000000000e+00	-6.551120000000000e+00	5.505760000000000e+01	4.438010000000000e+01	2.470630000000000e-01	-3.777810000000000e+03	1.981390000000000e+06	7.132830000000000e+01	-4.700170000000000e+07	4.449510000000000e+01	4.383190000000000e+01	4.364070000000000e+01	1.114945214120506e-01	4.131380305538618e-01	1.835797133293934e-01	1.041536166825755e+01	1.023650000000000e+32	7.600660734037226e+01	2.360695212429489e+02	2.590027486578458e+01	5.089231264718138e+00	3.227283946022963e+00	2.343281799818850e+00	8.969050562621797e+00	3.860962886231933e-02	6.144913284381632e-03	5.315950169706706e-01	2.538707995085691e-03	2.276980037165577e-02	1.842191261904453e+00	2.211230743660096e+01	4.702372532732914e+00	2.501293413019268e+02	2.532576771692224e+02
5.625160000000000e+14	9.547870000000001e-01	1.016330000000000e+00	1.264850000000000e+01	3.001000000000000e-01	7.947580000000000e-01	2.704960000000000e-02	3.347700000000000e-01	9.803780000000001e-01	0.000000000000000e+00	0.000000000000000e+00	1.463410000000000e-01	3.130130000000000e-01	-1.682820000000000e-02	2.929900000000000e-01	1.117650000000000e+01	9.000000000000000e-01	7.947580000000000e-01	7.947580000000000e-01	3.418090000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.961139999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.131710000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.672270000000000e-01	-1.429500000000000e+00	1.408650000000000e+00	-3.994810000000000e+00	7.286890000000000e-01	-4.366070000000000e+00	-5.381430000000000e+01	-5.380170000000000e+01	-1.763600000000000e-01	-1.762820000000000e-01	-4.786820000000000e-01	-2.412340000000000e-01	-4.027480000000001e+00	-4.396490000000000e+00	3.500660000000000e+01	2.481370000000000e+01	2.042730000000000e-01	-3.054980000000000e+03	2.010440000000000e+06	5.023270000000000e+01	-3.065290000000000e+07	2.512690000000000e+01	2.451290000000000e+01	2.433940000000000e+01	1.113689370281061e-01	3.672281919689381e-01	1.439496325716929e-01	1.068444738558596e+01	9.803780000000001e+31	7.279363619512479e+01	2.253622395269625e+02	2.604258648190443e+01	5.103193753122101e+00	3.268707295795383e+00	2.368789168723869e+00	8.979164448230575e+00	3.839864372514786e-02	6.111333956881872e-03	4.776239842187779e-01	2.244254395976455e-03	2.015152928513697e-02	1.832117032634276e+00	2.254683818419047e+01	4.748351101613114e+00	2.430161508620484e+02	2.459982239002978e+02
5.625160000000000e+14	9.401809999999999e-01	1.000480000000000e+00	1.246750000000000e+01	2.608650000000000e-01	8.039580000000000e-01	2.012860000000000e-02	2.793230000000000e-01	9.410290000000001e-01	0.000000000000000e+00	0.000000000000000e+00	1.429670000000000e-01	2.850500000000000e-01	3.435060000000000e-03	2.888180000000000e-01	1.102270000000000e+01	9.250000000000000e-01	8.039580000000000e-01	8.039580000000000e-01	3.371750000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.961010000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.131070000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.159980000000000e-01	-1.088900000000000e+00	1.387100000000000e+00	-2.905450000000000e+00	6.079979999999999e-01	-2.682990000000000e+00	-3.913940000000000e+01	-3.913030000000000e+01	-1.083750000000000e-01	-1.083270000000000e-01	-4.687550000000000e-01	-2.436280000000000e-01	-2.928120000000000e+00	-2.700880000000000e+00	2.191600000000000e+01	1.222750000000000e+01	1.580290000000000e-01	-2.408900000000000e+03	2.036730000000000e+06	3.619880000000000e+01	-1.832160000000000e+07	1.265230000000000e+01	1.208180000000000e+01	1.192320000000000e+01	1.112572688991378e-01	3.159996540831881e-01	1.057855334389497e-01	1.098733437162733e+01	9.410290000000001e+31	6.987195007952246e+01	2.156088213743750e+02	2.618059721040925e+01	5.116697881486579e+00	3.314714825083347e+00	2.396743188643054e+00	8.988176771681927e+00	3.819622569963400e-02	6.079118127550440e-03	4.151795422966728e-01	1.920996507954618e-03	1.726625619127979e-02	1.822456245373320e+00	2.312141348646694e+01	4.808473093037636e+00	2.359643287814766e+02	2.388099314816919e+02
5.625160000000000e+14	9.263740000000000e-01	9.855940000000001e-01	1.229520000000000e+01	2.124990000000000e-01	8.134939999999999e-01	1.316240000000000e-02	2.189050000000000e-01	9.053379999999999e-01	0.000000000000000e+00	0.000000000000000e+00	1.397280000000000e-01	2.532830000000000e-01	2.780960000000000e-02	2.848280000000000e-01	1.087590000000000e+01	9.500000000000000e-01	8.134939999999999e-01	8.134939999999999e-01	3.333540000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.960899999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.130490000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.550840000000000e-01	-7.507860000000000e-01	1.366730000000000e+00	-1.916330000000000e+00	4.764870000000000e-01	-1.432350000000000e+00	-2.581480000000000e+01	-2.580900000000000e+01	-5.785700000000001e-02	-5.783160000000000e-02	-4.591110000000000e-01	-2.457820000000000e-01	-1.930690000000000e+00	-1.441360000000000e+00	1.653620000000000e+01	7.373720000000000e+00	1.088940000000000e-01	-1.793810000000000e+03	2.060450000000000e+06	2.995660000000000e+01	-9.522400000000000e+06	7.835039999999999e+00	7.303240000000000e+00	7.157420000000000e+00	1.111596395341271e-01	2.550853996275311e-01	6.832855058100884e-02	1.162232891666467e+01	9.053379999999998e+31	6.722187258957449e+01	2.066112297110592e+02	2.633070117014128e+01	5.131344966979055e+00	3.409153695078101e+00	2.452928154462618e+00	8.996070913786921e+00	3.797847970467223e-02	6.044462776113812e-03	3.382026625208466e-01	1.541851712689271e-03	1.387060734589651e-02	1.812066569164897e+00	2.488769933420287e+01	4.988757293575512e+00	3.617091788864483e+02	3.651998573973444e+02
6.226470000000000e+14	1.398120000000000e+00	1.511370000000000e+00	1.733310000000000e+01	6.002890000000001e-01	6.096110000000000e-01	1.232940000000000e-01	1.503720000000000e+00	2.201500000000000e+00	0.000000000000000e+00	3.446110000000000e+00	2.407730000000000e-01	7.504230000000000e-01	-2.420130000000000e-01	4.030030000000000e-01	1.511090000000000e+01	5.479999999999999e-01	6.096110000000000e-01	6.096110000000000e-01	4.808200000000000e+00	0.000000000000000e+00	1.860090000000000e+01	9.961890000000000e-01	1.000000000000000e+00	9.975170000000000e-01	1.147060000000000e+00	1.000000000000000e+00	1.117110000000000e+00	7.692640000000001e-01	-3.249210000000000e+00	2.062730000000000e+00	-2.850750000000000e+01	3.273120000000000e+00	-9.453830000000001e+01	-3.840680000000000e+02	-3.839360000000000e+02	-3.818870000000000e+00	-3.817030000000000e+00	-8.396749999999999e-01	-1.973440000000000e-01	-2.912370000000000e+01	-9.629830000000000e+01	1.015700000000000e+03	9.979560000000000e+02	3.452660000000000e-01	-5.164820000000000e+04	1.402010000000000e+06	1.082980000000000e+03	-1.213310000000000e+09	9.717460000000001e+02	9.685860000000000e+02	9.674290000000000e+02	1.190052558399824e-01	7.692670982455974e-01	1.012215635911316e+00	5.607445717019122e+00	2.201500000000000e+32	1.634626542859664e+02	6.197190838074154e+02	1.862479030874042e+01	4.315644831162595e+00	2.368004585514800e+00	1.724095306940783e+00	8.402990212000603e+00	5.369187966270473e-02	8.545328052214664e-03	9.553896163369078e-01	6.573637624025582e-03	5.523821261192587e-02	2.561803082181811e+00	1.168470108326011e+01	3.418289204157557e+00	7.406578513975283e+01	7.631164881066542e+01
6.226470000000000e+14	1.382030000000000e+00	1.493670000000000e+00	1.647120000000000e+01	5.931689999999999e-01	6.566060000000000e-01	1.190080000000000e-01	1.442740000000000e+00	2.137580000000000e+00	0.000000000000000e+00	3.953340000000000e+00	2.372980000000000e-01	7.189449999999999e-01	-2.170510000000000e-01	3.996980000000000e-01	1.426460000000000e+01	5.850000000000000e-01	6.566060000000000e-01	6.566060000000000e-01	4.716650000000000e+00	0.000000000000000e+00	1.827170000000000e+01	9.957620000000000e-01	1.000000000000000e+00	9.974580000000000e-01	1.154700000000000e+00	1.000000000000000e+00	1.117830000000000e+00	7.553630000000000e-01	-3.191420000000000e+00	2.038980000000000e+00	-2.704390000000000e+01	3.140390000000000e+00	-8.707350000000000e+01	-3.643550000000000e+02	-3.642250000000000e+02	-3.517410000000000e+00	-3.515630000000000e+00	-8.295469999999999e-01	-1.995330000000000e-01	-2.761440000000000e+01	-8.865490000000000e+01	9.204480000000000e+02	9.071880000000000e+02	3.444200000000000e-01	-4.131020000000000e+04	1.292810000000000e+06	9.765100000000000e+02	-9.958540000000000e+08	8.837869999999999e+02	8.811000000000000e+02	8.800900000000000e+02	1.237906163485356e-01	7.553663847711641e-01	8.579917958100247e-01	5.709280830156311e+00	2.137580000000000e+32	1.587165571422194e+02	5.531761496195711e+02	1.872334055285499e+01	4.327047556112018e+00	2.389410142724834e+00	1.742093066551120e+00	8.078156725421534e+00	5.340927262296243e-02	8.500349744887109e-03	9.440577843887646e-01	6.420877751802940e-03	5.186885679383642e-02	2.548319570503723e+00	1.190084828560814e+01	3.449760612797378e+00	7.679443612186368e+01	7.906819988255734e+01
6.226470000000000e+14	1.370510000000000e+00	1.480950000000000e+00	1.617470000000000e+01	5.879000000000000e-01	6.723540000000000e-01	1.159830000000000e-01	1.399880000000000e+00	2.092670000000000e+00	0.000000000000000e+00	3.993970000000000e+00	2.347990000000000e-01	7.035779999999999e-01	-2.071820000000000e-01	3.973220000000000e-01	1.398490000000000e+01	6.000000000000000e-01	6.723540000000000e-01	6.723540000000000e-01	4.671140000000000e+00	0.000000000000000e+00	1.803390000000000e+01	9.956250000000000e-01	1.000000000000000e+00	9.974129999999999e-01	1.156580000000000e+00	1.000000000000000e+00	1.118370000000000e+00	7.452860000000000e-01	-3.149380000000000e+00	2.022000000000000e+00	-2.602640000000000e+01	3.047100000000000e+00	-8.197720000000000e+01	-3.506460000000000e+02	-3.505210000000000e+02	-3.311550000000000e+00	-3.309860000000000e+00	-8.225469999999999e-01	-2.011860000000000e-01	-2.656440000000000e+01	-8.343670000000000e+01	8.581710000000000e+02	8.452650000000000e+02	3.439190000000000e-01	-3.741940000000000e+04	1.274060000000000e+06	9.105640000000000e+02	-9.011710000000000e+08	8.239080000000000e+02	8.213960000000001e+02	8.204510000000000e+02	1.250100465541865e-01	7.452884736738606e-01	8.048249039663642e-01	5.785058406974272e+00	2.092670000000000e+32	1.553819635451344e+02	5.289975004219800e+02	1.879564144075514e+01	4.335394035235452e+00	2.405214835929272e+00	1.755278456873717e+00	7.999357072205738e+00	5.320382404357166e-02	8.467651587925860e-03	9.356719104372526e-01	6.310846268735197e-03	5.048271273141008e-02	2.538518533069432e+00	1.205755634332084e+01	3.472399220038047e+00	7.876788941211224e+01	8.105681065397086e+01
6.226470000000000e+14	1.348720000000000e+00	1.456980000000000e+00	1.572820000000000e+01	5.769780000000000e-01	6.958409999999999e-01	1.099630000000000e-01	1.318860000000000e+00	2.008880000000000e+00	0.000000000000000e+00	3.948070000000000e+00	2.300400000000000e-01	6.766020000000000e-01	-1.910340000000000e-01	3.927190000000000e-01	1.357290000000000e+01	6.250000000000000e-01	6.958409999999999e-01	6.958409999999999e-01	4.591900000000000e+00	0.000000000000000e+00	1.757590000000000e+01	9.954340000000000e-01	1.000000000000000e+00	9.973219999999999e-01	1.158790000000000e+00	1.000000000000000e+00	1.119500000000000e+00	7.250300000000001e-01	-3.059610000000000e+00	1.989850000000000e+00	-2.409740000000000e+01	2.870750000000000e+00	-7.269029999999999e+01	-3.246580000000000e+02	-3.245420000000000e+02	-2.936420000000000e+00	-2.934900000000000e+00	-8.085620000000000e-01	-2.042090000000000e-01	-2.457840000000000e+01	-7.393950000000000e+01	7.477860000000001e+02	7.348380000000001e+02	3.411960000000000e-01	-3.163610000000000e+04	1.257800000000000e+06	7.948450000000000e+02	-7.526980000000000e+08	7.170180000000000e+02	7.147710000000001e+02	7.139320000000000e+02	1.265147950814461e-01	7.250278592254820e-01	7.242721253396026e-01	5.934487238437937e+00	2.008880000000000e+32	1.491605073549817e+02	4.922416812863140e+02	1.893184035927716e+01	4.351073472061482e+00	2.436080302132493e+00	1.780780628109876e+00	7.904213885468754e+00	5.282106657475434e-02	8.406733844758242e-03	9.182890075527559e-01	6.095124526097772e-03	4.817716791284318e-02	2.520258164466724e+00	1.237459709871915e+01	3.517754553506988e+00	8.291754746516042e+01	8.524543489341839e+01
6.226470000000000e+14	1.324570000000000e+00	1.430360000000000e+00	1.533120000000000e+01	5.637670000000000e-01	7.161200000000000e-01	1.031550000000000e-01	1.230450000000000e+00	1.918130000000000e+00	0.000000000000000e+00	3.783690000000000e+00	2.247260000000000e-01	6.484760000000001e-01	-1.752840000000000e-01	3.875150000000000e-01	1.321650000000000e+01	6.500000000000000e-01	7.161200000000000e-01	7.161200000000000e-01	4.508430000000001e+00	0.000000000000000e+00	1.705270000000000e+01	9.952790000000001e-01	1.000000000000000e+00	9.972110000000001e-01	1.160000000000000e+00	1.000000000000000e+00	1.120930000000000e+00	7.013210000000000e-01	-2.949090000000000e+00	1.954210000000000e+00	-2.200120000000000e+01	2.678300000000000e+00	-6.303180000000000e+01	-2.964160000000000e+02	-2.963100000000000e+02	-2.546260000000000e+00	-2.544940000000000e+00	-7.930350000000000e-01	-2.076590000000000e-01	-2.242250000000000e+01	-6.407120000000000e+01	6.344770000000000e+02	6.209690000000001e+02	3.368910000000000e-01	-2.664850000000000e+04	1.257410000000000e+06	6.770369999999999e+02	-6.188640000000000e+08	6.066640000000000e+02	6.046540000000000e+02	6.039140000000000e+02	1.274662126904613e-01	7.013208632387565e-01	6.521099497275215e-01	6.108531550851411e+00	1.918130000000000e+32	1.424222671203910e+02	4.593286445773824e+02	1.908377118862744e+01	4.368497589403873e+00	2.471544365543822e+00	1.809686408922128e+00	7.845216225482421e+00	5.240054442677075e-02	8.339805666227032e-03	8.972630480208856e-01	5.848895630517678e-03	4.588585090169053e-02	2.500197146531995e+00	1.273584182757409e+01	3.568731122902661e+00	8.769679846043020e+01	9.006306622163234e+01
6.226470000000000e+14	1.299790000000000e+00	1.403100000000000e+00	1.497130000000000e+01	5.483859999999999e-01	7.344400000000000e-01	9.584289999999999e-02	1.140680000000000e+00	1.828060000000000e+00	0.000000000000000e+00	3.561980000000000e+00	2.192030000000000e-01	6.198110000000000e-01	-1.596160000000000e-01	3.820450000000000e-01	1.289940000000000e+01	6.750000000000000e-01	7.344400000000000e-01	7.344400000000000e-01	4.426190000000000e+00	0.000000000000000e+00	1.651030000000000e+01	9.951530000000001e-01	1.000000000000000e+00	9.970870000000001e-01	1.160620000000000e+00	1.000000000000000e+00	1.122530000000000e+00	6.751819999999999e-01	-2.824620000000000e+00	1.917650000000000e+00	-1.991200000000000e+01	2.482900000000000e+00	-5.394700000000000e+01	-2.682680000000000e+02	-2.681730000000000e+02	-2.179280000000000e+00	-2.178140000000000e+00	-7.765980000000000e-01	-2.111820000000000e-01	-2.027700000000000e+01	-5.479770000000000e+01	5.320400000000000e+02	5.180080000000000e+02	3.301290000000000e-01	-2.245080000000000e+04	1.264990000000000e+06	5.707240000000000e+02	-5.045540000000000e+08	5.067770000000000e+02	5.049740000000000e+02	5.043240000000000e+02	1.280884091561855e-01	6.751815074961398e-01	5.855258284932429e-01	6.307461219119949e+00	1.828060000000000e+32	1.357345172809465e+02	4.298217328991285e+02	1.924785190117089e+01	4.387237388285582e+00	2.511465950221095e+00	1.841733253138423e+00	7.807107657810340e+00	5.195384945471071e-02	8.268711953369381e-03	8.727834262239210e-01	5.582885143928424e-03	4.358618535983918e-02	2.478878818090069e+00	1.316507490746914e+01	3.628370833786031e+00	9.370011809195125e+01	9.611863338028391e+01
6.226470000000000e+14	1.274920000000000e+00	1.375740000000000e+00	1.464240000000000e+01	5.310920000000000e-01	7.508859999999999e-01	8.825119999999999e-02	1.051600000000000e+00	1.740190000000000e+00	0.000000000000000e+00	3.285580000000000e+00	2.136040000000000e-01	5.909680000000000e-01	-1.440310000000000e-01	3.764330000000000e-01	1.261430000000000e+01	7.000000000000000e-01	7.508859999999999e-01	7.508859999999999e-01	4.344190000000000e+00	0.000000000000000e+00	1.594420000000000e+01	9.950479999999999e-01	1.000000000000000e+00	9.969440000000001e-01	1.160770000000000e+00	1.000000000000000e+00	1.124410000000000e+00	6.469770000000000e-01	-2.685160000000000e+00	1.880960000000000e+00	-1.786310000000000e+01	2.289010000000000e+00	-4.551340000000000e+01	-2.406630000000000e+02	-2.405790000000000e+02	-1.838590000000000e+00	-1.837630000000000e+00	-7.599319999999999e-01	-2.147910000000000e-01	-1.817550000000000e+01	-4.619780000000000e+01	4.384070000000000e+02	4.239330000000000e+02	3.211070000000000e-01	-1.889580000000000e+04	1.278850000000000e+06	4.737360000000000e+02	-4.070700000000000e+08	4.153510000000000e+02	4.137310000000000e+02	4.131600000000000e+02	1.284598153308201e-01	6.469765949041998e-01	5.237950343422820e-01	6.524850224229325e+00	1.740190000000000e+32	1.292101187199164e+02	4.032775940714496e+02	1.941591425326991e+01	4.406349311308616e+00	2.554378637600410e+00	1.875617998804207e+00	7.784535556311671e+00	5.150414175482806e-02	8.197138749986571e-03	8.452591703656088e-01	5.303374659231114e-03	4.128430860322690e-02	2.457428447355685e+00	1.362816379157845e+01	3.691634298190769e+00	1.002919286742993e+02	1.027649806243229e+02
6.226470000000000e+14	1.251560000000000e+00	1.350030000000000e+00	1.435300000000000e+01	5.128990000000000e-01	7.652100000000001e-01	8.085940000000000e-02	9.685450000000001e-01	1.659590000000000e+00	0.000000000000000e+00	2.987080000000000e+00	2.083000000000000e-01	5.635010000000000e-01	-1.291610000000000e-01	3.710260000000000e-01	1.236680000000000e+01	7.240000000000001e-01	7.652100000000001e-01	7.652100000000001e-01	4.267790000000000e+00	0.000000000000000e+00	1.539330000000000e+01	9.949650000000000e-01	1.000000000000000e+00	9.967910000000000e-01	1.160600000000000e+00	1.000000000000000e+00	1.126460000000000e+00	6.183260000000000e-01	-2.536290000000000e+00	1.846500000000000e+00	-1.596230000000000e+01	2.108220000000000e+00	-3.819040000000000e+01	-2.150530000000000e+02	-2.149790000000000e+02	-1.542770000000000e+00	-1.541960000000000e+00	-7.440300000000000e-01	-2.182190000000000e-01	-1.622910000000000e+01	-3.873870000000000e+01	3.593860000000000e+02	3.446319999999999e+02	3.099450000000000e-01	-1.603120000000000e+04	1.295840000000000e+06	3.919130000000000e+02	-3.283030000000000e+08	3.381740000000000e+02	3.367070000000000e+02	3.362020000000000e+02	1.286490629136766e-01	6.183257102872958e-01	4.687141626787594e-01	6.742359267172837e+00	1.659590000000000e+32	1.232255218834645e+02	3.803948965185000e+02	1.957278971543932e+01	4.424114568525472e+00	2.596605335273891e+00	1.908409903314521e+00	7.773084213376658e+00	5.109133723595796e-02	8.131438870277723e-03	8.163041115689003e-01	5.027871316628221e-03	3.908206715817213e-02	2.437720956664777e+00	1.409599962104617e+01	3.754463959215239e+00	1.073090537150239e+02	1.098347637557762e+02
6.226470000000000e+14	1.226910000000000e+00	1.322880000000000e+00	1.406260000000000e+01	4.913530000000000e-01	7.793590000000000e-01	7.281000000000000e-02	8.814920000000001e-01	1.576660000000000e+00	0.000000000000000e+00	2.625690000000000e+00	2.026540000000000e-01	5.338880000000000e-01	-1.129680000000000e-01	3.651900000000000e-01	1.212140000000000e+01	7.500000000000000e-01	7.793590000000000e-01	7.793590000000000e-01	4.186930000000000e+00	0.000000000000000e+00	1.478070000000000e+01	9.948899999999999e-01	1.000000000000000e+00	9.966010000000001e-01	1.160150000000000e+00	1.000000000000000e+00	1.129060000000000e+00	5.855850000000000e-01	-2.359240000000000e+00	1.810140000000000e+00	-1.398820000000000e+01	1.918730000000000e+00	-3.106410000000000e+01	-1.884550000000000e+02	-1.883920000000000e+02	-1.254890000000000e+00	-1.254230000000000e+00	-7.271609999999999e-01	-2.219250000000000e-01	-1.421020000000000e+01	-3.148770000000000e+01	2.833070000000000e+02	2.684070000000000e+02	2.951540000000000e-01	-1.340230000000000e+04	1.317430000000000e+06	3.131730000000000e+02	-2.565460000000000e+08	2.638470000000000e+02	2.625240000000000e+02	2.620820000000000e+02	1.287201513233684e-01	5.855844492914268e-01	4.127046677800117e-01	6.986901551734482e+00	1.576660000000000e+32	1.170679211930556e+02	3.579673468962264e+02	1.973792117781101e+01	4.442738027141710e+00	2.643274777947703e+00	1.944037189265590e+00	7.768791364203874e+00	5.066389671898076e-02	8.063409599123045e-03	7.820125875303204e-01	4.721812819614178e-03	3.668277865640576e-02	2.417332405095442e+00	1.460574358449019e+01	3.821746143386579e+00	1.148814861888784e+02	1.174559090349769e+02
