rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.158900000000000e+15	1.995350000000000e+00	2.280880000000000e+00	1.298340000000000e+01	3.014730000000000e-01	1.084430000000000e+00	1.494520000000000e-02	9.231610000000000e-01	2.691170000000000e+00	2.783820000000000e+00	7.134350000000000e+00	3.699850000000000e-01	6.206810000000000e-01	1.351890000000000e-01	5.860750000000000e-01	9.793419999999999e+00	9.500000000000000e-01	1.067000000000000e+00	8.116909999999999e-01	6.492710000000000e+00	1.263610000000000e+01	1.703730000000000e+01	9.779209999999999e-01	9.867720000000000e-01	9.927360000000001e-01	1.325730000000000e+00	1.247790000000000e+00	1.180810000000000e+00	2.318680000000000e-01	-1.450750000000000e-01	2.943850000000000e+00	-3.696200000000000e+00	2.009430000000000e+00	-4.530570000000000e+00	-4.984710000000000e+01	-4.978000000000000e+01	-1.831390000000000e-01	-1.829240000000000e-01	-2.103700000000000e+00	-2.427460000000000e-01	-3.942940000000000e+00	-4.833730000000000e+00	4.024770000000000e+01	1.025090000000000e+01	1.702490000000000e-02	-1.181880000000000e+04	3.556630000000000e+05	8.519230000000000e+01	-2.444030000000000e+07	1.110020000000000e+01	9.307889999999999e+00	8.809220000000000e+00	2.267395289369503e-01	2.318683796972738e-01	7.518151337973528e-02	2.874683803738303e+00	2.691170000000000e+32	1.998209363319392e+02	4.962408955473060e+02	7.832383749971915e+00	2.798639624884189e+00	1.695489252026772e+00	1.055942686892510e+00	4.410346994581925e+00	1.276750516729451e-01	2.032011558326238e-02	4.798091815874297e-01	4.711585640668985e-03	2.077972757003981e-02	6.091758872254553e+00	5.162916453675541e+00	2.272205196208199e+00	1.456487450201669e+01	1.604048522626749e+01
1.274770000000000e+15	2.486530000000000e+00	2.854210000000000e+00	1.689460000000000e+01	8.127360000000000e-01	8.192450000000001e-01	1.275180000000000e-01	4.261190000000000e+00	4.607800000000000e+00	0.000000000000000e+00	1.423540000000000e+01	5.765150000000000e-01	1.649170000000000e+00	-3.108660000000000e-01	6.912330000000000e-01	1.275020000000000e+01	5.560000000000000e-01	8.192450000000001e-01	8.192450000000001e-01	7.091320000000000e+00	1.263250000000000e+01	2.727340000000000e+01	9.850860000000000e-01	9.847980000000000e-01	9.968140000000000e-01	1.325050000000000e+00	1.328560000000000e+00	1.141410000000000e+00	6.891960000000000e-01	-8.472280000000001e-01	3.668530000000001e+00	-4.175580000000000e+01	9.275260000000001e+00	-1.780920000000000e+02	-5.633460000000000e+02	-5.623630000000001e+02	-7.198950000000000e+00	-7.190530000000000e+00	-2.356070000000000e+00	-1.750670000000000e-01	-4.668850000000000e+01	-2.005400000000000e+02	1.169370000000000e+03	1.276880000000000e+03	5.526340000000000e-02	-1.526950000000000e+05	2.799560000000000e+05	1.286330000000000e+03	-1.628390000000000e+09	1.092020000000000e+03	1.085050000000000e+03	1.081680000000000e+03	2.171421637683047e-01	6.891947214638743e-01	9.660887484259130e-01	1.990901672050052e+00	4.607800000000000e+32	3.421318275806841e+02	1.047099380178735e+03	6.929744978951200e+00	2.632440878529127e+00	1.410993150957882e+00	6.885876376495877e-01	4.605277863340357e+00	1.443054546794228e-01	2.296692642735362e-02	1.293509518287346e+00	1.582867498289696e-02	7.289544650474467e-02	6.885250750388131e+00	3.382259172651402e+00	1.839091942413811e+00	7.238050460192923e+00	8.517692153920226e+00
1.274770000000000e+15	2.474160000000000e+00	2.839970000000000e+00	1.632510000000000e+01	8.076449999999999e-01	8.621810000000000e-01	1.251050000000000e-01	4.177200000000000e+00	4.545460000000000e+00	3.940830000000000e-01	1.456460000000000e+01	5.717690000000000e-01	1.619930000000000e+00	-2.837460000000000e-01	6.895050000000000e-01	1.217830000000000e+01	5.850000000000000e-01	8.618950000000001e-01	8.301980000000000e-01	7.070480000000000e+00	1.259470000000000e+01	2.705290000000000e+01	9.836210000000000e-01	9.847200000000000e-01	9.967630000000000e-01	1.340510000000000e+00	1.327480000000000e+00	1.141830000000000e+00	6.823850000000000e-01	-8.351250000000000e-01	3.650270000000000e+00	-4.054530000000000e+01	9.092449999999999e+00	-1.703620000000000e+02	-5.470509999999999e+02	-5.460610000000000e+02	-6.886819999999999e+00	-6.878430000000001e+00	-2.354840000000000e+00	-1.767300000000000e-01	-4.529690000000000e+01	-1.916660000000000e+02	1.099780000000000e+03	1.205650000000000e+03	5.540390000000000e-02	-1.299010000000000e+05	2.604150000000000e+05	1.202300000000000e+03	-1.421170000000000e+09	1.031810000000000e+03	1.025460000000000e+03	1.022270000000000e+03	2.235986303299827e-01	6.823873120556879e-01	8.650650749177038e-01	2.000007513464520e+00	4.545460000000000e+32	3.375030463550710e+02	9.728294059368026e+02	6.939093345497626e+00	2.634215888171967e+00	1.414216218781456e+00	6.931509372851488e-01	4.472299309366156e+00	1.441110459551379e-01	2.293598531790349e-02	1.285406940134538e+00	1.565123049923246e-02	6.999698735244786e-02	6.875981291665622e+00	3.397443891644717e+00	1.843215638943180e+00	7.297431146378999e+00	8.579708483638408e+00
1.274770000000000e+15	2.461920000000000e+00	2.825880000000000e+00	1.606730000000000e+01	8.022760000000000e-01	8.814730000000000e-01	1.226720000000000e-01	4.094290000000000e+00	4.485050000000000e+00	5.961190000000000e-01	1.458480000000000e+01	5.670140000000000e-01	1.595920000000000e+00	-2.696000000000000e-01	6.877640000000000e-01	1.193460000000000e+01	6.000000000000000e-01	8.807860000000001e-01	8.320000000000001e-01	7.050910000000001e+00	1.256480000000000e+01	2.683480000000000e+01	9.829430000000000e-01	9.846630000000000e-01	9.967130000000000e-01	1.346280000000000e+00	1.326210000000000e+00	1.142250000000000e+00	6.755100000000001e-01	-8.232530000000000e-01	3.632210000000000e+00	-3.937770000000000e+01	8.911970000000000e+00	-1.630960000000000e+02	-5.313080000000000e+02	-5.303350000000000e+02	-6.593220000000000e+00	-6.585060000000000e+00	-2.353310000000000e+00	-1.783760000000000e-01	-4.395390000000000e+01	-1.833060000000000e+02	1.041600000000000e+03	1.140870000000000e+03	5.550140000000000e-02	-1.192190000000000e+05	2.549470000000000e+05	1.138140000000000e+03	-1.306690000000000e+09	9.775730000000000e+02	9.715470000000000e+02	9.685160000000001e+02	2.260622506581691e-01	6.755100526035221e-01	8.178437975759634e-01	2.010115135921525e+00	4.485050000000000e+32	3.330175687509760e+02	9.376845387884307e+02	6.949511798214447e+00	2.636192670920403e+00	1.417785292603053e+00	6.981920019834562e-01	4.423560311766115e+00	1.438949999706357e-01	2.290160053153480e-02	1.276861911239934e+00	1.547026452725175e-02	6.843364817527400e-02	6.865672220198459e+00	3.416625929053264e+00	1.848411731474691e+00	7.380432299533901e+00	8.666707629758767e+00
1.274770000000000e+15	2.435670000000000e+00	2.795800000000000e+00	1.567950000000000e+01	7.899689999999999e-01	9.100379999999999e-01	1.173220000000000e-01	3.916600000000000e+00	4.357250000000000e+00	8.672840000000001e-01	1.445830000000000e+01	5.567610000000000e-01	1.546300000000000e+00	-2.459640000000000e-01	6.839470000000000e-01	1.158720000000000e+01	6.250000000000000e-01	9.084920000000000e-01	8.356690000000001e-01	7.009440000000000e+00	1.250360000000000e+01	2.636240000000000e+01	9.819240000000000e-01	9.845540000000000e-01	9.966000000000000e-01	1.353180000000000e+00	1.323370000000000e+00	1.143210000000000e+00	6.601939999999999e-01	-7.965360000000000e-01	3.593490000000000e+00	-3.689370000000000e+01	8.525200000000000e+00	-1.479790000000000e+02	-4.978010000000000e+02	-4.968810000000000e+02	-5.982260000000000e+00	-5.974730000000000e+00	-2.349230000000000e+00	-1.819250000000000e-01	-4.110560000000000e+01	-1.659650000000000e+02	9.250450000000000e+02	1.008590000000000e+03	5.556540000000000e-02	-1.031430000000000e+05	2.504080000000000e+05	1.013170000000000e+03	-1.117570000000000e+09	8.666220000000000e+02	8.611550000000000e+02	8.584190000000000e+02	2.291839663254568e-01	6.601941853983329e-01	7.448456249800975e-01	2.032395758456399e+00	4.357250000000000e+32	3.235283444867259e+02	8.834477307511727e+02	6.972090464248126e+00	2.640471636705861e+00	1.425621183364080e+00	7.092152737722622e-01	4.363306980122388e+00	1.434290052786687e-01	2.282743517285367e-02	1.257274712393615e+00	1.507056308162157e-02	6.575749308841417e-02	6.843447285912342e+00	3.458881334547995e+00	1.859806800328463e+00	7.565059433557611e+00	8.860243851678121e+00
1.274770000000000e+15	2.404590000000000e+00	2.760100000000000e+00	1.533270000000000e+01	7.739220000000000e-01	9.349770000000001e-01	1.108140000000000e-01	3.706770000000000e+00	4.209320000000000e+00	1.079350000000000e+00	1.418820000000000e+01	5.444820000000000e-01	1.487910000000000e+00	-2.221480000000000e-01	6.792800000000000e-01	1.129550000000000e+01	6.500000000000000e-01	9.324950000000001e-01	8.398139999999999e-01	6.961160000000000e+00	1.243440000000000e+01	2.579500000000000e+01	9.810250000000000e-01	9.844379999999999e-01	9.964569999999999e-01	1.357410000000000e+00	1.319900000000000e+00	1.144440000000000e+00	6.410850000000000e-01	-7.633130000000000e-01	3.547630000000000e+00	-3.401840000000000e+01	8.068480000000001e+00	-1.310600000000000e+02	-4.590050000000000e+02	-4.581560000000000e+02	-5.298360000000000e+00	-5.291609999999999e+00	-2.343630000000000e+00	-1.862140000000000e-01	-3.781570000000000e+01	-1.466060000000000e+02	7.991120000000000e+02	8.644400000000001e+02	5.543550000000000e-02	-8.910860000000001e+04	2.499110000000000e+05	8.802730000000000e+02	-9.406130000000000e+08	7.453760000000001e+02	7.404510000000000e+02	7.380319999999999e+02	2.313767307780104e-01	6.410842232349454e-01	6.771381066425302e-01	2.060758069423371e+00	4.209319999999999e+32	3.125444560249848e+02	8.340183296758829e+02	6.999980711990393e+00	2.645747665970887e+00	1.435534071146823e+00	7.230739099736999e-01	4.321955784566034e+00	1.428575364910766e-01	2.273648309048566e-02	1.231735118675658e+00	1.457600473353790e-02	6.299684797397599e-02	6.816172198119899e+00	3.512798201423073e+00	1.874246035456144e+00	7.800893935521358e+00	9.107158682508475e+00
1.274770000000000e+15	2.371160000000000e+00	2.721730000000000e+00	1.501970000000000e+01	7.546050000000000e-01	9.570850000000001e-01	1.035620000000000e-01	3.481240000000000e+00	4.054400000000000e+00	1.256790000000000e+00	1.382630000000000e+01	5.311150000000000e-01	1.424380000000000e+00	-1.981240000000000e-01	6.740770000000000e-01	1.104610000000000e+01	6.750000000000000e-01	9.536340000000000e-01	8.436160000000000e-01	6.910830000000001e+00	1.236940000000000e+01	2.517340000000000e+01	9.802320000000000e-01	9.843450000000000e-01	9.962920000000000e-01	1.359730000000000e+00	1.315860000000000e+00	1.145890000000000e+00	6.191740000000000e-01	-7.253680000000000e-01	3.498310000000000e+00	-3.099800000000000e+01	7.577550000000000e+00	-1.140170000000000e+02	-4.182470000000000e+02	-4.174780000000000e+02	-4.609380000000001e+00	-4.603470000000000e+00	-2.336450000000000e+00	-1.909150000000000e-01	-3.437070000000000e+01	-1.271670000000000e+02	6.766840000000000e+02	7.241310000000001e+02	5.497540000000000e-02	-7.700270000000000e+04	2.519860000000000e+05	7.519770000000000e+02	-7.825570000000000e+08	6.269280000000000e+02	6.225060000000000e+02	6.203960000000000e+02	2.329147719328615e-01	6.191733103543346e-01	6.136634586637153e-01	2.094059643672285e+00	4.054400000000000e+32	3.010415560013728e+02	7.891886088691280e+02	7.031558196297119e+00	2.651708542863850e+00	1.447086605449821e+00	7.391045951717844e-01	4.293415963708191e+00	1.422159885594929e-01	2.263437756594374e-02	1.200991158318597e+00	1.401460815590090e-02	6.017054238165993e-02	6.785562796066211e+00	3.576881700750197e+00	1.891264577141495e+00	8.083569440504736e+00	9.403223780207959e+00
1.274770000000000e+15	2.337060000000000e+00	2.682670000000000e+00	1.473620000000000e+01	7.322710000000000e-01	9.770370000000000e-01	9.584600000000000e-02	3.250500000000000e+00	3.901130000000000e+00	1.421960000000000e+00	1.340820000000000e+01	5.172920000000000e-01	1.358200000000000e+00	-1.737990000000000e-01	6.685590000000000e-01	1.082980000000000e+01	7.000000000000000e-01	9.725010000000001e-01	8.460280000000001e-01	6.862130000000001e+00	1.232340000000000e+01	2.452610000000000e+01	9.795340000000000e-01	9.843120000000001e-01	9.961080000000000e-01	1.360710000000000e+00	1.311170000000000e+00	1.147530000000000e+00	5.951280000000000e-01	-6.842330000000000e-01	3.448000000000000e+00	-2.799730000000000e+01	7.075310000000001e+00	-9.794640000000000e+01	-3.777520000000000e+02	-3.770650000000000e+02	-3.959720000000000e+00	-3.954630000000000e+00	-2.327710000000000e+00	-1.957920000000000e-01	-3.096010000000000e+01	-1.088900000000000e+02	5.669349999999999e+02	5.983580000000001e+02	5.408690000000000e-02	-6.664889999999999e+04	2.557010000000000e+05	6.372230000000001e+02	-6.461890000000000e+08	5.205860000000000e+02	5.166140000000000e+02	5.147859999999999e+02	2.339816234850233e-01	5.951287877972234e-01	5.537303415933984e-01	2.132449062563072e+00	3.901130000000001e+32	2.896611694365715e+02	7.487524758371200e+02	7.066242023806027e+00	2.658240399927370e+00	1.460290745900648e+00	7.572711138442881e-01	4.273839907192576e+00	1.415179379125453e-01	2.252327935495353e-02	1.165445493328453e+00	1.340423650220656e-02	5.728756088857784e-02	6.752246141327150e+00	3.654989160337536e+00	1.911802594500158e+00	8.450570920767932e+00	9.787707485683429e+00
1.274770000000000e+15	2.302810000000000e+00	2.643400000000000e+00	1.447540000000000e+01	7.070230000000000e-01	9.951709999999999e-01	8.780760000000000e-02	3.017580000000000e+00	3.750920000000000e+00	1.570290000000000e+00	1.294670000000000e+01	5.032690000000000e-01	1.290320000000000e+00	-1.489690000000000e-01	6.628100000000000e-01	1.063850000000000e+01	7.250000000000000e-01	9.895649999999999e-01	8.479740000000000e-01	6.815010000000001e+00	1.228350000000000e+01	2.385840000000000e+01	9.789120000000001e-01	9.843040000000001e-01	9.959049999999999e-01	1.360660000000000e+00	1.306270000000000e+00	1.149370000000000e+00	5.690400000000000e-01	-6.396940000000000e-01	3.397470000000000e+00	-2.504150000000000e+01	6.568320000000000e+00	-8.287320000000000e+01	-3.378630000000001e+02	-3.372560000000000e+02	-3.350350000000000e+00	-3.346040000000000e+00	-2.317910000000000e+00	-2.008100000000000e-01	-2.761360000000000e+01	-9.182380000000001e+01	4.672510000000000e+02	4.846520000000000e+02	5.274190000000000e-02	-5.767290000000000e+04	2.606560000000000e+05	5.331980000000000e+02	-5.276000000000000e+08	4.238650000000000e+02	4.202930000000000e+02	4.187200000000000e+02	2.347064675242135e-01	5.690403224339927e-01	4.965565207036320e-01	2.174553286425992e+00	3.750920000000000e+32	2.785079896499283e+02	7.118963684149452e+02	7.101838087887204e+00	2.664927407620553e+00	1.474636662512496e+00	7.768232578948787e-01	4.260641006395936e+00	1.408086170966902e-01	2.241038744087222e-02	1.125262053296611e+00	1.275240691221734e-02	5.433342782044019e-02	6.718406266643962e+00	3.740275684498474e+00	1.933979235798170e+00	8.855270601182703e+00	1.021126834709215e+01
1.274770000000000e+15	2.269180000000000e+00	2.604840000000000e+00	1.423530000000000e+01	6.790350000000001e-01	1.011770000000000e+00	7.961219999999999e-02	2.786780000000000e+00	3.606810000000000e+00	1.710460000000000e+00	1.245650000000000e+01	4.893780000000000e-01	1.222030000000000e+00	-1.236040000000000e-01	6.569500000000000e-01	1.046810000000000e+01	7.500000000000000e-01	1.005070000000000e+00	8.490690000000001e-01	6.771020000000000e+00	1.225500000000000e+01	2.318160000000000e+01	9.783590000000000e-01	9.843330000000000e-01	9.956840000000000e-01	1.359880000000000e+00	1.301170000000000e+00	1.151420000000000e+00	5.412060000000001e-01	-5.922390000000001e-01	3.347860000000000e+00	-2.218360000000000e+01	6.065930000000001e+00	-6.909520000000001e+01	-2.992950000000000e+02	-2.987660000000000e+02	-2.793330000000000e+00	-2.789750000000000e+00	-2.307200000000000e+00	-2.058500000000000e-01	-2.439250000000000e+01	-7.629920000000000e+01	3.795820000000000e+02	3.851930000000000e+02	5.088480000000000e-02	-4.990510000000000e+04	2.664330000000000e+05	4.417460000000000e+02	-4.259070000000000e+08	3.387800000000000e+02	3.355590000000000e+02	3.342070000000000e+02	2.351801507520038e-01	5.412062674943294e-01	4.420620535729909e-01	2.219365412515522e+00	3.606810000000000e+32	2.678077384079793e+02	6.784229587420674e+02	7.137091367328090e+00	2.671533523526907e+00	1.489753473738364e+00	7.972213048029938e-01	4.252059524591830e+00	1.401131004960596e-01	2.229969253587938e-02	1.080717767824052e+00	1.206875408181537e-02	5.131706074353955e-02	6.685236301749478e+00	3.831443083319456e+00	1.957407234920586e+00	9.299962121836259e+00	1.067556021324558e+01
1.274770000000000e+15	2.236580000000000e+00	2.567530000000000e+00	1.401270000000000e+01	6.481399999999999e-01	1.027250000000000e+00	7.132180000000000e-02	2.559380000000000e+00	3.470400000000000e+00	1.851460000000000e+00	1.194610000000000e+01	4.757780000000000e-01	1.153720000000000e+00	-9.739299999999999e-02	6.510550000000001e-01	1.031400000000000e+01	7.750000000000000e-01	1.019340000000000e+00	8.489459999999999e-01	6.731370000000000e+00	1.224260000000000e+01	2.250040000000000e+01	9.778650000000000e-01	9.844110000000000e-01	9.954420000000000e-01	1.358610000000000e+00	1.295810000000000e+00	1.153700000000000e+00	5.116410000000000e-01	-5.422220000000000e-01	3.299760000000000e+00	-1.944780000000000e+01	5.570970000000000e+00	-5.668420000000000e+01	-2.623770000000000e+02	-2.619210000000000e+02	-2.291590000000000e+00	-2.288650000000000e+00	-2.295620000000000e+00	-2.108310000000000e-01	-2.132420000000000e+01	-6.238650000000000e+01	3.036330000000000e+02	2.996620000000000e+02	4.846019999999999e-02	-4.313320000000000e+04	2.726850000000000e+05	3.624530000000000e+02	-3.391910000000000e+08	2.651100000000000e+02	2.621930000000000e+02	2.610320000000000e+02	2.354835256588666e-01	5.116419110483496e-01	3.897504964231356e-01	2.267218941699522e+00	3.470400000000000e+32	2.576792166404805e+02	6.479268868742904e+02	7.171868707433968e+00	2.678034485855992e+00	1.505728707868560e+00	8.185539445857170e-01	4.246581569568696e+00	1.394336735366411e-01	2.219155837681803e-02	1.031546848155810e+00	1.135413798882757e-02	4.821627312169494e-02	6.652811183306202e+00	3.928826673494203e+00	1.982126805604072e+00	9.780135565777556e+00	1.117777737739770e+01
1.274770000000000e+15	2.205230000000000e+00	2.531640000000000e+00	1.380640000000000e+01	6.143810000000001e-01	1.041680000000000e+00	6.304550000000000e-02	2.336200000000000e+00	3.341830000000000e+00	1.994440000000000e+00	1.142030000000000e+01	4.625960000000000e-01	1.085850000000000e+00	-7.027610000000001e-02	6.451750000000001e-01	1.017440000000000e+01	8.000000000000000e-01	1.032460000000000e+00	8.476430000000000e-01	6.696540000000000e+00	1.224610000000000e+01	2.181820000000000e+01	9.774250000000000e-01	9.845330000000000e-01	9.951800000000000e-01	1.356970000000000e+00	1.290280000000000e+00	1.156220000000000e+00	4.804000000000000e-01	-4.898500000000000e-01	3.253500000000000e+00	-1.684130000000000e+01	5.085160000000000e+00	-4.565390000000000e+01	-2.272040000000000e+02	-2.268160000000000e+02	-1.845650000000000e+00	-1.843300000000000e+00	-2.283530000000000e+00	-2.157270000000000e-01	-1.841500000000000e+01	-5.008140000000000e+01	2.395440000000000e+02	2.279380000000000e+02	4.547240000000000e-02	-3.721000000000000e+04	2.792960000000000e+05	2.954120000000000e+02	-2.658430000000000e+08	2.030290000000000e+02	2.003720000000000e+02	1.993730000000000e+02	2.356515818750724e-01	4.804000014265117e-01	3.397277381513982e-01	2.316932011417217e+00	3.341830000000000e+32	2.481328194287855e+02	6.201713715033600e+02	7.204963367750377e+00	2.684206282637454e+00	1.522147171405320e+00	8.402439016520911e-01	4.243553096665130e+00	1.387932108685005e-01	2.208962557731764e-02	9.778177309174175e-01	1.061186159491583e-02	4.503199813248685e-02	6.622252244157156e+00	4.031477279089486e+00	2.007853898840622e+00	1.031979280021204e+01	1.173952913228761e+01
1.274770000000000e+15	2.175160000000000e+00	2.497220000000000e+00	1.361380000000000e+01	5.774239999999999e-01	1.055260000000000e+00	5.481120000000000e-02	2.116180000000000e+00	3.220850000000000e+00	2.143020000000000e+00	1.087840000000000e+01	4.498600000000000e-01	1.018220000000000e+00	-4.187640000000000e-02	6.393380000000000e-01	1.004650000000000e+01	8.250000000000000e-01	1.044610000000000e+00	8.451040000000001e-01	6.666869999999999e+00	1.226610000000000e+01	2.113130000000000e+01	9.770300000000000e-01	9.846990000000000e-01	9.948910000000000e-01	1.355080000000000e+00	1.284580000000000e+00	1.159040000000000e+00	4.472710000000000e-01	-4.351180000000000e-01	3.209140000000000e+00	-1.435640000000000e+01	4.606260000000000e+00	-3.587080000000000e+01	-1.936750000000000e+02	-1.933510000000000e+02	-1.450140000000000e+00	-1.448300000000000e+00	-2.271070000000000e+00	-2.205230000000000e-01	-1.565540000000000e+01	-3.922680000000000e+01	1.847250000000000e+02	1.671830000000000e+02	4.189640000000000e-02	-3.196490000000000e+04	2.861180000000000e+05	2.379590000000000e+02	-2.036550000000000e+08	1.499960000000000e+02	1.475630000000000e+02	1.467000000000000e+02	2.357269829143957e-01	4.472713913883029e-01	2.916785844687654e-01	2.367859536806421e+00	3.220850000000000e+32	2.391499841276198e+02	5.947677283390216e+02	7.236096751758336e+00	2.689999396237541e+00	1.538785084671157e+00	8.619863980354048e-01	4.242195728450612e+00	1.381960515877576e-01	2.199458472597419e-02	9.189988385989456e-01	9.837539387242472e-03	4.173276756702467e-02	6.593750438066915e+00	4.133470710767662e+00	2.033093876526035e+00	1.083302324794777e+01	1.227338374566559e+01
1.274770000000000e+15	2.146400000000000e+00	2.464290000000000e+00	1.343340000000000e+01	5.367149999999999e-01	1.068260000000000e+00	4.663440000000000e-02	1.897690000000000e+00	3.107390000000000e+00	2.306350000000000e+00	1.031920000000000e+01	4.375780000000000e-01	9.504080000000000e-01	-1.171070000000000e-02	6.335609999999999e-01	9.928450000000000e+00	8.500000000000000e-01	1.055910000000000e+00	8.407680000000001e-01	6.643540000000000e+00	1.231060000000000e+01	2.043740000000000e+01	9.766729999999999e-01	9.849250000000001e-01	9.945700000000001e-01	1.353020000000000e+00	1.278550000000000e+00	1.162220000000000e+00	4.119130000000000e-01	-3.783510000000000e-01	3.166710000000000e+00	-1.199510000000000e+01	4.130680000000000e+00	-2.733410000000000e+01	-1.618150000000000e+02	-1.615490000000000e+02	-1.105030000000000e+00	-1.103630000000000e+00	-2.258340000000000e+00	-2.252030000000000e-01	-1.304510000000000e+01	-2.979930000000000e+01	1.395780000000000e+02	1.175950000000000e+02	3.772070000000000e-02	-2.727110000000000e+04	2.930660000000000e+05	1.904500000000000e+02	-1.515630000000000e+08	1.064450000000000e+02	1.042030000000000e+02	1.034520000000000e+02	2.357340658359015e-01	4.119124938413175e-01	2.453593646198173e-01	2.421099301217021e+00	3.107390000000000e+32	2.307255131963067e+02	5.714525657102075e+02	7.265587546036618e+00	2.695475384053176e+00	1.555988207287260e+00	8.842216937265024e-01	4.242068266434250e+00	1.376351181048669e-01	2.190530938942639e-02	8.542084528156660e-01	9.023084324413415e-03	3.827653967795447e-02	6.567002676684933e+00	4.239923236252394e+00	2.059107388227334e+00	1.136629426570584e+01	1.282707190940451e+01
1.274770000000000e+15	2.119000000000000e+00	2.432950000000000e+00	1.326400000000000e+01	4.916190000000000e-01	1.080820000000000e+00	3.854960000000000e-02	1.678780000000000e+00	3.001080000000000e+00	2.489110000000000e+00	9.739660000000001e+00	4.257940000000000e-01	8.820040000000001e-01	2.077660000000000e-02	6.278699999999999e-01	9.818870000000000e+00	8.750000000000000e-01	1.066410000000000e+00	8.344420000000000e-01	6.627470000000000e+00	1.238280000000000e+01	1.973170000000000e+01	9.763520000000000e-01	9.852160000000000e-01	9.942110000000001e-01	1.350870000000000e+00	1.272180000000000e+00	1.165820000000000e+00	3.738800000000000e-01	-3.194350000000000e-01	3.126290000000000e+00	-9.744710000000001e+00	3.654180000000000e+00	-1.995040000000000e+01	-1.314530000000000e+02	-1.312410000000000e+02	-8.065270000000000e-01	-8.055080000000000e-01	-2.245400000000000e+00	-2.297400000000000e-01	-1.057010000000000e+01	-2.168710000000000e+01	1.027840000000000e+02	7.762460000000000e+01	3.293050000000000e-02	-2.301830000000000e+04	3.000170000000000e+05	1.515240000000000e+02	-1.081930000000000e+08	7.108450000000001e+01	6.900449999999999e+01	6.834550000000000e+01	2.356973763570567e-01	3.738792935447821e-01	2.007325921229808e-01	2.474733770927047e+00	3.001080000000000e+32	2.228319339198402e+02	5.500197544678401e+02	7.292721775402290e+00	2.700503985444623e+00	1.573128656825959e+00	9.061328229326733e-01	4.242728601633246e+00	1.371230153566138e-01	2.182380570567096e-02	7.824359396789449e-01	8.159450461519360e-03	3.461833384669778e-02	6.542543799810352e+00	4.344003795103704e+00	2.084227385652464e+00	1.182511716514684e+01	1.330232071673091e+01
1.274770000000000e+15	2.092920000000000e+00	2.403120000000000e+00	1.310490000000000e+01	4.408890000000000e-01	1.093200000000000e+00	3.056460000000000e-02	1.455720000000000e+00	2.901760000000000e+00	2.704910000000000e+00	9.132760000000001e+00	4.144860000000000e-01	8.119850000000001e-01	5.655300000000000e-02	6.222800000000001e-01	9.716980000000000e+00	9.000000000000000e-01	1.076120000000000e+00	8.252560000000000e-01	6.620640000000000e+00	1.249590000000000e+01	1.900670000000000e+01	9.760620000000001e-01	9.855959999999999e-01	9.938000000000000e-01	1.348660000000000e+00	1.265200000000000e+00	1.169990000000000e+00	3.323330000000000e-01	-2.589030000000000e-01	3.087810000000000e+00	-7.610280000000000e+00	3.168650000000000e+00	-1.371970000000000e+01	-1.026570000000000e+02	-1.024950000000000e+02	-5.546380000000000e-01	-5.539410000000000e-01	-2.232390000000000e+00	-2.341370000000000e-01	-8.232980000000000e+00	-1.486990000000000e+01	7.447430000000000e+01	4.723180000000000e+01	2.754250000000000e-02	-1.909760000000000e+04	3.069570000000000e+05	1.212880000000000e+02	-7.286670000000000e+07	4.406280000000000e+01	4.211900000000000e+01	4.153350000000000e+01	2.356225533960579e-01	3.323327430493931e-01	1.576431210553338e-01	2.531973103232153e+00	2.901760000000000e+32	2.154573662052446e+02	5.302955612861181e+02	7.318290394418393e+00	2.705233889041462e+00	1.591217490864198e+00	9.289988814893916e-01	4.244075898452301e+00	1.366439354145734e-01	2.174755776475906e-02	7.016966370484266e-01	7.227412164663604e-03	3.067368577622978e-02	6.519688288801786e+00	4.456422660046107e+00	2.111024078509316e+00	1.230078070006446e+01	1.379396504829898e+01
