rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
5.741480000000000e+14	1.008810000000000e+00	1.067790000000000e+00	1.419100000000000e+01	4.012420000000000e-01	6.919060000000000e-01	5.067130000000000e-02	5.155999999999999e-01	1.129320000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.510640000000000e-01	4.008460000000000e-01	-9.226330000000001e-02	3.091820000000000e-01	1.262720000000000e+01	8.000000000000000e-01	6.919060000000000e-01	6.919060000000000e-01	3.666790000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967080000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.123840000000000e+00	1.000000000000000e+00	1.000000000000000e+00	5.066300000000000e-01	-2.443580000000000e+00	1.488360000000000e+00	-8.054789999999999e+00	1.122300000000000e+00	-1.305670000000000e+01	-1.085060000000000e+02	-1.084810000000000e+02	-5.273860000000000e-01	-5.271700000000000e-01	-5.140830000000000e-01	-2.320680000000000e-01	-8.133620000000001e+00	-1.316370000000000e+01	1.240330000000000e+02	1.091490000000000e+02	3.297680000000000e-01	-7.222870000000000e+03	2.211320000000000e+06	1.476970000000000e+02	-1.170030000000000e+08	1.086610000000000e+02	1.076820000000000e+02	1.073920000000000e+02	1.048805581002044e-01	5.066324270794319e-01	3.439619372534094e-01	9.611118731407604e+00	1.129320000000000e+32	8.385266624493646e+01	2.997326061411600e+02	2.543272568828229e+01	5.043086920555930e+00	3.100180435298501e+00	2.262920629464519e+00	9.534655594076700e+00	3.931941909241499e-02	6.257879908059692e-03	6.385964767607827e-01	3.170424137401776e-03	3.022890223727364e-02	1.876037539939506e+00	2.062847233200472e+01	4.541857806229156e+00	2.237851328189622e+02	2.268338576740487e+02
5.741480000000000e+14	9.934010000000000e-01	1.051170000000000e+00	1.393780000000000e+01	3.774980000000000e-01	7.040700000000000e-01	4.417980000000000e-02	4.659330000000000e-01	1.084730000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.476360000000000e-01	3.775770000000000e-01	-7.675750000000001e-02	3.050670000000000e-01	1.240120000000000e+01	8.250000000000000e-01	7.040700000000000e-01	7.040700000000000e-01	3.609580000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.966610000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.123910000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.721440000000000e-01	-2.188990000000000e+00	1.465620000000000e+00	-6.889900000000000e+00	1.014190000000000e+00	-1.024580000000000e+01	-9.281340000000000e+01	-9.279259999999999e+01	-4.138500000000000e-01	-4.136810000000000e-01	-5.039390000000000e-01	-2.346030000000000e-01	-6.954540000000000e+00	-1.032640000000000e+01	9.499469999999999e+01	8.088460000000001e+01	2.996880000000000e-01	-6.076250000000000e+03	2.223620000000000e+06	1.169430000000000e+02	-8.855830000000000e+07	8.074230000000000e+01	7.984190000000000e+01	7.957930000000000e+01	1.051543285166956e-01	4.721462650010947e-01	2.929242954730808e-01	9.909486356477430e+00	1.084730000000000e+32	8.054183283380257e+01	2.847146664572808e+02	2.558334691247728e+01	5.057998310841679e+00	3.147933664561156e+00	2.293492516168908e+00	9.509832016484490e+00	3.908792713561215e-02	6.221036818848503e-03	6.008067270730432e-01	2.937237250518008e-03	2.793263284498703e-02	1.865003327582718e+00	2.126345033577200e+01	4.611230891613649e+00	2.375842875224317e+02	2.406870335317281e+02
5.741480000000000e+14	9.785379999999999e-01	1.035160000000000e+00	1.370150000000000e+01	3.511610000000000e-01	7.156030000000000e-01	3.766730000000000e-02	4.166580000000000e-01	1.042770000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.442950000000000e-01	3.537520000000000e-01	-6.050360000000000e-02	3.010300000000000e-01	1.219120000000000e+01	8.500000000000000e-01	7.156030000000000e-01	7.156030000000000e-01	3.555790000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.966209999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.123880000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.351360000000000e-01	-1.921980000000000e+00	1.443690000000000e+00	-5.782000000000000e+00	9.069340000000000e-01	-7.813660000000000e+00	-7.788860000000000e+01	-7.787139999999999e+01	-3.156100000000000e-01	-3.154800000000000e-01	-4.940290000000000e-01	-2.370290000000000e-01	-5.834030000000000e+00	-7.872500000000000e+00	7.161480000000000e+01	5.824770000000000e+01	2.663770000000000e-01	-5.079560000000000e+03	2.237650000000000e+06	9.203399999999999e+01	-6.526840000000000e+07	5.836040000000000e+01	5.752980000000000e+01	5.729110000000000e+01	1.053672955515819e-01	4.351387771481423e-01	2.444596556178687e-01	1.023979446306718e+01	1.042770000000000e+32	7.742627845095490e+01	2.710255150073025e+02	2.573158510949338e+01	5.072630984951831e+00	3.199967884693091e+00	2.326281547443821e+00	9.490610865213446e+00	3.886274381250851e-02	6.185197779874699e-03	5.588900897109306e-01	2.691430780262095e-03	2.554332220612534e-02	1.854268284023967e+00	2.199548362690893e+01	4.689934288122695e+00	2.558656438221633e+02	2.590585272617012e+02
5.741480000000000e+14	9.641890000000000e-01	1.019710000000000e+00	1.348040000000000e+01	3.219310000000000e-01	7.263940000000000e-01	3.119680000000000e-02	3.673850000000000e-01	1.002930000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.410420000000000e-01	3.292130000000000e-01	-4.333169999999999e-02	2.970560000000000e-01	1.199590000000000e+01	8.750000000000000e-01	7.263940000000000e-01	7.263940000000000e-01	3.504510000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.965860000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.123750000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.951820000000000e-01	-1.637520000000000e+00	1.422530000000000e+00	-4.712720000000000e+00	7.996810000000001e-01	-5.701020000000000e+00	-6.348450000000000e+01	-6.347050000000000e+01	-2.302760000000000e-01	-2.301810000000000e-01	-4.844330000000000e-01	-2.393940000000000e-01	-4.753430000000001e+00	-5.742210000000000e+00	5.212190000000000e+01	3.945460000000000e+01	2.297990000000000e-01	-4.199030000000000e+03	2.253750000000000e+06	7.117560000000000e+01	-4.610730000000000e+07	3.975830000000000e+01	3.898940000000000e+01	3.877170000000000e+01	1.055258004213525e-01	3.951790468216705e-01	1.985819421201096e-01	1.057389471523837e+01	1.002930000000000e+32	7.446813530003374e+01	2.585038361031247e+02	2.586938932820438e+01	5.086195958494362e+00	3.251752560579967e+00	2.358388200816305e+00	9.476355507440969e+00	3.865572500815623e-02	6.152249713849060e-03	5.123690998451695e-01	2.431236584284829e-03	2.303926219537951e-02	1.844380215663753e+00	2.272226427810515e+01	4.766787626704713e+00	2.744503216402877e+02	2.777249113910163e+02
5.741480000000000e+14	9.503120000000000e-01	1.004720000000000e+00	1.327350000000000e+01	2.892490000000000e-01	7.364260000000000e-01	2.482300000000000e-02	3.175630000000000e-01	9.648720000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.378740000000000e-01	3.036640000000000e-01	-2.494510000000000e-02	2.931340000000000e-01	1.181420000000000e+01	9.000000000000000e-01	7.364260000000000e-01	7.364260000000000e-01	3.455700000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.965560000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.123520000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.516390000000000e-01	-1.332420000000000e+00	1.402050000000000e+00	-3.671440000000000e+00	6.912340000000000e-01	-3.881320000000000e+00	-4.945750000000000e+01	-4.944670000000000e+01	-1.567750000000000e-01	-1.567100000000000e-01	-4.752100000000000e-01	-2.417450000000000e-01	-3.701780000000000e+00	-3.908240000000000e+00	3.541340000000000e+01	2.339900000000000e+01	1.898580000000000e-01	-3.411580000000000e+03	2.272420000000000e+06	5.324790000000000e+01	-3.044680000000000e+07	2.384480000000000e+01	2.313070000000000e+01	2.293120000000000e+01	1.056277545485366e-01	3.516398517777137e-01	1.552751198957187e-01	1.086235326541410e+01	9.648720000000000e+31	7.164230668462821e+01	2.470213040446125e+02	2.599435557043171e+01	5.098466001694207e+00	3.295808438822575e+00	2.385302982137933e+00	9.467208730073821e+00	3.846989002248969e-02	6.122673157280819e-03	4.603540813438763e-01	2.152971879476239e-03	2.038263417298090e-02	1.835512773893987e+00	2.326124488484400e+01	4.822991279781045e+00	2.792408259659686e+02	2.824798249416446e+02
5.741480000000000e+14	9.371070000000000e-01	9.905030000000000e-01	1.307850000000000e+01	2.513480000000000e-01	7.462670000000000e-01	1.848180000000000e-02	2.658510000000000e-01	9.295580000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.348250000000000e-01	2.761810000000000e-01	-4.355120000000000e-03	2.893430000000000e-01	1.164320000000000e+01	9.250000000000000e-01	7.462670000000000e-01	7.462670000000000e-01	3.412030000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.965299999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.123270000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.027330000000000e-01	-1.019140000000000e+00	1.382570000000000e+00	-2.692790000000000e+00	5.786740000000000e-01	-2.417730000000000e+00	-3.627400000000000e+01	-3.626620000000000e+01	-9.765739999999999e-02	-9.761700000000000e-02	-4.662780000000000e-01	-2.439330000000000e-01	-2.714160000000000e+00	-2.433840000000000e+00	2.420560000000000e+01	1.282930000000000e+01	1.469360000000000e-01	-2.695540000000000e+03	2.290290000000000e+06	4.093770000000000e+01	-1.842060000000000e+07	1.335540000000000e+01	1.269000000000000e+01	1.250640000000000e+01	1.057131934090301e-01	3.027329631510338e-01	1.137374501392746e-01	1.120610365091733e+01	9.295579999999999e+31	6.902022166375397e+01	2.364846751119825e+02	2.611649928512677e+01	5.110430440298231e+00	3.347551889204607e+00	2.416458598691368e+00	9.459557201443687e+00	3.828997099046486e-02	6.094038153977758e-03	4.000327663626171e-01	1.844869080989905e-03	1.745164460079885e-02	1.826934523526052e+00	2.400846383993151e+01	4.899843246465290e+00	2.990798332698769e+02	3.023628766721223e+02
5.741480000000000e+14	9.245250000000000e-01	9.769680000000001e-01	1.289430000000000e+01	2.058090000000000e-01	7.558229999999999e-01	1.222150000000000e-02	2.099420000000000e-01	8.964979999999999e-01	0.000000000000000e+00	0.000000000000000e+00	1.318910000000000e-01	2.455110000000000e-01	1.968660000000000e-02	2.856760000000000e-01	1.148200000000000e+01	9.500000000000000e-01	7.558229999999999e-01	7.558229999999999e-01	3.373380000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.965069999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.123000000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.456200000000000e-01	-6.939760000000000e-01	1.364010000000000e+00	-1.760760000000000e+00	4.569780000000000e-01	-1.269820000000000e+00	-2.371880000000000e+01	-2.371380000000000e+01	-5.129090000000000e-02	-5.126970000000000e-02	-4.576890000000000e-01	-2.460020000000000e-01	-1.774290000000000e+00	-1.277980000000000e+00	1.689980000000000e+01	6.134840000000001e+00	1.011230000000000e-01	-2.014960000000000e+03	2.307790000000000e+06	3.263500000000000e+01	-9.408810000000000e+06	6.698970000000000e+00	6.077040000000000e+00	5.907210000000000e+00	1.057839510481376e-01	2.456179962313819e-01	7.407495022769750e-02	1.158914972977423e+01	8.964979999999998e+31	6.656549745267331e+01	2.267843571060849e+02	2.622989300400352e+01	5.121512765189942e+00	3.404284026014021e+00	2.450069292259665e+00	9.453229815030681e+00	3.812444068480828e-02	6.067693187601001e-03	3.275551968279989e-01	1.490338450333096e-03	1.408851187317544e-02	1.819038388394254e+00	2.491571118550551e+01	4.991564001944231e+00	3.536417958836303e+02	3.570053570584907e+02
6.182140000000000e+14	1.259270000000000e+00	1.346150000000000e+00	1.773570000000000e+01	5.484760000000001e-01	5.543150000000000e-01	9.852360000000002e-02	1.098280000000000e+00	1.759820000000000e+00	0.000000000000000e+00	6.051930000000000e-01	2.033360000000000e-01	6.519320000000000e-01	-2.293320000000000e-01	3.729810000000000e-01	1.576850000000000e+01	5.750000000000000e-01	5.543150000000000e-01	5.543150000000000e-01	4.519060000000000e+00	0.000000000000000e+00	1.637980000000000e+01	9.970080000000000e-01	1.000000000000000e+00	9.972330000000000e-01	1.124750000000000e+00	1.000000000000000e+00	1.119730000000000e+00	6.925930000000000e-01	-3.115120000000000e+00	1.857870000000000e+00	-1.997120000000000e+01	2.390610000000000e+00	-5.455870000000000e+01	-2.690420000000000e+02	-2.689700000000000e+02	-2.203740000000000e+00	-2.202830000000000e+00	-7.251840000000001e-01	-2.100960000000000e-01	-2.031240000000000e+01	-5.534900000000000e+01	5.804050000000000e+02	5.477600000000000e+02	3.627050000000000e-01	-3.790130000000000e+04	2.003580000000000e+06	6.457210000000000e+02	-7.624280000000000e+08	5.379019999999999e+02	5.350880000000001e+02	5.341900000000001e+02	1.047531250528595e-01	6.925929840279611e-01	1.005100280249974e+00	6.603270656036157e+00	1.759820000000000e+32	1.306676576268587e+02	5.844023990853364e+02	2.037615050962648e+01	4.513994961187537e+00	2.569682987458989e+00	1.887565080230946e+00	9.546254581859872e+00	4.907698338445044e-02	7.810844497674103e-03	8.729266656727039e-01	5.409734361897818e-03	5.164270143891183e-02	2.341612320300191e+00	1.398344656890013e+01	3.739444687236345e+00	1.050597226967869e+02	1.075477560782376e+02
6.182140000000000e+14	1.258410000000000e+00	1.345240000000000e+00	1.747520000000000e+01	5.478220000000000e-01	5.670300000000000e-01	9.822410000000001e-02	1.095190000000000e+00	1.756960000000000e+00	0.000000000000000e+00	8.480010000000000e-01	2.031440000000000e-01	6.457109999999999e-01	-2.232290000000000e-01	3.727900000000000e-01	1.550670000000000e+01	5.850000000000000e-01	5.670300000000000e-01	5.670300000000000e-01	4.497930000000000e+00	0.000000000000000e+00	1.636340000000000e+01	9.969060000000000e-01	1.000000000000000e+00	9.972299999999999e-01	1.126940000000000e+00	1.000000000000000e+00	1.119760000000000e+00	6.915819999999999e-01	-3.111260000000000e+00	1.856610000000000e+00	-1.990560000000000e+01	2.383870000000000e+00	-5.428360000000000e+01	-2.681610000000000e+02	-2.680870000000000e+02	-2.192640000000000e+00	-2.191720000000000e+00	-7.245470000000001e-01	-2.101970000000000e-01	-2.024520000000000e+01	-5.506860000000000e+01	5.756240000000000e+02	5.451060000000000e+02	3.623270000000000e-01	-3.595460000000000e+04	1.941170000000000e+06	6.377230000000001e+02	-7.336070000000000e+08	5.352050000000000e+02	5.325169999999999e+02	5.316519999999999e+02	1.062425608862845e-01	6.915780450707384e-01	9.598231794160160e-01	6.614204527800419e+00	1.756960000000000e+32	1.304553009649201e+02	5.669764169094144e+02	2.038448177909864e+01	4.514917693502135e+00	2.571809582337001e+00	1.889219537546921e+00	9.412423718497694e+00	4.905692530409855e-02	7.807652155037165e-03	8.718857923448829e-01	5.399619336620412e-03	5.082350511486473e-02	2.340664068883011e+00	1.401192168994274e+01	3.743250150596770e+00	1.055274052276389e+02	1.080221321648273e+02
6.182140000000000e+14	1.254610000000000e+00	1.341080000000000e+00	1.711710000000000e+01	5.455420000000000e-01	5.845540000000000e-01	9.711430000000000e-02	1.082010000000000e+00	1.743070000000000e+00	0.000000000000000e+00	1.107900000000000e+00	2.023270000000000e-01	6.351359999999999e-01	-2.141100000000000e-01	3.719390000000000e-01	1.515170000000000e+01	6.000000000000000e-01	5.845540000000000e-01	5.845540000000000e-01	4.462660000000000e+00	0.000000000000000e+00	1.627130000000000e+01	9.967670000000000e-01	1.000000000000000e+00	9.972070000000000e-01	1.129720000000000e+00	1.000000000000000e+00	1.120070000000000e+00	6.874030000000000e-01	-3.087480000000000e+00	1.851000000000000e+00	-1.957510000000000e+01	2.355190000000000e+00	-5.286620000000000e+01	-2.637100000000000e+02	-2.636360000000000e+02	-2.135410000000000e+00	-2.134490000000000e+00	-7.222229999999999e-01	-2.107930000000000e-01	-1.990670000000000e+01	-5.362550000000000e+01	5.554250000000000e+02	5.274010000000000e+02	3.612190000000000e-01	-3.304950000000000e+04	1.869810000000000e+06	6.132090000000001e+02	-6.821150000000000e+08	5.178070000000000e+02	5.152930000000000e+02	5.144770000000000e+02	1.081374765585292e-01	6.874056717629820e-01	8.972349733665697e-01	6.642840012922030e+00	1.743070000000000e+32	1.294239603934769e+02	5.423339530709101e+02	2.040776426121659e+01	4.517495352650248e+00	2.577370755813379e+00	1.893539584834763e+00	9.247487844408429e+00	4.900095802754956e-02	7.798744686323002e-03	8.682570596423878e-01	5.360898687074484e-03	4.957484544382640e-02	2.337984516881036e+00	1.406391866243371e+01	3.750189150220787e+00	1.062110505160653e+02	1.087067246270052e+02
6.182140000000000e+14	1.244610000000000e+00	1.330190000000000e+00	1.658340000000000e+01	5.388590000000000e-01	6.112420000000000e-01	9.400880000000000e-02	1.047080000000000e+00	1.707710000000000e+00	0.000000000000000e+00	1.397380000000000e+00	2.001410000000000e-01	6.153390000000001e-01	-1.987810000000000e-01	3.696830000000000e-01	1.463020000000000e+01	6.250000000000000e-01	6.112420000000000e-01	6.112420000000000e-01	4.401030000000000e+00	0.000000000000000e+00	1.604290000000000e+01	9.965590000000000e-01	1.000000000000000e+00	9.971530000000001e-01	1.133510000000000e+00	1.000000000000000e+00	1.120800000000000e+00	6.759440000000000e-01	-3.027940000000000e+00	1.836250000000000e+00	-1.874210000000000e+01	2.279150000000000e+00	-4.938680000000000e+01	-2.524880000000000e+02	-2.524160000000000e+02	-1.994890000000000e+00	-1.994010000000000e+00	-7.157249999999999e-01	-2.122670000000000e-01	-1.905360000000000e+01	-5.008270000000000e+01	5.120309999999999e+02	4.871630000000000e+02	3.576080000000000e-01	-2.857100000000000e+04	1.783840000000000e+06	5.636180000000001e+02	-5.941230000000000e+08	4.784390000000000e+02	4.761840000000000e+02	4.754460000000000e+02	1.107281980775957e-01	6.759417802267974e-01	8.024273377107503e-01	6.735394452634641e+00	1.707710000000000e+32	1.267984598458722e+02	5.049855618970500e+02	2.047946240530028e+01	4.525424002820098e+00	2.595263850292421e+00	1.907376375724840e+00	9.031123213070117e+00	4.882940675929024e-02	7.771441453985848e-03	8.576207347955563e-01	5.253030702386139e-03	4.744076751528947e-02	2.329795435547643e+00	1.426371409825401e+01	3.776733257493043e+00	1.092643760549300e+02	1.117835988442448e+02
6.182140000000000e+14	1.230650000000000e+00	1.314970000000000e+00	1.611670000000000e+01	5.290800000000000e-01	6.346740000000000e-01	8.962800000000000e-02	9.986250000000000e-01	1.658800000000000e+00	0.000000000000000e+00	1.511750000000000e+00	1.970780000000000e-01	5.933910000000000e-01	-1.835010000000000e-01	3.664940000000000e-01	1.418400000000000e+01	6.500000000000000e-01	6.346740000000000e-01	6.346740000000000e-01	4.334900000000000e+00	0.000000000000000e+00	1.571260000000000e+01	9.963840000000000e-01	1.000000000000000e+00	9.970700000000001e-01	1.136260000000000e+00	1.000000000000000e+00	1.121930000000000e+00	6.593820000000000e-01	-2.938330000000000e+00	1.815640000000000e+00	-1.758200000000000e+01	2.173690000000000e+00	-4.467060000000000e+01	-2.368600000000000e+02	-2.367920000000000e+02	-1.804400000000000e+00	-1.803590000000000e+00	-7.066620000000000e-01	-2.143630000000000e-01	-1.786640000000000e+01	-4.528340000000000e+01	4.550310000000000e+02	4.322780000000000e+02	3.518460000000000e-01	-2.452250000000000e+04	1.731900000000000e+06	5.014490000000000e+02	-5.051130000000000e+08	4.248050000000000e+02	4.227750000000000e+02	4.221110000000000e+02	1.126558166374010e-01	6.593835727675659e-01	7.181323504290136e-01	6.865490651363887e+00	1.658800000000000e+32	1.231668639243975e+02	4.716088930174397e+02	2.057807081706121e+01	4.536305855766474e+00	2.620208131306345e+00	1.926507508095527e+00	8.876594479081756e+00	4.859542028453432e-02	7.734201349911796e-03	8.420569729105999e-01	5.099810941977390e-03	4.526895365191723e-02	2.318638779365425e+00	1.453468718084013e+01	3.812438482236812e+00	1.133464948943906e+02	1.158942608242148e+02
6.182140000000000e+14	1.214310000000000e+00	1.297180000000000e+00	1.570250000000000e+01	5.167060000000000e-01	6.554830000000000e-01	8.436870000000000e-02	9.422350000000000e-01	1.602610000000000e+00	0.000000000000000e+00	1.506710000000000e+00	1.934710000000000e-01	5.700990000000000e-01	-1.682770000000000e-01	3.627030000000000e-01	1.379560000000000e+01	6.750000000000000e-01	6.554830000000000e-01	6.554830000000000e-01	4.266830000000001e+00	0.000000000000000e+00	1.531920000000000e+01	9.962370000000000e-01	1.000000000000000e+00	9.969660000000000e-01	1.138220000000000e+00	1.000000000000000e+00	1.123370000000000e+00	6.390010000000000e-01	-2.825320000000000e+00	1.791540000000000e+00	-1.624130000000000e+01	2.050950000000000e+00	-3.945440000000000e+01	-2.188000000000000e+02	-2.187370000000000e+02	-1.593710000000000e+00	-1.592990000000000e+00	-6.959120000000000e-01	-2.168210000000000e-01	-1.649570000000000e+01	-3.997860000000000e+01	3.942830000000000e+02	3.730280000000000e+02	3.437380000000000e-01	-2.096590000000000e+04	1.702030000000000e+06	4.363260000000000e+02	-4.220360000000000e+08	3.669100000000000e+02	3.650780000000000e+02	3.644820000000000e+02	1.140926604043942e-01	6.390017602567888e-01	6.419952808862616e-01	7.025659748393120e+00	1.602610000000000e+32	1.189947237725336e+02	4.417373416871251e+02	2.069417787363833e+01	4.549085388695000e+00	2.650596111895043e+00	1.949569125172142e+00	8.764805697891200e+00	4.832277010984180e-02	7.690807726874613e-03	8.223631402524088e-01	4.914428300769874e-03	4.307400917246556e-02	2.305621912051921e+00	1.487357546774076e+01	3.856627473290720e+00	1.186437592040694e+02	1.212273656817874e+02
6.182140000000000e+14	1.196680000000000e+00	1.277990000000000e+00	1.532950000000000e+01	5.019920000000000e-01	6.742470000000000e-01	7.850349999999999e-02	8.815990000000000e-01	1.543430000000000e+00	0.000000000000000e+00	1.419510000000000e+00	1.895400000000000e-01	5.459160000000000e-01	-1.530120000000000e-01	3.585440000000000e-01	1.345160000000000e+01	7.000000000000000e-01	6.742470000000000e-01	6.742470000000000e-01	4.198610000000000e+00	0.000000000000000e+00	1.488700000000000e+01	9.961120000000001e-01	1.000000000000000e+00	9.968420000000000e-01	1.139610000000000e+00	1.000000000000000e+00	1.125080000000000e+00	6.156280000000000e-01	-2.694460000000000e+00	1.765530000000000e+00	-1.482410000000000e+01	1.918960000000000e+00	-3.419700000000000e+01	-1.997080000000000e+02	-1.996500000000000e+02	-1.381350000000000e+00	-1.380720000000000e+00	-6.841380000000000e-01	-2.194800000000000e-01	-1.504810000000000e+01	-3.463520000000000e+01	3.349390000000000e+02	3.148410000000000e+02	3.331940000000000e-01	-1.788190000000000e+04	1.686660000000000e+06	3.732260000000000e+02	-3.477820000000000e+08	3.100170000000000e+02	3.083580000000000e+02	3.078250000000000e+02	1.151720538830360e-01	6.156242504669645e-01	5.720941678545640e-01	7.214810453691645e+00	1.543430000000000e+32	1.146005743831883e+02	4.148881980834824e+02	2.082387220057613e+01	4.563318113015586e+00	2.686039920345869e+00	1.976135920736132e+00	8.682661863576378e+00	4.802180835379566e-02	7.642908175718253e-03	7.989450819258672e-01	4.705165317364076e-03	4.085335946289930e-02	2.291270217868504e+00	1.527812772735061e+01	3.908724565296283e+00	1.251459606084370e+02	1.277770623234063e+02
6.182140000000000e+14	1.178290000000000e+00	1.257960000000000e+00	1.499190000000000e+01	4.852540000000000e-01	6.910569999999999e-01	7.225119999999999e-02	8.186850000000000e-01	1.482720000000000e+00	0.000000000000000e+00	1.253570000000000e+00	1.854160000000000e-01	5.212430000000000e-01	-1.377780000000000e-01	3.541190000000000e-01	1.314520000000000e+01	7.250000000000000e-01	6.910569999999999e-01	6.910569999999999e-01	4.130300000000000e+00	0.000000000000000e+00	1.441260000000000e+01	9.960059999999999e-01	1.000000000000000e+00	9.966930000000001e-01	1.140490000000000e+00	1.000000000000000e+00	1.127170000000000e+00	5.896740000000000e-01	-2.542580000000000e+00	1.738400000000000e+00	-1.335360000000000e+01	1.782020000000000e+00	-2.904180000000000e+01	-1.798970000000000e+02	-1.798450000000000e+02	-1.173120000000000e+00	-1.172570000000000e+00	-6.718060000000000e-01	-2.223020000000000e-01	-1.354760000000000e+01	-2.939980000000000e+01	2.776250000000000e+02	2.584410000000000e+02	3.200840000000000e-01	-1.521460000000000e+04	1.682730000000000e+06	3.126770000000000e+02	-2.820530000000000e+08	2.548180000000000e+02	2.533120000000000e+02	2.528350000000000e+02	1.159559495460882e-01	5.896755859734444e-01	5.078366941507022e-01	7.416293878933300e+00	1.482720000000000e+32	1.100928216047641e+02	3.907176828564239e+02	2.095607106841418e+01	4.577780146360699e+00	2.723287329484955e+00	2.003679455166275e+00	8.623964565117349e+00	4.771886851954990e-02	7.594693803638601e-03	7.723057275511459e-01	4.478389128306188e-03	3.862146915131934e-02	2.276804922419450e+00	1.570023239587899e+01	3.962351876837668e+00	1.319637377855128e+02	1.346357075741603e+02
6.182140000000000e+14	1.159840000000000e+00	1.237880000000000e+00	1.468240000000000e+01	4.664280000000000e-01	7.065350000000000e-01	6.573390000000000e-02	7.554290000000000e-01	1.423380000000000e+00	0.000000000000000e+00	1.046990000000000e+00	1.812340000000000e-01	4.961860000000000e-01	-1.223420000000000e-01	3.495940000000000e-01	1.286750000000000e+01	7.500000000000000e-01	7.065350000000000e-01	7.065350000000000e-01	4.064040000000000e+00	0.000000000000000e+00	1.392590000000000e+01	9.959160000000000e-01	1.000000000000000e+00	9.965270000000001e-01	1.141050000000000e+00	1.000000000000000e+00	1.129510000000000e+00	5.615660000000000e-01	-2.377250000000000e+00	1.711170000000000e+00	-1.190780000000000e+01	1.644330000000000e+00	-2.428570000000000e+01	-1.604200000000000e+02	-1.603740000000000e+02	-9.810020000000000e-01	-9.805450000000001e-01	-6.592300000000000e-01	-2.251380000000000e-01	-1.207390000000000e+01	-2.457300000000000e+01	2.269390000000000e+02	2.085860000000000e+02	3.043440000000000e-01	-1.292990000000000e+04	1.685330000000000e+06	2.591630000000000e+02	-2.260020000000000e+08	2.059800000000000e+02	2.046080000000000e+02	2.041800000000000e+02	1.165456601100638e-01	5.615684044510928e-01	4.477445324305513e-01	7.641221192239490e+00	1.423380000000000e+32	1.056867921224433e+02	3.688818275472192e+02	2.109314038890190e+01	4.592726901188650e+00	2.764275889313418e+00	2.033557432321235e+00	8.580328079618038e+00	4.740877752495059e-02	7.545341289039838e-03	7.423432179646655e-01	4.237217533221911e-03	3.635671657975385e-02	2.262013735488257e+00	1.618369014790489e+01	4.022895741615097e+00	1.402316879945390e+02	1.429580801925091e+02
