rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.390130000000000e+15	2.066430000000000e+00	2.371090000000000e+00	1.285870000000000e+01	3.131460000000000e-01	1.118620000000000e+00	1.472690000000000e-02	9.831150000000000e-01	2.759120000000000e+00	3.443750000000000e+00	7.927900000000000e+00	3.980680000000000e-01	6.674329999999999e-01	1.475730000000000e-01	6.228750000000000e-01	9.539339999999999e+00	9.500000000000000e-01	1.091130000000000e+00	7.852890000000000e-01	6.721150000000000e+00	1.306040000000000e+01	1.759650000000000e+01	9.751000000000000e-01	9.867549999999999e-01	9.927140000000000e-01	1.347960000000000e+00	1.248230000000000e+00	1.181290000000000e+00	2.302310000000000e-01	-1.297160000000000e-01	3.048720000000000e+00	-3.670110000000000e+00	2.139930000000000e+00	-4.639440000000000e+00	-4.950480000000000e+01	-4.942870000000000e+01	-1.875530000000000e-01	-1.873200000000000e-01	-2.251670000000000e+00	-2.422530000000000e-01	-3.962820000000000e+00	-5.009270000000000e+00	4.355670000000000e+01	1.420100000000000e+01	1.432770000000000e-02	-1.205660000000000e+04	3.139910000000000e+05	8.801830000000000e+01	-2.374760000000000e+07	1.472160000000000e+01	1.294710000000000e+01	1.245230000000000e+01	2.370939519547077e-01	2.302313646099228e-01	7.609081277117430e-02	2.638291337574703e+00	2.759120000000000e+32	2.048662633175088e+02	5.040941622624168e+02	7.229659220641818e+00	2.688802562599534e+00	1.624281791307993e+00	9.701314870049029e-01	4.217737279907634e+00	1.383191059884043e-01	2.201416944210633e-02	4.983873380945466e-01	5.068359336187350e-03	2.137700812020530e-02	6.599637056271520e+00	4.751282121995004e+00	2.179743590882883e+00	1.749551991283357e+01	1.918992502430270e+01
1.542420000000000e+15	2.508810000000000e+00	2.880630000000000e+00	1.659280000000000e+01	8.370080000000000e-01	8.428670000000000e-01	1.233290000000000e-01	4.266730000000000e+00	4.480010000000000e+00	5.194980000000000e-02	1.454710000000000e+01	6.040630000000000e-01	1.725290000000000e+00	-3.151570000000000e-01	7.175060000000001e-01	1.240370000000000e+01	5.600000000000001e-01	8.428620000000001e-01	8.387420000000000e-01	7.125520000000000e+00	1.245850000000000e+01	2.724920000000000e+01	9.840220000000000e-01	9.841660000000000e-01	9.967590000000001e-01	1.337730000000000e+00	1.336010000000000e+00	1.142780000000000e+00	6.778910000000000e-01	-7.706430000000001e-01	3.701400000000000e+00	-3.900490000000000e+01	9.287330000000001e+00	-1.632560000000000e+02	-5.263200000000001e+02	-5.253150000000001e+02	-6.599620000000000e+00	-6.591550000000000e+00	-2.393570000000000e+00	-1.747090000000000e-01	-4.409560000000000e+01	-1.862480000000000e+02	1.033160000000000e+03	1.138230000000000e+03	4.769350000000000e-02	-1.418620000000000e+05	2.597320000000000e+05	1.142520000000000e+03	-1.412800000000000e+09	9.608250000000000e+02	9.543080000000000e+02	9.511480000000000e+02	2.230726580203462e-01	6.778893891355262e-01	9.620961417302131e-01	1.892254393958523e+00	4.480010000000000e+32	3.326433458222450e+02	1.019073193224576e+03	6.559651673948529e+00	2.561181694833174e+00	1.375592379289200e+00	6.377689192858402e-01	4.482844329172745e+00	1.524471191010754e-01	2.426271256505505e-02	1.332139606074611e+00	1.644745167592170e-02	7.373136547474836e-02	7.273725797969064e+00	3.185305028467035e+00	1.784742286288705e+00	6.504637779809733e+00	7.758264480768088e+00
1.542420000000000e+15	2.500200000000000e+00	2.870790000000000e+00	1.611200000000000e+01	8.331740000000000e-01	8.809319999999999e-01	1.216060000000000e-01	4.206740000000000e+00	4.437340000000000e+00	4.952560000000000e-01	1.485880000000000e+01	6.005380000000000e-01	1.702910000000000e+00	-2.916190000000000e-01	7.163609999999999e-01	1.191590000000000e+01	5.850000000000000e-01	8.804690000000001e-01	8.399030000000001e-01	7.112430000000001e+00	1.243960000000000e+01	2.709390000000000e+01	9.826520000000001e-01	9.841230000000000e-01	9.967219999999999e-01	1.352150000000000e+00	1.335040000000000e+00	1.143090000000000e+00	6.729700000000000e-01	-7.621190000000000e-01	3.688690000000000e+00	-3.817520000000000e+01	9.156739999999999e+00	-1.580810000000000e+02	-5.151580000000000e+02	-5.141390000000000e+02	-6.390680000000001e+00	-6.382580000000000e+00	-2.393510000000000e+00	-1.759100000000000e-01	-4.313330000000000e+01	-1.802350000000000e+02	9.867480000000000e+02	1.091900000000000e+03	4.774890000000000e-02	-1.236970000000000e+05	2.430170000000000e+05	1.084300000000000e+03	-1.262580000000000e+09	9.220870000000000e+02	9.160520000000000e+02	9.130330000000000e+02	2.289405412115194e-01	6.729713352126129e-01	8.758162892975372e-01	1.897593039543958e+00	4.437340000000000e+32	3.294750735268182e+02	9.575711758873603e+02	6.564567049431586e+00	2.562141106463808e+00	1.377531502196577e+00	6.405862617833227e-01	4.367946344095058e+00	1.523329707001147e-01	2.424454528279611e-02	1.326037605556468e+00	1.631589330945024e-02	7.126694653165822e-02	7.268276372714685e+00	3.194190392556542e+00	1.787229809665378e+00	6.539929564498776e+00	7.795353420413050e+00
1.542420000000000e+15	2.489650000000000e+00	2.858740000000000e+00	1.585530000000000e+01	8.283560000000000e-01	9.010940000000001e-01	1.194730000000000e-01	4.133180000000000e+00	4.385100000000000e+00	7.017210000000000e-01	1.490640000000000e+01	5.962200000000000e-01	1.680700000000000e+00	-2.773420000000000e-01	7.149439999999999e-01	1.166950000000000e+01	6.000000000000000e-01	9.001230000000000e-01	8.416450000000001e-01	7.096189999999999e+00	1.241180000000000e+01	2.690170000000000e+01	9.818979999999999e-01	9.840590000000000e-01	9.966760000000000e-01	1.358700000000000e+00	1.333970000000000e+00	1.143490000000000e+00	6.668200000000000e-01	-7.512409999999999e-01	3.673119999999999e+00	-3.715470000000000e+01	8.996620000000000e+00	-1.517400000000000e+02	-5.014010000000000e+02	-5.003960000000000e+02	-6.134469999999999e+00	-6.126560000000000e+00	-2.393330000000000e+00	-1.773910000000000e-01	-4.195240000000000e+01	-1.728920000000000e+02	9.355520000000000e+02	1.035160000000000e+03	4.779830000000000e-02	-1.136430000000000e+05	2.370290000000000e+05	1.027310000000000e+03	-1.162350000000000e+09	8.746980000000000e+02	8.689689999999999e+02	8.660830000000001e+02	2.316651214420414e-01	6.668208078568378e-01	8.284897320111625e-01	1.903851951733051e+00	4.385100000000000e+32	3.255962231702891e+02	9.233876132691406e+02	6.570130682077618e+00	2.563226615435635e+00	1.379801417499291e+00	6.438791769032596e-01	4.316575554297165e+00	1.522039740743449e-01	2.422401483216268e-02	1.318369520398301e+00	1.615307199294641e-02	6.972595569155467e-02	7.262115092552818e+00	3.203369237612304e+00	1.789795864788022e+00	6.573431259654856e+00	7.830605122558252e+00
1.542420000000000e+15	2.466200000000000e+00	2.832010000000000e+00	1.547060000000000e+01	8.166710000000000e-01	9.311270000000000e-01	1.146130000000000e-01	3.970030000000000e+00	4.272280000000000e+00	9.942390000000000e-01	1.482630000000000e+01	5.864560000000001e-01	1.632920000000000e+00	-2.533340000000000e-01	7.117110000000000e-01	1.131850000000000e+01	6.250000000000000e-01	9.290459999999999e-01	8.441340000000001e-01	7.062030000000000e+00	1.237010000000000e+01	2.647430000000000e+01	9.807530000000001e-01	9.839720000000000e-01	9.965690000000000e-01	1.366840000000000e+00	1.331020000000000e+00	1.144390000000000e+00	6.527370000000000e-01	-7.272420000000001e-01	3.638530000000000e+00	-3.496010000000000e+01	8.641510000000000e+00	-1.385830000000000e+02	-4.717980000000000e+02	-4.708400000000000e+02	-5.602720000000000e+00	-5.595340000000000e+00	-2.392210000000000e+00	-1.806960000000000e-01	-3.941130000000000e+01	-1.576120000000000e+02	8.365369999999999e+02	9.221700000000000e+02	4.779570000000000e-02	-9.857520000000000e+04	2.314780000000000e+05	9.202120000000000e+02	-9.986930000000000e+08	7.810500000000000e+02	7.758360000000000e+02	7.732139999999999e+02	2.351899732395641e-01	6.527362268678100e-01	7.551886228963470e-01	1.920292770427976e+00	4.272280000000000e+32	3.172192726108783e+02	8.708438212577908e+02	6.585392803574175e+00	2.566202019244427e+00	1.385746286456498e+00	6.524776590129997e-01	4.251881941333450e+00	1.518512304166970e-01	2.416787393540369e-02	1.299772265298013e+00	1.577524393893985e-02	6.707447482410832e-02	7.245285592847189e+00	3.233495713719920e+00	1.798192346140957e+00	6.701766009454197e+00	7.965816952214613e+00
1.542420000000000e+15	2.437250000000000e+00	2.798830000000000e+00	1.512620000000000e+01	8.010130000000000e-01	9.572930000000001e-01	1.085060000000000e-01	3.769190000000000e+00	4.135430000000000e+00	1.221350000000000e+00	1.458900000000000e+01	5.742850000000000e-01	1.574470000000000e+00	-2.290570000000000e-01	7.075960000000000e-01	1.102480000000000e+01	6.500000000000000e-01	9.540430000000000e-01	8.474850000000000e-01	7.020119999999999e+00	1.231490000000000e+01	2.593900000000000e+01	9.797260000000000e-01	9.838570000000000e-01	9.964290000000001e-01	1.372010000000000e+00	1.327460000000000e+00	1.145580000000000e+00	6.345250000000000e-01	-6.961960000000000e-01	3.595810000000000e+00	-3.230240000000000e+01	8.204330000000001e+00	-1.230780000000000e+02	-4.359360000000000e+02	-4.350460000000000e+02	-4.975969999999999e+00	-4.969320000000000e+00	-2.390540000000000e+00	-1.848850000000000e-01	-3.633900000000000e+01	-1.396560000000000e+02	7.231650000000000e+02	7.913020000000000e+02	4.766390000000000e-02	-8.531200000000000e+04	2.300850000000000e+05	8.001990000000000e+02	-8.415470000000000e+08	6.721430000000000e+02	6.674370000000000e+02	6.651110000000001e+02	2.377206436514127e-01	6.345263310607810e-01	6.871262766037424e-01	1.941258930909112e+00	4.135430000000000e+32	3.070580805876966e+02	8.227282551122164e+02	6.604353686903374e+00	2.569893711207406e+00	1.393290684282756e+00	6.633366960672726e-01	4.206618258473057e+00	1.514152705030061e-01	2.409848876014987e-02	1.274851784308684e+00	1.529111976561929e-02	6.432390359855236e-02	7.224483161906635e+00	3.269818969715685e+00	1.808264076321731e+00	6.849013212003534e+00	8.120074033481544e+00
1.542420000000000e+15	2.405880000000000e+00	2.762990000000000e+00	1.481680000000000e+01	7.818600000000000e-01	9.805799999999999e-01	1.016150000000000e-01	3.551070000000000e+00	3.991560000000000e+00	1.422160000000000e+00	1.425850000000000e+01	5.608800000000000e-01	1.510000000000000e+00	-2.044900000000000e-01	7.029560000000000e-01	1.077470000000000e+01	6.750000000000000e-01	9.760430000000000e-01	8.497709999999999e-01	6.977110000000001e+00	1.227390000000000e+01	2.534910000000000e+01	9.788129999999999e-01	9.837920000000000e-01	9.962660000000000e-01	1.375150000000000e+00	1.323050000000000e+00	1.146990000000000e+00	6.134940000000000e-01	-6.609189999999999e-01	3.549540000000000e+00	-2.949700000000000e+01	7.729550000000000e+00	-1.074610000000000e+02	-3.980740000000000e+02	-3.972619999999999e+02	-4.344650000000000e+00	-4.338800000000000e+00	-2.387400000000000e+00	-1.894880000000000e-01	-3.310520000000000e+01	-1.216050000000000e+02	6.145269999999999e+02	6.653170000000000e+02	4.722880000000000e-02	-7.391030000000000e+04	2.311440000000000e+05	6.859989999999999e+02	-7.018110000000000e+08	5.672740000000000e+02	5.630419999999999e+02	5.610060000000000e+02	2.395618487122726e-01	6.134936354213871e-01	6.233260487487245e-01	1.966798502280286e+00	3.991560000000000e+32	2.963756494852111e+02	7.792573586733698e+02	6.627142282074983e+00	2.574323655268502e+00	1.402425934686137e+00	6.764070950545876e-01	4.174287372448260e+00	1.508946024449767e-01	2.401562186500443e-02	1.244368838058293e+00	1.473343662377475e-02	6.150159845138969e-02	7.199645946461360e+00	3.317668190451789e+00	1.821446730061516e+00	7.054076622024728e+00	8.335429854141656e+00
1.542420000000000e+15	2.373360000000000e+00	2.725840000000000e+00	1.453610000000000e+01	7.593790000000000e-01	1.001600000000000e+00	9.418939999999999e-02	3.324050000000000e+00	3.846990000000000e+00	1.608400000000000e+00	1.386380000000000e+01	5.467510000000000e-01	1.441570000000000e+00	-1.794510000000000e-01	6.979520000000000e-01	1.055810000000000e+01	7.000000000000000e-01	9.956550000000000e-01	8.508070000000000e-01	6.935140000000000e+00	1.224960000000000e+01	2.472570000000000e+01	9.779950000000001e-01	9.837819999999999e-01	9.960820000000000e-01	1.376770000000000e+00	1.317960000000000e+00	1.148600000000000e+00	5.901200000000000e-01	-6.225780000000000e-01	3.501560000000000e+00	-2.667450000000000e+01	7.235400000000000e+00	-9.250760000000000e+01	-3.599790000000000e+02	-3.592500000000000e+02	-3.740090000000000e+00	-3.735030000000000e+00	-2.383120000000000e+00	-1.943680000000000e-01	-2.985900000000000e+01	-1.043520000000000e+02	5.153860000000000e+02	5.502130000000001e+02	4.645690000000000e-02	-6.409400000000000e+04	2.339440000000000e+05	5.821350000000000e+02	-5.801120000000000e+08	4.713520000000000e+02	4.675470000000000e+02	4.657800000000000e+02	2.408871705615674e-01	5.901187320272095e-01	5.628144575090774e-01	1.997154853917635e+00	3.846990000000000e+32	2.856412429759573e+02	7.398733364320075e+02	6.653286065317455e+00	2.579396453691726e+00	1.413207293328772e+00	6.917235947010822e-01	4.151321125441232e+00	1.503016690072661e-01	2.392125357746833e-02	1.208589215301804e+00	1.411637363732007e-02	5.860160009522852e-02	7.171349464190633e+00	3.377818309410408e+00	1.837884193688603e+00	7.324193507328203e+00	8.619168730090394e+00
1.542420000000000e+15	2.340620000000000e+00	2.688490000000000e+00	1.427840000000000e+01	7.338240000000000e-01	1.020710000000000e+00	8.641210000000001e-02	3.093600000000000e+00	3.704970000000000e+00	1.779130000000000e+00	1.342350000000000e+01	5.323570000000000e-01	1.370940000000000e+00	-1.538460000000000e-01	6.927100000000000e-01	1.036730000000000e+01	7.250000000000000e-01	1.013340000000000e+00	8.512240000000000e-01	6.894950000000000e+00	1.223320000000000e+01	2.407990000000000e+01	9.772600000000000e-01	9.838020000000001e-01	9.958790000000001e-01	1.377260000000000e+00	1.312620000000000e+00	1.150420000000000e+00	5.646810000000000e-01	-5.810640000000000e-01	3.453250000000000e+00	-2.388010000000000e+01	6.733780000000000e+00	-7.838890000000001e+01	-3.222610000000000e+02	-3.216150000000000e+02	-3.169280000000000e+00	-3.164980000000000e+00	-2.377710000000000e+00	-1.993900000000000e-01	-2.665890000000000e+01	-8.814250000000000e+01	4.245520000000000e+02	4.452900000000000e+02	4.528050000000000e-02	-5.557730000000000e+04	2.379090000000000e+05	4.872170000000000e+02	-4.739640000000000e+08	3.833080000000000e+02	3.798850000000000e+02	3.783620000000000e+02	2.418513278798745e-01	5.646806194220053e-01	5.050792603060487e-01	2.030263463965723e+00	3.704970000000000e+32	2.750961754485019e+02	7.040234239283200e+02	6.680369601845516e+00	2.584641097298717e+00	1.424873139604268e+00	7.081655698371145e-01	4.134771591978571e+00	1.496923163837732e-01	2.382427209535342e-02	1.167917169594670e+00	1.345311706829045e-02	5.562556627752940e-02	7.142285085029123e+00	3.442426173059177e+00	1.855377636239905e+00	7.608525724876000e+00	8.918489595614552e+00
1.542420000000000e+15	2.308310000000000e+00	2.651660000000000e+00	1.404190000000000e+01	7.052450000000000e-01	1.038280000000000e+00	7.843010000000000e-02	2.863480000000000e+00	3.568340000000000e+00	1.947000000000000e+00	1.295200000000000e+01	5.179850000000000e-01	1.299310000000000e+00	-1.275650000000000e-01	6.873279999999999e-01	1.019810000000000e+01	7.500000000000000e-01	1.029350000000000e+00	8.503309999999999e-01	6.858230000000001e+00	1.223430000000000e+01	2.342340000000000e+01	9.766010000000001e-01	9.838770000000000e-01	9.956580000000000e-01	1.376920000000000e+00	1.306890000000000e+00	1.152430000000000e+00	5.374120000000000e-01	-5.371400000000000e-01	3.405580000000000e+00	-2.117380000000000e+01	6.232890000000000e+00	-6.548990000000001e+01	-2.857330000000000e+02	-2.851670000000000e+02	-2.647780000000000e+00	-2.644180000000000e+00	-2.371320000000000e+00	-2.044600000000000e-01	-2.357210000000000e+01	-7.339080000000000e+01	3.456190000000000e+02	3.544090000000000e+02	4.366690000000000e-02	-4.820330000000000e+04	2.427170000000000e+05	4.047420000000000e+02	-3.831540000000000e+08	3.067980000000000e+02	3.037090000000000e+02	3.024000000000000e+02	2.425298570706244e-01	5.374119125706870e-01	4.499160829251415e-01	2.066381175152829e+00	3.568340000000000e+32	2.649513185531617e+02	6.714950853263040e+02	6.707996465380695e+00	2.589980012544633e+00	1.437491278287569e+00	7.257988527854993e-01	4.123203683366709e+00	1.490758090229923e-01	2.372615190143260e-02	1.122432278408437e+00	1.275070188699492e-02	5.257374098596829e-02	7.112854831254639e+00	3.515243452289553e+00	1.874898251183128e+00	7.948278433330692e+00	9.275133141521316e+00
1.542420000000000e+15	2.276750000000000e+00	2.615620000000000e+00	1.382330000000000e+01	6.737270000000001e-01	1.054420000000000e+00	7.036189999999999e-02	2.635300000000000e+00	3.437630000000000e+00	2.109170000000000e+00	1.245520000000000e+01	5.038180000000000e-01	1.227370000000000e+00	-1.005030000000000e-01	6.818660000000000e-01	1.004660000000000e+01	7.750000000000000e-01	1.043920000000000e+00	8.486360000000001e-01	6.824950000000000e+00	1.224590000000000e+01	2.275830000000000e+01	9.760080000000000e-01	9.839840000000000e-01	9.954149999999999e-01	1.375920000000000e+00	1.301040000000000e+00	1.154680000000000e+00	5.083930000000000e-01	-4.908030000000000e-01	3.359020000000000e+00	-1.856510000000000e+01	5.736219999999999e+00	-5.376020000000000e+01	-2.505220000000000e+02	-2.500330000000000e+02	-2.173540000000000e+00	-2.170590000000000e+00	-2.364300000000000e+00	-2.095450000000000e-01	-2.060940000000000e+01	-6.004420000000000e+01	2.763120000000000e+02	2.751560000000000e+02	4.160170000000000e-02	-4.175920000000000e+04	2.481590000000000e+05	3.323390000000000e+02	-3.052540000000000e+08	2.396070000000000e+02	2.368090000000000e+02	2.356860000000000e+02	2.429969688858666e-01	5.083942383108342e-01	3.971510831212307e-01	2.103906034630084e+00	3.437630000000001e+32	2.552460250979182e+02	6.418537109599677e+02	6.734745961808703e+00	2.595138909925383e+00	1.450484758496305e+00	7.437956335312423e-01	4.115277670272878e+00	1.484837001530251e-01	2.363191484792876e-02	1.072269823444734e+00	1.201432930500460e-02	4.944230111219049e-02	7.084611726353181e+00	3.589375086613753e+00	1.894564616637224e+00	8.289584738858299e+00	9.631935350452450e+00
1.542420000000000e+15	2.246320000000000e+00	2.580850000000000e+00	1.362070000000000e+01	6.392080000000000e-01	1.069430000000000e+00	6.228920000000000e-02	2.410350000000000e+00	3.313980000000000e+00	2.273390000000000e+00	1.194080000000000e+01	4.900350000000001e-01	1.155680000000000e+00	-7.246039999999999e-02	6.763920000000000e-01	9.909789999999999e+00	8.000000000000000e-01	1.057230000000000e+00	8.457600000000001e-01	6.796180000000001e+00	1.227340000000000e+01	2.208990000000000e+01	9.754729999999999e-01	9.841360000000000e-01	9.951500000000000e-01	1.374470000000000e+00	1.295010000000000e+00	1.157160000000000e+00	4.776790000000000e-01	-4.423060000000000e-01	3.314130000000000e+00	-1.606920000000000e+01	5.246560000000000e+00	-4.325210000000000e+01	-2.168360000000000e+02	-2.164180000000000e+02	-1.748690000000000e+00	-1.746320000000000e+00	-2.356630000000000e+00	-2.145620000000000e-01	-1.778910000000000e+01	-4.815310000000000e+01	2.166830000000000e+02	2.075040000000000e+02	3.904890000000000e-02	-3.610610000000000e+04	2.539720000000000e+05	2.699820000000000e+02	-2.389450000000000e+08	1.818400000000000e+02	1.792920000000000e+02	1.783260000000000e+02	2.433156886209960e-01	4.776783562964817e-01	3.466403017884328e-01	2.141776893222755e+00	3.313980000000000e+32	2.460649407452224e+02	6.148488926267637e+02	6.759913205837966e+00	2.599983308761417e+00	1.463481087415466e+00	7.616358084414077e-01	4.109887059348909e+00	1.479308934227712e-01	2.354393292423439e-02	1.017331128638842e+00	1.124643121303528e-02	4.622156210631136e-02	7.058238182479444e+00	3.662177583217225e+00	1.913681682834746e+00	8.613327421922831e+00	9.968653890629115e+00
1.542420000000000e+15	2.217040000000000e+00	2.547490000000000e+00	1.343200000000000e+01	6.009200000000000e-01	1.083870000000000e+00	5.417540000000000e-02	2.186770000000000e+00	3.198150000000000e+00	2.454060000000000e+00	1.140900000000000e+01	4.766080000000000e-01	1.083590000000000e+00	-4.275410000000000e-02	6.709290000000000e-01	9.784549999999999e+00	8.250000000000000e-01	1.069530000000000e+00	8.408530000000001e-01	6.773590000000000e+00	1.232870000000000e+01	2.141580000000000e+01	9.749880000000000e-01	9.843629999999999e-01	9.948590000000000e-01	1.372780000000000e+00	1.288540000000000e+00	1.159940000000000e+00	4.448940000000000e-01	-3.923410000000000e-01	3.270920000000000e+00	-1.370410000000000e+01	4.759900000000000e+00	-3.402690000000000e+01	-1.849160000000000e+02	-1.845660000000000e+02	-1.375710000000000e+00	-1.373850000000000e+00	-2.348300000000000e+00	-2.194890000000000e-01	-1.512780000000000e+01	-3.775610000000000e+01	1.673830000000000e+02	1.519980000000000e+02	3.597590000000000e-02	-3.108340000000000e+04	2.600130000000000e+05	2.182500000000000e+02	-1.832590000000000e+08	1.341930000000000e+02	1.318590000000000e+02	1.310240000000000e+02	2.435169743895176e-01	4.448954704872995e-01	2.976801182580046e-01	2.183986949621150e+00	3.198150000000000e+32	2.374644959367084e+02	5.901348856140801e+02	6.785610375562381e+00	2.604920416358700e+00	1.477831840779305e+00	7.811520824166143e-01	4.106489917209837e+00	1.473706777508753e-01	2.345477183085461e-02	9.563938840278174e-01	1.043493072865762e-02	4.285093782401563e-02	7.031512098151544e+00	3.745704268624201e+00	1.935382202208184e+00	8.989348748512477e+00	1.036230390854169e+01
1.542420000000000e+15	2.189140000000000e+00	2.515880000000000e+00	1.325610000000000e+01	5.585580000000000e-01	1.097860000000000e+00	4.608800000000000e-02	1.964070000000000e+00	3.090310000000000e+00	2.655390000000000e+00	1.086230000000000e+01	4.636750000000000e-01	1.011220000000000e+00	-1.105100000000000e-02	6.655290000000000e-01	9.669440000000000e+00	8.500000000000000e-01	1.080870000000000e+00	8.337570000000000e-01	6.758170000000000e+00	1.241480000000000e+01	2.073750000000000e+01	9.745500000000000e-01	9.846670000000000e-01	9.945400000000000e-01	1.370930000000000e+00	1.281660000000000e+00	1.163040000000000e+00	4.098380000000000e-01	-3.409330000000000e-01	3.229760000000000e+00	-1.146500000000000e+01	4.275170000000000e+00	-2.602930000000000e+01	-1.546970000000000e+02	-1.544090000000000e+02	-1.052360000000000e+00	-1.050940000000000e+00	-2.339320000000000e+00	-2.242580000000000e-01	-1.262130000000000e+01	-2.878440000000000e+01	1.280340000000000e+02	1.080210000000000e+02	3.237450000000000e-02	-2.658640000000000e+04	2.661050000000000e+05	1.767230000000000e+02	-1.369060000000000e+08	9.631730000000000e+01	9.416459999999999e+01	9.343899999999999e+01	2.436433038374786e-01	4.098386249458359e-01	2.503677133954065e-01	2.230321975338875e+00	3.090309999999999e+32	2.294573132711627e+02	5.675469508833695e+02	6.810690569118306e+00	2.609729980116393e+00	1.493426253732964e+00	8.021459586097582e-01	4.104360695531557e+00	1.468279890051527e-01	2.336840023441252e-02	8.889726670352288e-01	9.577265289314855e-03	3.930855122414256e-02	7.005607051954052e+00	3.842709177510865e+00	1.960282933025451e+00	9.496965601922316e+00	1.089445206887993e+01
1.542420000000000e+15	2.162470000000000e+00	2.485630000000000e+00	1.309130000000000e+01	5.115990000000000e-01	1.111250000000000e+00	3.809120000000000e-02	1.739920000000000e+00	2.988910000000000e+00	2.874310000000000e+00	1.029320000000000e+01	4.512220000000000e-01	9.380830000000000e-01	2.311520000000000e-02	6.601899999999999e-01	9.563260000000001e+00	8.750000000000000e-01	1.091250000000000e+00	8.248890000000000e-01	6.749730000000000e+00	1.252700000000000e+01	2.004570000000000e+01	9.741510000000000e-01	9.850270000000001e-01	9.941820000000000e-01	1.368920000000000e+00	1.274500000000000e+00	1.166560000000000e+00	3.720720000000000e-01	-2.878350000000000e-01	3.190430000000000e+00	-9.330340000000000e+00	3.787250000000000e+00	-1.908750000000000e+01	-1.258900000000000e+02	-1.256600000000000e+02	-7.716970000000001e-01	-7.706649999999999e-01	-2.330120000000000e+00	-2.289190000000000e-01	-1.024310000000000e+01	-2.103790000000000e+01	9.590460000000000e+01	7.251179999999999e+01	2.826820000000000e-02	-2.249500000000000e+04	2.722950000000000e+05	1.426420000000000e+02	-9.820100000000000e+07	6.550399999999999e+01	6.350480000000000e+01	6.286800000000000e+01	2.437061254420875e-01	3.720707532649650e-01	2.047979476747065e-01	2.278414230416484e+00	2.988909999999999e+32	2.219283043478845e+02	5.467827071694468e+02	6.833843576848376e+00	2.614162117552845e+00	1.509441694937729e+00	8.234796880097663e-01	4.103302689606103e+00	1.463305369452396e-01	2.328922828012610e-02	8.142350973087057e-01	8.665265957859214e-03	3.555620911103592e-02	6.981898089841679e+00	3.942111505006455e+00	1.985475133313549e+00	1.002439835793086e+01	1.144617680632977e+01
1.542420000000000e+15	2.137140000000000e+00	2.457020000000000e+00	1.293650000000000e+01	4.586040000000000e-01	1.124460000000000e+00	3.017080000000000e-02	1.510380000000000e+00	2.894420000000000e+00	3.127500000000000e+00	9.695789999999999e+00	4.392750000000000e-01	8.630870000000000e-01	6.091319999999999e-02	6.549410000000000e-01	9.464460000000001e+00	9.000000000000000e-01	1.100710000000000e+00	8.132580000000000e-01	6.750830000000001e+00	1.268080000000000e+01	1.933330000000000e+01	9.737879999999999e-01	9.854750000000000e-01	9.937739999999999e-01	1.366860000000000e+00	1.266800000000000e+00	1.170640000000000e+00	3.306910000000000e-01	-2.333920000000000e-01	3.153040000000000e+00	-7.302960000000001e+00	3.287620000000000e+00	-1.320780000000000e+01	-9.853149999999999e+01	-9.835560000000000e+01	-5.339800000000000e-01	-5.332690000000000e-01	-2.320570000000000e+00	-2.334180000000000e-01	-7.996000000000000e+00	-1.450850000000000e+01	7.129430000000001e+01	4.564760000000000e+01	2.363810000000000e-02	-1.870190000000000e+04	2.784270000000000e+05	1.162650000000000e+02	-6.655390000000000e+07	4.207820000000000e+01	4.020800000000000e+01	3.964240000000000e+01	2.437320759092490e-01	3.306912114690898e-01	1.606797229239760e-01	2.332593377054916e+00	2.894420000000000e+32	2.149123669399895e+02	5.276708048055401e+02	6.856034058469577e+00	2.618402959528876e+00	1.527283004899523e+00	8.469806859733949e-01	4.102865805698627e+00	1.458569183688132e-01	2.321384954254769e-02	7.298909352171558e-01	7.676624685203312e-03	3.149616092410266e-02	6.959287802519101e+00	4.059164328383622e+00	2.014736788859433e+00	1.078883266083771e+01	1.224841618008494e+01
