rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.932070000000000e+15	2.414620000000000e+00	2.780550000000000e+00	1.428080000000000e+01	8.757400000000000e-01	1.032830000000000e+00	1.070220000000000e-01	3.670980000000000e+00	3.684000000000000e+00	1.449930000000000e+00	1.490540000000000e+01	6.301920000000000e-01	1.740030000000000e+00	-2.388710000000000e-01	7.454260000000000e-01	1.019640000000000e+01	6.500000000000000e-01	1.027570000000000e+00	8.886390000000000e-01	6.891160000000000e+00	1.173150000000000e+01	2.544520000000000e+01	9.771000000000000e-01	9.828270000000000e-01	9.964090000000000e-01	1.400580000000000e+00	1.340900000000000e+00	1.147020000000000e+00	6.296270000000000e-01	-6.084310000000001e-01	3.562440000000000e+00	-2.744080000000000e+01	7.990570000000000e+00	-9.766759999999999e+01	-3.704700000000000e+02	-3.695700000000000e+02	-3.949230000000000e+00	-3.943370000000000e+00	-2.315440000000000e+00	-1.824480000000000e-01	-3.151290000000000e+01	-1.141080000000000e+02	5.113210000000000e+02	5.753790000000000e+02	3.768930000000000e-02	-6.495470000000000e+04	1.978670000000000e+05	5.705509999999999e+02	-5.712930000000000e+08	4.720370000000000e+02	4.683330000000000e+02	4.664640000000000e+02	2.494566130748978e-01	6.296259851300552e-01	6.976332684647697e-01	1.758249121113537e+00	3.683999999999999e+32	2.735391407628890e+02	7.265284618050815e+02	6.050298515497647e+00	2.459735456405352e+00	1.325989864634544e+00	5.643184963415327e-01	4.008713129203580e+00	1.652811009966751e-01	2.630530422329163e-02	1.393783498632964e+00	1.656249403539150e-02	6.639428729202987e-02	7.886062843871339e+00	2.838428306609220e+00	1.684763575879185e+00	5.193814019318385e+00	6.380954399159131e+00
1.932070000000000e+15	2.386480000000000e+00	2.748560000000000e+00	1.399150000000000e+01	8.556600000000001e-01	1.058340000000000e+00	1.005260000000000e-01	3.473060000000000e+00	3.567170000000000e+00	1.672770000000000e+00	1.461740000000000e+01	6.161240000000000e-01	1.671860000000000e+00	-2.132450000000000e-01	7.413900000000000e-01	9.959790000000000e+00	6.750000000000000e-01	1.051150000000000e+00	8.885400000000000e-01	6.859180000000000e+00	1.172740000000000e+01	2.491300000000000e+01	9.759840000000000e-01	9.828190000000000e-01	9.962500000000000e-01	1.404800000000000e+00	1.335710000000000e+00	1.148350000000000e+00	6.098120000000000e-01	-5.777869999999999e-01	3.520920000000000e+00	-2.515800000000000e+01	7.559760000000001e+00	-8.581720000000000e+01	-3.396530000000000e+02	-3.388260000000000e+02	-3.470110000000000e+00	-3.464910000000000e+00	-2.317680000000000e+00	-1.869570000000000e-01	-2.882700000000000e+01	-9.999700000000001e+01	4.368430000000000e+02	4.864170000000000e+02	3.737370000000000e-02	-5.650480000000000e+04	1.980470000000000e+05	4.918440000000000e+02	-4.789610000000000e+08	4.004270000000000e+02	3.970880000000000e+02	3.954430000000000e+02	2.516470714362291e-01	6.098116167336155e-01	6.337317759381098e-01	1.775986209730639e+00	3.567170000000000e+32	2.648644453732776e+02	6.892625954264701e+02	6.068134404300102e+00	2.463358358887334e+00	1.332661325967944e+00	5.743558797485253e-01	3.973819342671802e+00	1.647952951225608e-01	2.622798581704327e-02	1.361825186060112e+00	1.599412099837476e-02	6.355774739237484e-02	7.862883229063376e+00	2.869295395296433e+00	1.693899464341504e+00	5.306683698501666e+00	6.500476379477810e+00
1.932070000000000e+15	2.357110000000000e+00	2.715380000000000e+00	1.373020000000000e+01	8.318260000000001e-01	1.081490000000000e+00	9.342260000000001e-02	3.264500000000000e+00	3.449030000000000e+00	1.886860000000000e+00	1.426450000000000e+01	6.011730000000000e-01	1.598490000000000e+00	-1.870200000000000e-01	7.369930000000000e-01	9.756240000000000e+00	7.000000000000000e-01	1.072050000000000e+00	8.866660000000000e-01	6.828869999999999e+00	1.174540000000000e+01	2.434590000000000e+01	9.749790000000000e-01	9.828870000000001e-01	9.960720000000000e-01	1.407330000000000e+00	1.329630000000000e+00	1.149880000000000e+00	5.875670000000001e-01	-5.442480000000000e-01	3.477580000000000e+00	-2.283350000000000e+01	7.105780000000000e+00	-7.435970000000000e+01	-3.082680000000000e+02	-3.075190000000000e+02	-3.006840000000000e+00	-3.002300000000000e+00	-2.318860000000000e+00	-1.917440000000000e-01	-2.610020000000000e+01	-8.637460000000000e+01	3.690010000000000e+02	4.050380000000000e+02	3.676800000000000e-02	-4.923280000000000e+04	1.997880000000000e+05	4.204300000000000e+02	-3.982270000000000e+08	3.350250000000000e+02	3.320170000000000e+02	3.305840000000000e+02	2.532796317606444e-01	5.875671381451495e-01	5.730383836920601e-01	1.797618173997302e+00	3.449030000000000e+32	2.560924817224287e+02	6.555877897904633e+02	6.089272930893149e+00	2.467645219818511e+00	1.340752838519204e+00	5.864625519832367e-01	3.948205361199455e+00	1.642232186582782e-01	2.613693701992615e-02	1.323892196923590e+00	1.535722014135740e-02	6.063345889522756e-02	7.835599929416412e+00	2.911421174758282e+00	1.706288713775685e+00	5.477024459810049e+00	6.681594716995041e+00
1.932070000000000e+15	2.326800000000000e+00	2.680890000000000e+00	1.349110000000000e+01	8.044789999999999e-01	1.102250000000000e+00	8.590470000000000e-02	3.048000000000000e+00	3.329750000000000e+00	2.083660000000000e+00	1.385550000000000e+01	5.855779999999999e-01	1.521130000000000e+00	-1.601610000000000e-01	7.322810000000001e-01	9.579610000000001e+00	7.250000000000000e-01	1.090590000000000e+00	8.842250000000000e-01	6.799239999999999e+00	1.177010000000000e+01	2.374620000000000e+01	9.740660000000000e-01	9.829760000000001e-01	9.958690000000000e-01	1.408310000000000e+00	1.323240000000000e+00	1.151620000000000e+00	5.629820000000000e-01	-5.077149999999999e-01	3.432870000000000e+00	-2.049010000000000e+01	6.634530000000001e+00	-6.329830000000000e+01	-2.766260000000000e+02	-2.759580000000000e+02	-2.559570000000000e+00	-2.555700000000000e+00	-2.319860000000000e+00	-1.968560000000000e-01	-2.335670000000000e+01	-7.327050000000000e+01	3.053680000000000e+02	3.289330000000000e+02	3.590310000000000e-02	-4.287800000000000e+04	2.029400000000000e+05	3.537600000000000e+02	-3.268280000000000e+08	2.734780000000000e+02	2.707690000000000e+02	2.695320000000000e+02	2.544544180978571e-01	5.629832158889990e-01	5.150868285532036e-01	1.821581116464729e+00	3.329750000000000e+32	2.472358724091286e+02	6.248159107566325e+02	6.111381741973065e+00	2.472120899546190e+00	1.349659629856628e+00	5.997048692581981e-01	3.929976958055505e+00	1.636291173126994e-01	2.604238285407975e-02	1.280368094636249e+00	1.466138704104186e-02	5.761891324442808e-02	7.807226036203090e+00	2.956741678764951e+00	1.719517862298892e+00	5.653668811902975e+00	6.868135729369616e+00
1.932070000000000e+15	2.296800000000000e+00	2.646930000000000e+00	1.327150000000000e+01	7.736220000000000e-01	1.121470000000000e+00	7.811050000000000e-02	2.829950000000000e+00	3.214860000000000e+00	2.281330000000000e+00	1.341440000000000e+01	5.699220000000000e-01	1.442030000000000e+00	-1.323900000000000e-01	7.274140000000000e-01	9.423330000000000e+00	7.500000000000000e-01	1.107300000000000e+00	8.802030000000001e-01	6.773320000000000e+00	1.181470000000000e+01	2.313350000000000e+01	9.732390000000000e-01	9.831310000000000e-01	9.956480000000000e-01	1.408370000000000e+00	1.316400000000000e+00	1.153560000000000e+00	5.364520000000000e-01	-4.690930000000000e-01	3.388610000000000e+00	-1.820890000000000e+01	6.159900000000000e+00	-5.312390000000000e+01	-2.458230000000000e+02	-2.452360000000000e+02	-2.148150000000000e+00	-2.144900000000000e+00	-2.319780000000000e+00	-2.020250000000000e-01	-2.069790000000000e+01	-6.126810000000000e+01	2.498320000000000e+02	2.627260000000000e+02	3.467200000000000e-02	-3.734770000000000e+04	2.068290000000000e+05	2.955910000000000e+02	-2.654180000000000e+08	2.197510000000000e+02	2.173060000000000e+02	2.162430000000000e+02	2.553298421429379e-01	5.364515267009460e-01	4.593698310135427e-01	1.848419530943717e+00	3.214860000000000e+32	2.387052231468462e+02	5.968450700574725e+02	6.134754072126885e+00	2.476843570378817e+00	1.359565934754073e+00	6.143309663635370e-01	3.916502636774370e+00	1.630057192583281e-01	2.594316597221267e-02	1.231257653846383e+00	1.391724873544945e-02	5.450694136903254e-02	7.777500465063049e+00	3.009931438666208e+00	1.734915398129317e+00	5.872754342094963e+00	7.100242318579522e+00
1.932070000000000e+15	2.267350000000000e+00	2.613560000000000e+00	1.306920000000000e+01	7.394160000000000e-01	1.139150000000000e+00	7.018030000000000e-02	2.611840000000000e+00	3.104350000000000e+00	2.476940000000000e+00	1.294580000000000e+01	5.543990000000000e-01	1.362090000000000e+00	-1.036860000000000e-01	7.224400000000000e-01	9.284549999999999e+00	7.750000000000000e-01	1.122330000000000e+00	8.750870000000001e-01	6.750870000000000e+00	1.187320000000000e+01	2.250960000000000e+01	9.724900000000000e-01	9.833290000000001e-01	9.954059999999999e-01	1.407630000000000e+00	1.309350000000000e+00	1.155730000000000e+00	5.080530000000000e-01	-4.283960000000000e-01	3.345150000000000e+00	-1.599810000000000e+01	5.685140000000001e+00	-4.380460000000000e+01	-2.159700000000000e+02	-2.154600000000000e+02	-1.771310000000000e+00	-1.768630000000000e+00	-2.319050000000000e+00	-2.072420000000000e-01	-1.813210000000000e+01	-5.033290000000000e+01	2.009620000000000e+02	2.048450000000000e+02	3.308020000000000e-02	-3.249850000000000e+04	2.113540000000000e+05	2.444370000000000e+02	-2.124580000000000e+08	1.724530000000000e+02	1.702390000000000e+02	1.693270000000000e+02	2.559567532825268e-01	5.080541116198930e-01	4.059514776673094e-01	1.876641752389680e+00	3.104350000000000e+32	2.304997914297705e+02	5.713649625990960e+02	6.157774012946751e+00	2.481486250807518e+00	1.369905745805046e+00	6.294838775816954e-01	3.906910004035694e+00	1.623963461305165e-01	2.584618122673409e-02	1.176817114012369e+00	1.313129113358843e-02	5.130277269572184e-02	7.748445842484813e+00	3.065205917823401e+00	1.750772948678212e+00	6.100159549626987e+00	7.340193392485507e+00
1.932070000000000e+15	2.238820000000000e+00	2.581290000000000e+00	1.288160000000000e+01	7.017250000000000e-01	1.155630000000000e+00	6.218840000000000e-02	2.394840000000000e+00	2.999310000000000e+00	2.675510000000000e+00	1.245720000000000e+01	5.392140000000001e-01	1.281930000000000e+00	-7.375909999999999e-02	7.174220000000000e-01	9.159570000000000e+00	8.000000000000000e-01	1.135930000000000e+00	8.687739999999999e-01	6.732720000000000e+00	1.194720000000000e+01	2.187900000000000e+01	9.718070000000000e-01	9.835719999999999e-01	9.951420000000000e-01	1.406360000000000e+00	1.302150000000000e+00	1.158130000000000e+00	4.777920000000000e-01	-3.857850000000000e-01	3.303060000000000e+00	-1.387010000000000e+01	5.212800000000000e+00	-3.537230000000000e+01	-1.872380000000000e+02	-1.868010000000000e+02	-1.430330000000000e+00	-1.428170000000000e+00	-2.317560000000000e+00	-2.124220000000000e-01	-1.567570000000000e+01	-4.050150000000000e+01	1.583840000000000e+02	1.548860000000000e+02	3.108980000000000e-02	-2.821140000000000e+04	2.162520000000000e+05	1.998500000000000e+02	-1.669720000000000e+08	1.312560000000000e+02	1.292410000000000e+02	1.284580000000000e+02	2.564169047323314e-01	4.777911896499766e-01	3.545619605271218e-01	1.905466337704145e+00	2.999310000000000e+32	2.227005103912977e+02	5.480953042407937e+02	6.179763063222782e+00	2.485912923499691e+00	1.380386300172580e+00	6.447267753159313e-01	3.899898881643083e+00	1.618185017401775e-01	2.575421443567371e-02	1.116830024411603e+00	1.230513552964738e-02	4.798878429053838e-02	7.720855177625749e+00	3.119542059610093e+00	1.766222539662002e+00	6.307618921952081e+00	7.559225511605991e+00
1.932070000000000e+15	2.211260000000000e+00	2.550160000000000e+00	1.270770000000000e+01	6.599630000000000e-01	1.171350000000000e+00	5.415319999999999e-02	2.177980000000000e+00	2.900320000000000e+00	2.888530000000000e+00	1.194960000000000e+01	5.243780000000000e-01	1.201310000000000e+00	-4.209760000000000e-02	7.123870000000000e-01	9.046560000000001e+00	8.250000000000000e-01	1.148220000000000e+00	8.605250000000000e-01	6.720190000000000e+00	1.204730000000000e+01	2.124140000000000e+01	9.711860000000001e-01	9.838850000000000e-01	9.948510000000000e-01	1.404700000000000e+00	1.294580000000000e+00	1.160810000000000e+00	4.454250000000000e-01	-3.419360000000000e-01	3.262400000000000e+00	-1.184560000000000e+01	4.740769999999999e+00	-2.794570000000000e+01	-1.599030000000000e+02	-1.595350000000000e+02	-1.130020000000000e+00	-1.128320000000000e+00	-2.315460000000000e+00	-2.175520000000000e-01	-1.334780000000000e+01	-3.187510000000000e+01	1.235930000000000e+02	1.142490000000000e+02	2.869390000000000e-02	-2.439070000000000e+04	2.214620000000000e+05	1.632900000000000e+02	-1.286800000000000e+08	9.767610000000001e+01	9.583020000000000e+01	9.515610000000000e+01	2.567262368485249e-01	4.454248772886534e-01	3.048373788122703e-01	1.937533085631076e+00	2.900320000000000e+32	2.153504453684643e+02	5.268307496196961e+02	6.202034088891106e+00	2.490388340980399e+00	1.391952975366293e+00	6.614155585543130e-01	3.895199852869054e+00	1.612374239914562e-01	2.566173303964401e-02	1.050363737077565e+00	1.143035676921128e-02	4.452352400567256e-02	7.693119155581433e+00	3.184045866196823e+00	1.784389493971768e+00	6.587467358651574e+00	7.853594777623168e+00
1.932070000000000e+15	2.184880000000000e+00	2.520500000000000e+00	1.254550000000000e+01	6.137170000000000e-01	1.186460000000000e+00	4.612690000000000e-02	1.960570000000000e+00	2.807540000000000e+00	3.117700000000000e+00	1.142320000000000e+01	5.100279999999999e-01	1.120250000000000e+00	-8.242319999999999e-03	7.073790000000000e-01	8.943140000000000e+00	8.500000000000000e-01	1.159320000000000e+00	8.504790000000001e-01	6.714040000000000e+00	1.217280000000000e+01	2.059470000000000e+01	9.706190000000000e-01	9.842590000000000e-01	9.945309999999999e-01	1.402810000000000e+00	1.286740000000000e+00	1.163830000000000e+00	4.107030000000000e-01	-2.967620000000000e-01	3.223480000000000e+00	-9.917460000000000e+00	4.267540000000000e+00	-2.142690000000000e+01	-1.338700000000000e+02	-1.335670000000000e+02	-8.664190000000001e-01	-8.651190000000001e-01	-2.312680000000000e+00	-2.225690000000000e-01	-1.114250000000000e+01	-2.434610000000000e+01	9.498520000000001e+01	8.115649999999999e+01	2.587260000000000e-02	-2.094380000000000e+04	2.267980000000000e+05	1.331060000000000e+02	-9.641960000000000e+07	7.014279999999999e+01	6.844050000000000e+01	6.785639999999999e+01	2.569431270176557e-01	4.107027780684800e-01	2.567087273732290e-01	1.972206663309711e+00	2.807540000000000e+32	2.084614764542458e+02	5.073421319094700e+02	6.223731802071619e+00	2.494740828637640e+00	1.404352756008871e+00	6.791530495280248e-01	3.891911846823930e+00	1.606753041104924e-01	2.557226888197839e-02	9.767609420952872e-01	1.050258301352719e-02	4.087512725259824e-02	7.666296722980355e+00	3.254966776254645e+00	1.804152647714335e+00	6.911585927317292e+00	8.195733860949668e+00
1.932070000000000e+15	2.159760000000000e+00	2.492460000000000e+00	1.239430000000000e+01	5.620660000000000e-01	1.201300000000000e+00	3.813110000000000e-02	1.740370000000000e+00	2.721240000000000e+00	3.373480000000000e+00	1.087590000000000e+01	4.962110000000000e-01	1.038140000000000e+00	2.858190000000000e-02	7.024330000000000e-01	8.848060000000000e+00	8.750000000000000e-01	1.169240000000000e+00	8.380400000000000e-01	6.715830000000000e+00	1.233310000000000e+01	1.993580000000000e+01	9.701010000000000e-01	9.847129999999999e-01	9.941740000000000e-01	1.400790000000000e+00	1.278490000000000e+00	1.167250000000000e+00	3.731040000000000e-01	-2.506140000000000e-01	3.186420000000000e+00	-8.090040000000000e+00	3.788230000000000e+00	-1.581410000000000e+01	-1.091980000000000e+02	-1.089560000000000e+02	-6.394560000000000e-01	-6.385029999999999e-01	-2.309240000000000e+00	-2.274370000000000e-01	-9.063330000000001e+00	-1.789690000000000e+01	7.254230000000000e+01	5.544090000000000e+01	2.262320000000000e-02	-1.779270000000000e+04	2.321640000000000e+05	1.092520000000000e+02	-6.965680000000000e+07	4.865700000000000e+01	4.707530000000000e+01	4.656430000000000e+01	2.570875321720468e-01	3.731043396295651e-01	2.100405467860433e-01	2.012417727360392e+00	2.721240000000000e+32	2.020536513055386e+02	4.894936103955858e+02	6.245362410713938e+00	2.499072310021048e+00	1.418597098319460e+00	6.993368486602258e-01	3.889725773752361e+00	1.601188104447705e-01	2.548370016427942e-02	8.945558224388923e-01	9.508090876065696e-03	3.698386613981241e-02	7.639767917376068e+00	3.342526298783973e+00	1.828257722200011e+00	7.395317057390768e+00	8.709515041796777e+00
1.932070000000000e+15	2.135680000000000e+00	2.465400000000000e+00	1.225160000000000e+01	5.042550000000000e-01	1.215400000000000e+00	3.025980000000000e-02	1.514190000000000e+00	2.639010000000000e+00	3.651530000000000e+00	1.029670000000000e+01	4.829020000000001e-01	9.543309999999999e-01	6.903910000000001e-02	6.975180000000001e-01	8.760240000000000e+00	9.000000000000000e-01	1.177980000000000e+00	8.238190000000001e-01	6.725050000000000e+00	1.252210000000000e+01	1.925190000000000e+01	9.696220000000000e-01	9.852160000000000e-01	9.937650000000000e-01	1.398550000000000e+00	1.270010000000000e+00	1.171220000000000e+00	3.319770000000000e-01	-2.027300000000000e-01	3.150890000000000e+00	-6.328060000000000e+00	3.295900000000000e+00	-1.093210000000000e+01	-8.541210000000000e+01	-8.522580000000001e+01	-4.420450000000000e-01	-4.413880000000000e-01	-2.305650000000000e+00	-2.322350000000000e-01	-7.069050000000000e+00	-1.232730000000000e+01	5.382120000000000e+01	3.434230000000000e+01	1.896140000000000e-02	-1.484910000000000e+04	2.376510000000000e+05	8.926779999999999e+01	-4.720150000000000e+07	3.078880000000000e+01	2.930820000000000e+01	2.885600000000000e+01	2.571819190962813e-01	3.319766534588409e-01	1.651241766228087e-01	2.050436114594107e+00	2.639010000000000e+32	1.959480260218979e+02	4.729539535792784e+02	6.263847374362290e+00	2.502767942571242e+00	1.431934396051058e+00	7.180525093510154e-01	3.888298226850191e+00	1.596462908871256e-01	2.540849634097265e-02	8.025467582880369e-01	8.435026369199081e-03	3.279789807479139e-02	7.617212020410074e+00	3.418317274457172e+00	1.848869188032829e+00	7.769494552186621e+00	9.104015693886305e+00
1.932070000000000e+15	2.112810000000000e+00	2.439840000000000e+00	1.211800000000000e+01	4.375580000000000e-01	1.229740000000000e+00	2.247720000000000e-02	1.275760000000000e+00	2.562400000000000e+00	3.979100000000000e+00	9.675720000000000e+00	4.701420000000000e-01	8.667940000000001e-01	1.152590000000000e-01	6.926859999999999e-01	8.678839999999999e+00	9.250000000000000e-01	1.185350000000000e+00	8.060990000000000e-01	6.746280000000000e+00	1.276730000000000e+01	1.853300000000000e+01	9.691840000000000e-01	9.858240000000000e-01	9.932860000000001e-01	1.396270000000000e+00	1.260810000000000e+00	1.175950000000000e+00	2.857910000000000e-01	-1.539790000000000e-01	3.117160000000000e+00	-4.653790000000000e+00	2.776940000000000e+00	-6.895810000000001e+00	-6.281100000000001e+01	-6.267680000000000e+01	-2.788330000000000e-01	-2.784210000000000e-01	-2.301640000000000e+00	-2.368750000000000e-01	-5.183820000000000e+00	-7.745740000000000e+00	4.028480000000000e+01	1.931350000000000e+01	1.487740000000000e-02	-1.203320000000000e+04	2.430940000000000e+05	7.459310000000001e+01	-2.922300000000000e+07	1.801560000000000e+01	1.661800000000000e+01	1.621160000000000e+01	2.572338669747483e-01	2.857908413357996e-01	1.216106611795337e-01	2.095443788201631e+00	2.562400000000000e+32	1.902596890040247e+02	4.577422404558399e+02	6.281588727454444e+00	2.506309782819044e+00	1.447564778585619e+00	7.397653630180057e-01	3.887512992595825e+00	1.591953952078045e-01	2.533673406478992e-02	6.963951858940355e-01	7.240986082462562e-03	2.814942747477875e-02	7.595678040328891e+00	3.514646216123499e+00	1.874738972796880e+00	8.464280625095043e+00	9.837217706870449e+00
1.932070000000000e+15	2.091120000000000e+00	2.415700000000000e+00	1.199220000000000e+01	3.573930000000000e-01	1.244760000000000e+00	1.480080000000000e-02	1.012950000000000e+00	2.490890000000000e+00	4.383410000000000e+00	8.983950000000000e+00	4.579250000000000e-01	7.718810000000000e-01	1.708490000000000e-01	6.879450000000000e-01	8.602839999999999e+00	9.500000000000000e-01	1.191000000000000e+00	7.835540000000000e-01	6.784839999999999e+00	1.309510000000000e+01	1.774850000000000e+01	9.687800000000000e-01	9.865690000000000e-01	9.926969999999999e-01	1.393980000000000e+00	1.250520000000000e+00	1.181850000000000e+00	2.316490000000000e-01	-1.043190000000000e-01	3.085150000000000e+00	-3.056940000000000e+00	2.204870000000000e+00	-3.676890000000000e+00	-4.125650000000000e+01	-4.117060000000000e+01	-1.486740000000000e-01	-1.484560000000000e-01	-2.297270000000000e+00	-2.413570000000000e-01	-3.395350000000000e+00	-4.112230000000000e+00	3.116230000000000e+01	9.433970000000000e+00	1.037700000000000e-02	-9.209469999999999e+03	2.484510000000000e+05	6.443850000000000e+01	-1.531000000000000e+07	9.580310000000001e+00	8.250389999999999e+00	7.878210000000000e+00	2.572630543186404e-01	2.316489947062612e-01	7.944703772057871e-02	2.154739913611585e+00	2.490890000000000e+32	1.849500299497483e+02	4.436842476205260e+02	6.298332051336514e+00	2.509647794280407e+00	1.467903237141871e+00	7.676700265327149e-01	3.887071941396691e+00	1.587721942649560e-01	2.526937954281443e-02	5.688086257644175e-01	5.853630647376805e-03	2.275348344471813e-02	7.575512831395252e+00	3.651581519595493e+00	1.910911175223876e+00	1.025112142177806e+01	1.172172127128676e+01
2.106920000000000e+15	2.462760000000000e+00	2.834340000000000e+00	1.526840000000000e+01	9.312900000000000e-01	9.397820000000000e-01	1.180660000000000e-01	4.020810000000000e+00	3.794390000000000e+00	4.555899999999999e-01	1.486180000000000e+01	6.743800000000000e-01	1.925920000000000e+00	-3.233510000000000e-01	7.652520000000000e-01	1.113140000000000e+01	5.679999999999999e-01	9.393530000000001e-01	8.979030000000001e-01	6.923070000000000e+00	1.161320000000000e+01	2.631170000000000e+01	9.811070000000000e-01	9.826780000000001e-01	9.966840000000000e-01	1.371660000000000e+00	1.353980000000000e+00	1.145130000000000e+00	6.629310000000000e-01	-6.400540000000000e-01	3.633460000000000e+00	-3.062990000000000e+01	8.752039999999999e+00	-1.155800000000000e+02	-4.135020000000000e+02	-4.125210000000000e+02	-4.673140000000000e+00	-4.666609999999999e+00	-2.286300000000000e+00	-1.731780000000000e-01	-3.554340000000000e+01	-1.368840000000000e+02	6.295369999999999e+02	7.167619999999999e+02	3.511520000000000e-02	-9.449239999999999e+04	2.151720000000000e+05	7.052250000000000e+02	-8.056770000000000e+08	5.794310000000000e+02	5.748380000000001e+02	5.725740000000001e+02	2.379725446019229e-01	6.629313036053670e-01	9.453581374925274e-01	1.686012401694698e+00	3.794390000000000e+32	2.817356624102331e+02	8.470468691462175e+02	5.873279563924641e+00	2.423485003858006e+00	1.298465402579021e+00	5.223662152434162e-01	4.202165429095133e+00	1.702626256959204e-01	2.709813850331089e-02	1.482194069520512e+00	1.796421783194903e-02	7.548861513415052e-02	8.123757068871049e+00	2.695662846689110e+00	1.641847388367479e+00	4.699692517617993e+00	5.860017967345421e+00
2.106920000000000e+15	2.458880000000000e+00	2.830100000000000e+00	1.497330000000000e+01	9.290579999999999e-01	9.678700000000001e-01	1.171890000000000e-01	3.993070000000000e+00	3.777260000000000e+00	7.356819999999999e-01	1.507710000000000e+01	6.724590000000000e-01	1.914190000000000e+00	-3.070300000000000e-01	7.647600000000000e-01	1.082730000000000e+01	5.850000000000000e-01	9.666730000000000e-01	8.983559999999999e-01	6.918150000000000e+00	1.160670000000000e+01	2.623800000000000e+01	9.800010000000000e-01	9.826580000000000e-01	9.966649999999999e-01	1.382910000000000e+00	1.353430000000000e+00	1.145300000000000e+00	6.604399999999999e-01	-6.358360000000000e-01	3.627730000000000e+00	-3.028250000000000e+01	8.691660000000001e+00	-1.135680000000000e+02	-4.088360000000000e+02	-4.078420000000000e+02	-4.591950000000000e+00	-4.585360000000000e+00	-2.286820000000000e+00	-1.737650000000000e-01	-3.513530000000000e+01	-1.344970000000000e+02	6.118940000000000e+02	6.998500000000000e+02	3.510790000000000e-02	-8.626100000000000e+04	2.049160000000000e+05	6.818930000000000e+02	-7.490270000000000e+08	5.654720000000000e+02	5.611000000000000e+02	5.588930000000000e+02	2.422799249330475e-01	6.604391599136566e-01	8.887280551327210e-01	1.687225630169860e+00	3.777260000000000e+32	2.804637499560343e+02	8.133360244424397e+02	5.874512970752383e+00	2.423739460163238e+00	1.298932496386883e+00	5.230855410164654e-01	4.127457115055420e+00	1.702268775264827e-01	2.709244900543839e-02	1.478641731190701e+00	1.789290158942073e-02	7.385218397424104e-02	8.122039535320296e+00	2.695717155746443e+00	1.641863927293137e+00	4.693904193957704e+00	5.854622794762607e+00
2.106920000000000e+15	2.451440000000000e+00	2.821600000000000e+00	1.473680000000000e+01	9.246969999999999e-01	9.904900000000000e-01	1.155850000000000e-01	3.941060000000000e+00	3.745640000000000e+00	9.540360000000001e-01	1.516680000000000e+01	6.686880000000001e-01	1.895320000000000e+00	-2.923300000000000e-01	7.638030000000000e-01	1.059370000000000e+01	6.000000000000000e-01	9.883670000000000e-01	8.983930000000000e-01	6.909430000000000e+00	1.160530000000000e+01	2.610320000000000e+01	9.790770000000001e-01	9.826469999999999e-01	9.966280000000001e-01	1.391090000000000e+00	1.352040000000000e+00	1.145590000000000e+00	6.557970000000001e-01	-6.287390000000000e-01	3.616760000000000e+00	-2.967250000000000e+01	8.578450000000000e+00	-1.102220000000000e+02	-4.006170000000000e+02	-3.996260000000000e+02	-4.456790000000000e+00	-4.450280000000000e+00	-2.288330000000000e+00	-1.749360000000000e-01	-3.440760000000000e+01	-1.304380000000000e+02	5.883710000000000e+02	6.735670000000000e+02	3.512870000000000e-02	-7.951660000000001e+04	1.986870000000000e+05	6.541500000000000e+02	-6.959400000000000e+08	5.447070000000000e+02	5.405350000000000e+02	5.384040000000000e+02	2.454237012105749e-01	6.557970254272465e-01	8.418896870004690e-01	1.691049900001805e+00	3.745640000000001e+32	2.781159465817340e+02	7.854636113402624e+02	5.878504004070040e+00	2.424562641811929e+00	1.300403744996839e+00	5.253495786482975e-01	4.074586093630764e+00	1.701113071127689e-01	2.707405540282066e-02	1.471700984122463e+00	1.775505937934808e-02	7.234451803868014e-02	8.116519357291999e+00	2.702819478509156e+00	1.644025388644943e+00	4.722234998485448e+00	5.884432388697953e+00
