rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.388910000000000e+15	2.066570000000000e+00	2.402120000000000e+00	1.213570000000000e+01	4.245820000000000e-01	1.215450000000000e+00	2.353410000000000e-02	1.239970000000000e+00	2.566630000000000e+00	3.634819999999999e+00	9.268520000000001e+00	4.502520000000000e-01	8.250190000000001e-01	1.133840000000000e-01	6.485780000000000e-01	8.779310000000001e+00	9.250000000000000e-01	1.178320000000000e+00	8.226500000000000e-01	6.598139999999999e+00	1.251230000000000e+01	1.821470000000000e+01	9.711049999999999e-01	9.858430000000000e-01	9.933360000000001e-01	1.382310000000000e+00	1.260410000000000e+00	1.175110000000000e+00	2.903420000000000e-01	-1.748770000000000e-01	3.048940000000000e+00	-4.947070000000000e+00	2.699020000000000e+00	-7.314280000000000e+00	-6.675420000000000e+01	-6.662660000000000e+01	-2.957380000000000e-01	-2.953170000000000e-01	-2.206090000000000e+00	-2.373160000000000e-01	-5.426419999999999e+00	-8.078090000000000e+00	4.068820000000000e+01	1.976700000000000e+01	1.793150000000000e-02	-1.183810000000000e+04	2.604960000000000e+05	7.473960000000000e+01	-3.171650000000000e+07	1.858350000000000e+01	1.719330000000000e+01	1.678760000000000e+01	2.512372586665788e-01	2.903409856044921e-01	1.175805599347328e-01	2.271172271224344e+00	2.566630000000000e+32	1.905737689620667e+02	4.490332924671406e+02	6.723826355082208e+00	2.593034198594806e+00	1.507040898988592e+00	8.202961172364494e-01	3.980301350633335e+00	1.487248401714225e-01	2.367029347383398e-02	6.757432404784309e-01	6.872479387652380e-03	2.735453898887252e-02	7.096141081613904e+00	3.819338363819706e+00	1.954312759979760e+00	9.182934024630489e+00	1.055754607113648e+01
1.388910000000000e+15	2.043530000000000e+00	2.375830000000000e+00	1.200780000000000e+01	3.472900000000000e-01	1.229290000000000e+00	1.554430000000000e-02	9.838090000000000e-01	2.489610000000000e+00	3.996710000000000e+00	8.555870000000001e+00	4.383760000000000e-01	7.354100000000000e-01	1.657190000000000e-01	6.431660000000000e-01	8.704210000000000e+00	9.500000000000000e-01	1.184550000000000e+00	8.018990000000000e-01	6.627540000000000e+00	1.279760000000000e+01	1.740950000000000e+01	9.708129999999999e-01	9.865440000000001e-01	9.927389999999999e-01	1.379540000000000e+00	1.250590000000000e+00	1.181180000000000e+00	2.355860000000000e-01	-1.178210000000000e-01	3.014940000000000e+00	-3.222880000000000e+00	2.141440000000000e+00	-3.828520000000000e+00	-4.348699999999999e+01	-4.340540000000000e+01	-1.547980000000000e-01	-1.545780000000000e-01	-2.197090000000000e+00	-2.417070000000000e-01	-3.525890000000000e+00	-4.215920000000000e+00	2.984590000000000e+01	8.178879999999999e+00	1.250080000000000e-02	-9.049879999999999e+03	2.667130000000000e+05	6.281520000000000e+01	-1.631860000000000e+07	8.461850000000000e+00	7.142840000000000e+00	6.773200000000000e+00	2.510817968320592e-01	2.355855035477203e-01	7.706583135948493e-02	2.318118386433411e+00	2.489610000000000e+32	1.848549892059436e+02	4.347159401969496e+02	6.745205034070580e+00	2.597153255791922e+00	1.522536825969543e+00	8.407558162766448e-01	3.982765826185595e+00	1.482534622667389e-01	2.359527135023929e-02	5.527292018638433e-01	5.558709029211702e-03	2.213903635925367e-02	7.073632947579984e+00	3.902401742055316e+00	1.975449756904821e+00	9.308577110501208e+00	1.065874850305146e+01
1.511690000000000e+15	2.521550000000000e+00	2.936680000000000e+00	1.535880000000000e+01	9.372590000000001e-01	9.443870000000001e-01	1.311550000000000e-01	4.401280000000000e+00	4.126970000000000e+00	5.550130000000000e-01	1.584000000000000e+01	6.964890000000000e-01	2.010030000000000e+00	-3.269620000000000e-01	7.460899999999999e-01	1.109050000000000e+01	5.579999999999999e-01	9.437360000000000e-01	8.934129999999999e-01	7.013070000000000e+00	1.168060000000000e+01	2.728740000000000e+01	9.805530000000001e-01	9.825200000000001e-01	9.968610000000001e-01	1.384850000000000e+00	1.362410000000000e+00	1.143340000000000e+00	6.922189999999999e-01	-6.920050000000000e-01	3.720190000000000e+00	-3.554160000000000e+01	9.580190000000000e+00	-1.380220000000000e+02	-4.798490000000000e+02	-4.786710000000000e+02	-5.580920000000000e+00	-5.572690000000001e+00	-2.327290000000000e+00	-1.681590000000000e-01	-4.115990000000000e+01	-1.640650000000000e+02	7.417300000000000e+02	8.671189999999999e+02	3.744600000000000e-02	-1.047820000000000e+05	1.978470000000000e+05	8.191239999999999e+02	-9.551380000000000e+08	6.901990000000000e+02	6.850500000000000e+02	6.823230000000000e+02	2.422187931348803e-01	6.922195812674004e-01	9.519003832948441e-01	1.668365449104466e+00	4.126970000000000e+32	3.064299206716125e+02	8.775658028969137e+02	5.951628375517643e+00	2.439595945134694e+00	1.291652216776817e+00	5.118443741262584e-01	4.128498813232658e+00	1.680212434152569e-01	2.674141143398471e-02	1.491694028073667e+00	1.851090832349103e-02	7.642226304539126e-02	8.016798941368984e+00	2.582401812474313e+00	1.606985318064329e+00	4.187175308858527e+00	5.300020825694616e+00
1.511690000000000e+15	2.511420000000000e+00	2.925000000000000e+00	1.490230000000000e+01	9.321659999999999e-01	9.879940000000000e-01	1.290740000000000e-01	4.330660000000000e+00	4.082940000000000e+00	9.823740000000000e-01	1.610320000000000e+01	6.914150000000000e-01	1.985740000000000e+00	-3.002020000000000e-01	7.447120000000000e-01	1.062690000000000e+01	5.850000000000000e-01	9.857239999999999e-01	8.938420000000000e-01	7.000350000000000e+00	1.167400000000000e+01	2.711050000000000e+01	9.787580000000000e-01	9.824940000000001e-01	9.968180000000000e-01	1.402320000000000e+00	1.360690000000000e+00	1.143670000000000e+00	6.866160000000000e-01	-6.836290000000000e-01	3.705250000000000e+00	-3.468700000000000e+01	9.426470000000000e+00	-1.331590000000000e+02	-4.683530000000000e+02	-4.671620000000000e+02	-5.384609999999999e+00	-5.376360000000000e+00	-2.328860000000000e+00	-1.696320000000000e-01	-4.013800000000001e+01	-1.581210000000000e+02	7.050920000000000e+02	8.274330000000000e+02	3.757400000000000e-02	-9.040380000000000e+04	1.847250000000000e+05	7.738020000000000e+02	-8.461110000000000e+08	6.592040000000000e+02	6.544190000000000e+02	6.518040000000000e+02	2.486361165726096e-01	6.866162187758239e-01	8.635650670374709e-01	1.673690168965781e+00	4.082940000000000e+32	3.031606675858931e+02	8.228565299357725e+02	5.959643849328638e+00	2.441238179557382e+00	1.293711779712074e+00	5.150308706872481e-01	4.021941839282100e+00	1.677952618112660e-01	2.670544534466172e-02	1.483588266821997e+00	1.833638688963009e-02	7.374788161266702e-02	8.006023270820760e+00	2.591655758378948e+00	1.609862030852007e+00	4.216111510687264e+00	5.330758727394063e+00
1.511690000000000e+15	2.500370000000000e+00	2.912320000000000e+00	1.467850000000000e+01	9.263549999999999e-01	1.009170000000000e+00	1.267580000000000e-01	4.253509999999999e+00	4.035360000000000e+00	1.176540000000000e+00	1.611520000000000e+01	6.858540000000000e-01	1.960170000000000e+00	-2.851110000000000e-01	7.431880000000000e-01	1.041440000000000e+01	6.000000000000000e-01	1.005770000000000e+00	8.941430000000000e-01	6.986800000000000e+00	1.166900000000000e+01	2.691630000000000e+01	9.778500000000000e-01	9.824750000000000e-01	9.967700000000000e-01	1.409450000000000e+00	1.358730000000000e+00	1.144050000000000e+00	6.803600000000001e-01	-6.742570000000000e-01	3.688940000000000e+00	-3.376080000000000e+01	9.258550000000000e+00	-1.279660000000000e+02	-4.558600000000000e+02	-4.546870000000000e+02	-5.174740000000000e+00	-5.166690000000000e+00	-2.330290000000000e+00	-1.712400000000000e-01	-3.903240000000000e+01	-1.517820000000000e+02	6.702150000000000e+02	7.858370000000000e+02	3.768570000000000e-02	-8.319270000000000e+04	1.806770000000000e+05	7.350419999999999e+02	-7.809260000000000e+08	6.268930000000000e+02	6.223350000000000e+02	6.198300000000000e+02	2.513158701502197e-01	6.803615990087053e-01	8.185847388886239e-01	1.679735476454628e+00	4.035360000000000e+32	2.996278249372779e+02	7.948129708385150e+02	5.968667237709152e+00	2.443085597704090e+00	1.296046093491519e+00	5.186363265266152e-01	3.979056314279983e+00	1.675415901362617e-01	2.666507224366238e-02	1.474339773078927e+00	1.814186918343432e-02	7.218751912718580e-02	7.993912311373982e+00	2.602522694941291e+00	1.613233614496453e+00	4.251645986939302e+00	5.368653100722955e+00
1.511690000000000e+15	2.475880000000000e+00	2.884180000000000e+00	1.434180000000000e+01	9.126390000000000e-01	1.040420000000000e+00	1.215310000000000e-01	4.082720000000000e+00	3.931550000000000e+00	1.450960000000000e+00	1.597950000000000e+01	6.734350000000000e-01	1.902690000000000e+00	-2.597090000000000e-01	7.397310000000000e-01	1.011470000000000e+01	6.250000000000000e-01	1.034950000000000e+00	8.945420000000001e-01	6.957339999999999e+00	1.166110000000000e+01	2.648310000000000e+01	9.764719999999999e-01	9.824450000000001e-01	9.966590000000000e-01	1.417920000000000e+00	1.354310000000000e+00	1.144930000000000e+00	6.660260000000000e-01	-6.529470000000001e-01	3.652810000000000e+00	-3.174150000000000e+01	8.886799999999999e+00	-1.168900000000000e+02	-4.286070000000000e+02	-4.274920000000000e+02	-4.726950000000000e+00	-4.719469999999999e+00	-2.333130000000000e+00	-1.748580000000000e-01	-3.662470000000000e+01	-1.382740000000000e+02	5.991640000000000e+02	6.989810000000001e+02	3.786969999999999e-02	-7.237430000000000e+04	1.774890000000000e+05	6.585760000000000e+02	-6.728870000000000e+08	5.594740000000000e+02	5.553200000000001e+02	5.530450000000000e+02	2.546967605182055e-01	6.660260872856388e-01	7.484235299501272e-01	1.693988065678972e+00	3.931549999999999e+32	2.919198721135550e+02	7.513363605345443e+02	5.989387485932347e+00	2.447322513673330e+00	1.301532967572843e+00	5.270855511513105e-01	3.926237608854553e+00	1.669619810621309e-01	2.657282459445355e-02	1.452510081084443e+00	1.769819990421983e-02	6.948733807297396e-02	7.966269565970598e+00	2.628805613169821e+00	1.621359186969322e+00	4.339532435400785e+00	5.462167257129001e+00
1.511690000000000e+15	2.446500000000000e+00	2.850410000000000e+00	1.404110000000000e+01	8.944340000000001e-01	1.067710000000000e+00	1.150550000000000e-01	3.877730000000000e+00	3.810150000000000e+00	1.688450000000000e+00	1.570610000000000e+01	6.583439999999999e-01	1.831850000000000e+00	-2.338990000000000e-01	7.354400000000000e-01	9.866700000000000e+00	6.500000000000000e-01	1.060000000000000e+00	8.940930000000000e-01	6.923589999999999e+00	1.166320000000000e+01	2.595600000000000e+01	9.752450000000000e-01	9.824510000000001e-01	9.965180000000000e-01	1.423080000000000e+00	1.348640000000000e+00	1.146060000000000e+00	6.478710000000000e-01	-6.263840000000001e-01	3.609460000000000e+00	-2.937880000000000e+01	8.440590000000000e+00	-1.043650000000000e+02	-3.967050000000000e+02	-3.956700000000000e+02	-4.220540000000000e+00	-4.213790000000000e+00	-2.335800000000000e+00	-1.792880000000000e-01	-3.381240000000000e+01	-1.230270000000000e+02	5.224460000000000e+02	6.040960000000000e+02	3.794770000000000e-02	-6.296670000000000e+04	1.773560000000000e+05	5.774150000000000e+02	-5.717010000000000e+08	4.857860000000000e+02	4.820360000000000e+02	4.800180000000000e+02	2.570639052495887e-01	6.478706984568909e-01	6.826887844163454e-01	1.713060185062788e+00	3.810150000000000e+32	2.829058515683284e+02	7.116140237039266e+02	6.016102547623097e+00	2.452774459183538e+00	1.308839251039939e+00	5.382813530288090e-01	3.890083281155630e+00	1.662205708902170e-01	2.645482550073484e-02	1.423535923694563e+00	1.713931743933613e-02	6.667337222118060e-02	7.930897303083498e+00	2.665425114897511e+00	1.632612971557408e+00	4.465961285011640e+00	5.596821292248694e+00
1.511690000000000e+15	2.414400000000000e+00	2.813540000000000e+00	1.376950000000000e+01	8.723390000000000e-01	1.091760000000000e+00	1.077350000000000e-01	3.653310000000000e+00	3.680570000000000e+00	1.898480000000000e+00	1.533960000000000e+01	6.417060000000000e-01	1.752540000000000e+00	-2.077210000000000e-01	7.305750000000000e-01	9.657850000000000e+00	6.750000000000000e-01	1.081770000000000e+00	8.929900000000000e-01	6.888220000000000e+00	1.167290000000000e+01	2.536930000000000e+01	9.741530000000000e-01	9.824879999999999e-01	9.963520000000000e-01	1.425730000000000e+00	1.342260000000000e+00	1.147410000000000e+00	6.267110000000000e-01	-5.955830000000000e-01	3.562110000000000e+00	-2.684950000000000e+01	7.952110000000000e+00	-9.144010000000000e+01	-3.625480000000000e+02	-3.616070000000000e+02	-3.697880000000000e+00	-3.691930000000000e+00	-2.337850000000000e+00	-1.842470000000000e-01	-3.081210000000000e+01	-1.073630000000000e+02	4.460100000000000e+02	5.094650000000000e+02	3.783280000000000e-02	-5.481340000000000e+04	1.793010000000000e+05	4.972610000000000e+02	-4.799220000000000e+08	4.119150000000000e+02	4.085520000000000e+02	4.067920000000000e+02	2.586956679617996e-01	6.267115891515587e-01	6.205601146088301e-01	1.735656853002978e+00	3.680570000000000e+32	2.732844612697249e+02	6.753729578548275e+02	6.046345485928075e+00	2.458931777404179e+00	1.317443301627428e+00	5.513859313789289e-01	3.865545982577742e+00	1.653891598366888e-01	2.632250232182458e-02	1.388370639018409e+00	1.649664410738805e-02	6.376853635532867e-02	7.891235813349351e+00	2.709082024788345e+00	1.645928924585854e+00	4.617849820350240e+00	5.758466140723176e+00
1.511690000000000e+15	2.381220000000000e+00	2.775410000000000e+00	1.352270000000000e+01	8.467530000000001e-01	1.113250000000000e+00	9.987339999999999e-02	3.420020000000000e+00	3.549640000000000e+00	2.093620000000000e+00	1.491230000000000e+01	6.243449999999999e-01	1.668570000000000e+00	-1.811400000000000e-01	7.253380000000000e-01	9.479210000000000e+00	7.000000000000000e-01	1.100870000000000e+00	8.908550000000000e-01	6.853580000000000e+00	1.169480000000000e+01	2.474830000000000e+01	9.731840000000000e-01	9.825709999999999e-01	9.961650000000000e-01	1.426560000000000e+00	1.335330000000000e+00	1.148970000000000e+00	6.031580000000000e-01	-5.614680000000001e-01	3.513150000000000e+00	-2.428260000000000e+01	7.444300000000000e+00	-7.888620000000000e+01	-3.278800000000000e+02	-3.270360000000000e+02	-3.190200000000000e+00	-3.185070000000000e+00	-2.338950000000000e+00	-1.895080000000000e-01	-2.777980000000000e+01	-9.222520000000000e+01	3.747190000000000e+02	4.213760000000000e+02	3.744510000000000e-02	-4.776740000000000e+04	1.826490000000000e+05	4.228170000000000e+02	-3.988590000000000e+08	3.428170000000000e+02	3.398070000000000e+02	3.382900000000000e+02	2.597964903458629e-01	6.031571497893596e-01	5.615290104501979e-01	1.761075903411931e+00	3.549640000000000e+32	2.635628326866399e+02	6.424266074260635e+02	6.078467334226447e+00	2.465454792574069e+00	1.327055350545685e+00	5.659249310337545e-01	3.849166702247271e+00	1.645151557151966e-01	2.618340024560641e-02	1.347649255278917e+00	1.579270149499025e-02	6.078874073304715e-02	7.849519785741663e+00	2.759125101555109e+00	1.661061438224098e+00	4.797632018051713e+00	5.949280000819756e+00
1.511690000000000e+15	2.348020000000000e+00	2.737460000000000e+00	1.329640000000000e+01	8.176320000000000e-01	1.132940000000000e+00	9.162850000000000e-02	3.184120000000000e+00	3.422510000000000e+00	2.285840000000000e+00	1.444690000000000e+01	6.067700000000000e-01	1.582170000000000e+00	-1.537950000000000e-01	7.198850000000000e-01	9.322839999999999e+00	7.250000000000000e-01	1.117940000000000e+00	8.872969999999999e-01	6.821980000000000e+00	1.173420000000000e+01	2.410970000000000e+01	9.723160000000000e-01	9.827160000000000e-01	9.959600000000001e-01	1.426220000000000e+00	1.327930000000000e+00	1.150710000000000e+00	5.775430000000000e-01	-5.250270000000000e-01	3.464180000000000e+00	-2.177100000000000e+01	6.930830000000000e+00	-6.719390000000000e+01	-2.939560000000000e+02	-2.932100000000000e+02	-2.717350000000000e+00	-2.712980000000000e+00	-2.338850000000000e+00	-1.948950000000000e-01	-2.482540000000000e+01	-7.819370000000001e+01	3.112730000000000e+02	3.433140000000000e+02	3.671640000000000e-02	-4.165480000000000e+04	1.868680000000000e+05	3.566500000000000e+02	-3.286240000000000e+08	2.812690000000000e+02	2.785750000000000e+02	2.772760000000000e+02	2.605351824554015e-01	5.775430293600785e-01	5.047591211135201e-01	1.790301649072681e+00	3.422510000000000e+32	2.541233563117251e+02	6.124471152189728e+02	6.112842871355070e+00	2.472416403309740e+00	1.338021542828321e+00	5.823841246899433e-01	3.838253208551519e+00	1.635900056724874e-01	2.603615804320757e-02	1.301301744301126e+00	1.503700415815429e-02	5.771582945703823e-02	7.805381153275983e+00	2.818492763381997e+00	1.678836729221158e+00	5.018830204365267e+00	6.185173374428637e+00
1.511690000000000e+15	2.315180000000000e+00	2.699860000000000e+00	1.308770000000000e+01	7.852690000000000e-01	1.150890000000000e+00	8.317010000000000e-02	2.947860000000000e+00	3.299140000000000e+00	2.472280000000000e+00	1.395070000000000e+01	5.892770000000001e-01	1.494800000000000e+00	-1.257290000000000e-01	7.142729999999999e-01	9.185080000000001e+00	7.500000000000000e-01	1.133190000000000e+00	8.828480000000000e-01	6.793089999999999e+00	1.178450000000000e+01	2.345720000000000e+01	9.715400000000000e-01	9.828979999999999e-01	9.957340000000000e-01	1.424880000000000e+00	1.320380000000000e+00	1.152670000000000e+00	5.499649999999999e-01	-4.859479999999999e-01	3.415730000000000e+00	-1.931750000000000e+01	6.416550000000000e+00	-5.632300000000000e+01	-2.608190000000000e+02	-2.601670000000000e+02	-2.277710000000000e+00	-2.274070000000000e+00	-2.337900000000000e+00	-2.003820000000000e-01	-2.195400000000000e+01	-6.523790000000000e+01	2.543270000000000e+02	2.737960000000000e+02	3.562870000000000e-02	-3.630790000000000e+04	1.918220000000000e+05	2.973460000000000e+02	-2.673760000000000e+08	2.259710000000000e+02	2.235550000000000e+02	2.224490000000000e+02	2.609877977031870e-01	5.499643198293444e-01	4.503084850169519e-01	1.821352593106633e+00	3.299140000000000e+32	2.449630621217366e+02	5.850731889159918e+02	6.146812983036146e+00	2.479276705621248e+00	1.349574967575582e+00	5.995794080905704e-01	3.831596759697048e+00	1.626859321667636e-01	2.589227027585320e-02	1.249794430068296e+00	1.423983564701018e-02	5.456130812370271e-02	7.762249612741882e+00	2.881126271304955e+00	1.697388073277574e+00	5.255676903897429e+00	6.436820082661987e+00
1.511690000000000e+15	2.283250000000000e+00	2.663380000000000e+00	1.289430000000000e+01	7.495850000000001e-01	1.167540000000000e+00	7.459500000000001e-02	2.713710000000000e+00	3.181680000000000e+00	2.660050000000000e+00	1.343470000000000e+01	5.721470000000001e-01	1.407540000000000e+00	-9.667910000000000e-02	7.085960000000000e-01	9.061910000000001e+00	7.750000000000000e-01	1.146940000000000e+00	8.772380000000000e-01	6.768240000000000e+00	1.184930000000000e+01	2.279880000000000e+01	9.708430000000000e-01	9.831270000000001e-01	9.954890000000000e-01	1.422910000000000e+00	1.312680000000000e+00	1.154840000000000e+00	5.205420000000001e-01	-4.446930000000000e-01	3.368620000000000e+00	-1.695690000000000e+01	5.906900000000000e+00	-4.643740000000000e+01	-2.289370000000000e+02	-2.283740000000000e+02	-1.877920000000000e+00	-1.874930000000000e+00	-2.335950000000000e+00	-2.058540000000000e-01	-1.920690000000000e+01	-5.353920000000000e+01	2.046730000000000e+02	2.137120000000000e+02	3.413110000000000e-02	-3.161040000000000e+04	1.972130000000000e+05	2.456250000000000e+02	-2.145730000000000e+08	1.777600000000000e+02	1.755850000000000e+02	1.746460000000000e+02	2.612487688358422e-01	5.205417562595077e-01	3.978777111821277e-01	1.854342964337119e+00	3.181680000000000e+32	2.362415888660339e+02	5.600767743892636e+02	6.180168078136778e+00	2.485994384172414e+00	1.361742620445259e+00	6.175304361939349e-01	3.827769234879565e+00	1.618078970275326e-01	2.575252664323622e-02	1.193001580175384e+00	1.340528030624905e-02	5.131231954119701e-02	7.720358520108631e+00	2.947793570899819e+00	1.716913967238842e+00	5.513215975572709e+00	6.710370547436255e+00
1.511690000000000e+15	2.252440000000000e+00	2.628220000000000e+00	1.271480000000000e+01	7.103480000000000e-01	1.183180000000000e+00	6.597090000000000e-02	2.482010000000000e+00	3.070750000000000e+00	2.855450000000000e+00	1.290190000000000e+01	5.554899999999999e-01	1.320730000000000e+00	-6.634440000000000e-02	7.029029999999999e-01	8.950930000000000e+00	8.000000000000000e-01	1.159330000000000e+00	8.701660000000000e-01	6.748220000000000e+00	1.193320000000000e+01	2.213560000000000e+01	9.702160000000000e-01	9.834120000000001e-01	9.952209999999999e-01	1.420500000000000e+00	1.304790000000000e+00	1.157260000000000e+00	4.892110000000000e-01	-4.016430000000000e-01	3.323160000000000e+00	-1.470430000000000e+01	5.402540000000000e+00	-3.758440000000000e+01	-1.985150000000000e+02	-1.980360000000000e+02	-1.519900000000000e+00	-1.517490000000000e+00	-2.333180000000000e+00	-2.112740000000000e-01	-1.659920000000000e+01	-4.312960000000000e+01	1.623740000000000e+02	1.629690000000000e+02	3.220620000000000e-02	-2.745480000000000e+04	2.029190000000000e+05	2.015080000000000e+02	-1.694370000000000e+08	1.367270000000000e+02	1.347590000000000e+02	1.339610000000000e+02	2.613615629030736e-01	4.892101821035200e-01	3.472847271679133e-01	1.889915676001233e+00	3.070750000000000e+32	2.280049719048973e+02	5.372424466121664e+02	6.212845620097734e+00	2.492558047488109e+00	1.374742039802825e+00	6.365322122038699e-01	3.826117310030213e+00	1.609568402545095e-01	2.561707675095775e-02	1.130553955154417e+00	1.253214477337787e-02	4.794945604922572e-02	7.679749561745515e+00	3.020535613813040e+00	1.737968818423691e+00	5.805231866692151e+00	7.020479760780009e+00
1.511690000000000e+15	2.222890000000000e+00	2.594490000000000e+00	1.254730000000000e+01	6.674660000000000e-01	1.197880000000000e+00	5.738220000000000e-02	2.252610000000000e+00	2.965980000000000e+00	3.057810000000000e+00	1.235400000000000e+01	5.394340000000000e-01	1.234680000000000e+00	-3.450850000000000e-02	6.972300000000000e-01	8.850010000000001e+00	8.250000000000000e-01	1.170520000000000e+00	8.619070000000000e-01	6.733210000000001e+00	1.203310000000000e+01	2.146720000000000e+01	9.696500000000000e-01	9.837379999999999e-01	9.949280000000000e-01	1.417770000000000e+00	1.296840000000000e+00	1.159970000000000e+00	4.558810000000000e-01	-3.566240000000000e-01	3.279550000000000e+00	-1.254950000000000e+01	4.903220000000000e+00	-2.967830000000000e+01	-1.694160000000000e+02	-1.690150000000000e+02	-1.200160000000000e+00	-1.198270000000000e+00	-2.329700000000000e+00	-2.166060000000000e-01	-1.412000000000000e+01	-3.390490000000000e+01	1.262730000000000e+02	1.201450000000000e+02	2.983520000000000e-02	-2.374290000000000e+04	2.088200000000000e+05	1.637960000000000e+02	-1.307930000000000e+08	1.017450000000000e+02	9.995220000000000e+01	9.927249999999999e+01	2.613749571620986e-01	4.558824428032942e-01	2.985789328838150e-01	1.926132652524080e+00	2.965980000000000e+32	2.202257385233208e+02	5.163150926794194e+02	6.243459594232132e+00	2.498691576451990e+00	1.387851812162984e+00	6.555141856272801e-01	3.825921239194402e+00	1.601676097854186e-01	2.549146682056320e-02	1.062305132457750e+00	1.162107741136067e-02	4.446132689044707e-02	7.642063984146572e+00	3.093476644161098e+00	1.758828202002998e+00	6.099715902268176e+00	7.332008370781333e+00
1.511690000000000e+15	2.194650000000000e+00	2.562310000000000e+00	1.239050000000000e+01	6.202870000000000e-01	1.211990000000000e+00	4.884440000000000e-02	2.023960000000000e+00	2.867630000000000e+00	3.276190000000000e+00	1.179070000000000e+01	5.239980000000000e-01	1.148970000000000e+00	-5.853210000000000e-04	6.916060000000001e-01	8.757450000000000e+00	8.500000000000000e-01	1.180580000000000e+00	8.519310000000000e-01	6.724400000000000e+00	1.215700000000000e+01	2.079210000000000e+01	9.691390000000000e-01	9.841230000000000e-01	9.946040000000000e-01	1.414850000000000e+00	1.288700000000000e+00	1.163000000000000e+00	4.202160000000000e-01	-3.099490000000000e-01	3.237900000000000e+00	-1.049710000000000e+01	4.405530000000001e+00	-2.272750000000000e+01	-1.417030000000000e+02	-1.413740000000000e+02	-9.190719999999999e-01	-9.176340000000001e-01	-2.325560000000000e+00	-2.218200000000000e-01	-1.177250000000000e+01	-2.585120000000000e+01	9.637500000000000e+01	8.506480000000001e+01	2.700160000000000e-02	-2.039120000000000e+04	2.148210000000000e+05	1.324600000000000e+02	-9.807590000000000e+07	7.283780000000000e+01	7.119360000000000e+01	7.061150000000001e+01	2.613211734796820e-01	4.202147566359193e-01	2.515096061210955e-01	1.963974320432241e+00	2.867630000000000e+32	2.129231938723896e+02	4.970969469804749e+02	6.272384553954764e+00	2.504472909407240e+00	1.401418681348383e+00	6.749701347104602e-01	3.826708669199173e+00	1.594290004699243e-01	2.537391349698856e-02	9.872174218564250e-01	1.066250138506594e-02	4.080228648558002e-02	7.606851591360049e+00	3.169662941588470e+00	1.780354723528002e+00	6.415619483714752e+00	7.665624273225384e+00
1.511690000000000e+15	2.167720000000000e+00	2.531650000000000e+00	1.224340000000000e+01	5.680040000000000e-01	1.225670000000000e+00	4.038780000000000e-02	1.793680000000000e+00	2.775270000000000e+00	3.515600000000000e+00	1.120640000000000e+01	5.091890000000000e-01	1.062960000000000e+00	3.611560000000000e-02	6.860470000000001e-01	8.671989999999999e+00	8.750000000000000e-01	1.189540000000000e+00	8.400639999999999e-01	6.722720000000000e+00	1.230870000000000e+01	2.010320000000000e+01	9.686739999999999e-01	9.845680000000000e-01	9.942409999999999e-01	1.411830000000000e+00	1.280310000000000e+00	1.166470000000000e+00	3.817130000000000e-01	-2.616840000000000e-01	3.198170000000000e+00	-8.540640000000000e+00	3.904270000000000e+00	-1.668140000000000e+01	-1.152870000000000e+02	-1.150250000000000e+02	-6.745670000000000e-01	-6.735180000000001e-01	-2.320910000000000e+00	-2.269110000000000e-01	-9.547700000000001e+00	-1.889430000000000e+01	7.194540000000001e+01	5.677150000000000e+01	2.369800000000000e-02	-1.732030000000000e+04	2.208700000000000e+05	1.067410000000000e+02	-7.058620000000000e+07	4.929140000000000e+01	4.777100000000000e+01	4.726800000000000e+01	2.612158387376056e-01	3.817128263969410e-01	2.060030785884181e-01	2.003182983085493e+00	2.775270000000000e+32	2.060654102022321e+02	4.794083808482852e+02	6.299418515270522e+00	2.509864242398485e+00	1.415338469443084e+00	6.947374070220920e-01	3.828251781487538e+00	1.587448107433859e-01	2.526502131999728e-02	9.040064429596892e-01	9.643971732480702e-03	3.691955196548470e-02	7.574192130169294e+00	3.247239834276780e+00	1.802009942890654e+00	6.725267963109482e+00	7.992370897985597e+00
