rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
4.858900000000000e+14	1.024620000000000e+00	1.083570000000000e+00	1.473130000000000e+01	3.806540000000000e-01	6.599229999999999e-01	5.117070000000000e-02	5.393979999999999e-01	1.245350000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.469530000000000e-01	3.912600000000000e-01	-9.123710000000002e-02	2.992840000000000e-01	1.314350000000000e+01	8.000000000000000e-01	6.599229999999999e-01	6.599229999999999e-01	3.754000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968610000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.120800000000000e+00	1.000000000000000e+00	1.000000000000000e+00	5.137870000000000e-01	-2.625970000000000e+00	1.511680000000000e+00	-9.069390000000000e+00	1.174100000000000e+00	-1.504970000000000e+01	-1.221720000000000e+02	-1.221460000000000e+02	-6.078840000000000e-01	-6.076400000000000e-01	-5.307420000000000e-01	-2.322530000000000e-01	-9.151130000000000e+00	-1.516400000000000e+01	1.509460000000000e+02	1.335870000000000e+02	3.560120000000000e-01	-8.657780000000001e+03	2.324380000000000e+06	1.785030000000000e+02	-1.461170000000000e+08	1.330450000000000e+02	1.319040000000000e+02	1.315650000000000e+02	1.026168769898108e-01	5.137896525148394e-01	3.409488110923495e-01	1.003516265382061e+01	1.245350000000000e+32	9.246796116966991e+01	3.280514903473792e+02	2.676773845387729e+01	5.173754773264509e+00	3.167832485126164e+00	2.306095190768723e+00	9.744985711261643e+00	3.735840447346984e-02	5.945774737979101e-03	6.058296570770233e-01	3.054873664932768e-03	2.976970021447931e-02	1.782481549652742e+00	2.141007783371104e+01	4.627102531143117e+00	2.397823517288435e+02	2.428418017679602e+02
4.858900000000000e+14	1.008520000000000e+00	1.066230000000000e+00	1.446870000000000e+01	3.580080000000000e-01	6.713430000000000e-01	4.458580000000000e-02	4.869180000000000e-01	1.195300000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.435720000000000e-01	3.683950000000000e-01	-7.600180000000001e-02	2.951640000000000e-01	1.290930000000000e+01	8.250000000000000e-01	6.713430000000000e-01	6.713430000000000e-01	3.693980000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.968210000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.120800000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.787230000000000e-01	-2.355130000000000e+00	1.487930000000000e+00	-7.756620000000000e+00	1.059870000000000e+00	-1.181000000000000e+01	-1.044880000000000e+02	-1.044650000000000e+02	-4.770250000000000e-01	-4.768340000000000e-01	-5.197280000000000e-01	-2.347520000000000e-01	-7.823589999999999e+00	-1.189590000000000e+01	1.158810000000000e+02	9.944799999999999e+01	3.236190000000000e-01	-7.275530000000000e+03	2.339320000000000e+06	1.414190000000000e+02	-1.106120000000000e+08	9.929750000000000e+01	9.824910000000000e+01	9.794300000000000e+01	1.028378499796112e-01	4.787266437904102e-01	2.903069781678765e-01	1.036294955719483e+01	1.195300000000000e+32	8.875171958574410e+01	3.114881461491417e+02	2.694196550415052e+01	5.190565046712210e+00	3.219153546694352e+00	2.338236902603128e+00	9.724046158085393e+00	3.711681687982066e-02	5.907324878260158e-03	5.697874286644327e-01	2.827992290378830e-03	2.749952756635337e-02	1.770955971909187e+00	2.212098731700553e+01	4.703295367825152e+00	2.564871923252556e+02	2.596170173809431e+02
4.858900000000000e+14	9.929510000000000e-01	1.049460000000000e+00	1.422370000000000e+01	3.330460000000000e-01	6.820109999999999e-01	3.801359999999999e-02	4.349680000000000e-01	1.147800000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.402730000000000e-01	3.450750000000000e-01	-6.012600000000000e-02	2.911030000000000e-01	1.269190000000000e+01	8.500000000000000e-01	6.820109999999999e-01	6.820109999999999e-01	3.636620000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967860000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.120690000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.411660000000000e-01	-2.065660000000000e+00	1.464960000000000e+00	-6.492980000000000e+00	9.467880000000000e-01	-8.970599999999999e+00	-8.746530000000000e+01	-8.744680000000000e+01	-3.623380000000000e-01	-3.621920000000000e-01	-5.090340000000000e-01	-2.371900000000000e-01	-6.546680000000000e+00	-9.033070000000000e+00	8.633810000000000e+01	7.077630000000001e+01	2.876360000000000e-01	-6.070920000000000e+03	2.356910000000000e+06	1.100800000000000e+02	-8.121280000000000e+07	7.092630000000000e+01	6.995990000000000e+01	6.968210000000001e+01	1.029942982486976e-01	4.411651638813930e-01	2.424300045050735e-01	1.069895572216531e+01	1.147800000000000e+32	8.522481698361672e+01	2.963813925301824e+02	2.710745698536342e+01	5.206482208301822e+00	3.270925820339756e+00	2.370146140645738e+00	9.709275338575797e+00	3.689021808795810e-02	5.871260560436580e-03	5.300591717698337e-01	2.590198086246825e-03	2.514894640082252e-02	1.760146874345458e+00	2.284171321222843e+01	4.779300494029271e+00	2.737256530547400e+02	2.769199060933219e+02
4.858900000000000e+14	9.779590000000000e-01	1.033310000000000e+00	1.399440000000000e+01	3.053530000000000e-01	6.920400000000000e-01	3.148890000000000e-02	3.832070000000000e-01	1.102920000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.370680000000000e-01	3.210760000000000e-01	-4.335330000000000e-02	2.871210000000000e-01	1.248950000000000e+01	8.750000000000000e-01	6.920400000000000e-01	6.920400000000000e-01	3.582320000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967570000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.120490000000000e+00	1.000000000000000e+00	1.000000000000000e+00	4.006750000000000e-01	-1.758560000000000e+00	1.442840000000000e+00	-5.281060000000000e+00	8.341209999999999e-01	-6.523850000000000e+00	-7.113970000000000e+01	-7.112479999999999e+01	-2.635090000000000e-01	-2.634030000000000e-01	-4.987050000000000e-01	-2.395560000000000e-01	-5.322890000000000e+00	-6.567380000000000e+00	6.209820000000000e+01	4.736120000000000e+01	2.481150000000000e-01	-5.012780000000000e+03	2.376340000000000e+06	8.423750000000000e+01	-5.719320000000000e+07	4.773200000000000e+01	4.683820000000000e+01	4.658500000000000e+01	1.031012404961985e-01	4.006754262470689e-01	1.970673042211803e-01	1.103843627324055e+01	1.102920000000000e+32	8.189245090396462e+01	2.825704479354624e+02	2.726398584479163e+01	5.221492683590740e+00	3.322414223609173e+00	2.401383388900169e+00	9.699204346982341e+00	3.667842279895530e-02	5.837552293268208e-03	4.859843933793953e-01	2.338963014588634e-03	2.268608023852900e-02	1.750039249252951e+00	2.355815788130001e+01	4.853674678148507e+00	2.906286986371504e+02	2.938738875937548e+02
4.858900000000000e+14	9.636150000000000e-01	1.017880000000000e+00	1.377870000000000e+01	2.740950000000000e-01	7.016370000000000e-01	2.500940000000000e-02	3.308690000000000e-01	1.060880000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.339720000000000e-01	2.959390000000000e-01	-2.519570000000000e-02	2.832460000000000e-01	1.229980000000000e+01	9.000000000000000e-01	7.016370000000000e-01	7.016370000000000e-01	3.531850000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967309999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.120240000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.563270000000000e-01	-1.437590000000000e+00	1.421680000000000e+00	-4.130000000000000e+00	7.201970000000000e-01	-4.473040000000000e+00	-5.563390000000000e+01	-5.562240000000000e+01	-1.806740000000000e-01	-1.806010000000000e-01	-4.887380000000000e-01	-2.418100000000000e-01	-4.161380000000000e+00	-4.501650000000000e+00	4.355800000000000e+01	2.961280000000000e+01	2.052090000000000e-01	-4.070180000000000e+03	2.396140000000000e+06	6.425720000000000e+01	-3.803160000000000e+07	3.013080000000000e+01	2.930150000000000e+01	2.906980000000000e+01	1.031795452401170e-01	3.563260718860901e-01	1.538124181462421e-01	1.140608525747569e+01	1.060880000000000e+32	7.877095647462912e+01	2.699096069635992e+02	2.741325193074567e+01	5.235766603922072e+00	3.377289631860982e+00	2.434147007498248e+00	9.691843452816387e+00	3.647870754357449e-02	5.805766623163492e-03	4.362357412677305e-01	2.068740213634568e-03	2.004990629509216e-02	1.740505894959513e+00	2.435687176891090e+01	4.935268155724763e+00	3.129609727541671e+02	3.162858793568452e+02
4.858900000000000e+14	9.498680000000000e-01	1.003080000000000e+00	1.357580000000000e+01	2.381800000000000e-01	7.107620000000000e-01	1.861970000000000e-02	2.767680000000000e-01	1.021230000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.309790000000000e-01	2.690710000000000e-01	-5.065340000000000e-03	2.794720000000000e-01	1.212180000000000e+01	9.250000000000000e-01	7.107620000000000e-01	7.107620000000000e-01	3.485050000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.967090000000001e-01	1.000000000000000e+00	1.000000000000000e+00	1.119950000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.067530000000000e-01	-1.099510000000000e+00	1.401400000000000e+00	-3.025480000000000e+00	6.024360000000000e-01	-2.778540000000000e+00	-4.075530000000000e+01	-4.074690000000000e+01	-1.122300000000000e-01	-1.121850000000000e-01	-4.791690000000000e-01	-2.439870000000000e-01	-3.047550000000000e+00	-2.795610000000000e+00	2.923080000000000e+01	1.603670000000000e+01	1.588610000000000e-01	-3.210840000000000e+03	2.416740000000000e+06	4.863500000000000e+01	-2.294570000000000e+07	1.664770000000000e+01	1.587580000000000e+01	1.566270000000000e+01	1.032278024131175e-01	3.067514963781962e-01	1.126968067285621e-01	1.176768732176321e+01	1.021230000000000e+32	7.582692093411650e+01	2.582813071798960e+02	2.755098191534488e+01	5.248902924930588e+00	3.430406291062797e+00	2.465357412735674e+00	9.687312687312687e+00	3.629634700761924e-02	5.776743042441326e-03	3.790752434562764e-01	1.772027239666519e-03	1.716618196108515e-02	1.731812403368559e+00	2.511123444750626e+01	5.011111099098309e+00	3.317250693152010e+02	3.350870771291578e+02
4.858900000000000e+14	9.366969999999999e-01	9.888979999999999e-01	1.338420000000000e+01	1.951150000000000e-01	7.195729999999999e-01	1.232450000000000e-02	2.184420000000000e-01	9.839160000000000e-01	0.000000000000000e+00	0.000000000000000e+00	1.280890000000000e-01	2.391440000000000e-01	1.836420000000000e-02	2.757660000000000e-01	1.195440000000000e+01	9.500000000000000e-01	7.195729999999999e-01	7.195729999999999e-01	3.443160000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.966910000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.119610000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.489650000000000e-01	-7.449610000000000e-01	1.381960000000000e+00	-1.965780000000000e+00	4.754790000000000e-01	-1.439680000000000e+00	-2.648040000000000e+01	-2.647500000000000e+01	-5.815130000000000e-02	-5.812780000000000e-02	-4.700040000000000e-01	-2.460980000000000e-01	-1.979520000000000e+00	-1.448190000000000e+00	1.888640000000000e+01	6.404650000000000e+00	1.091740000000000e-01	-2.395070000000000e+03	2.437950000000000e+06	3.712330000000000e+01	-1.156310000000000e+07	7.063739999999999e+00	6.342850000000000e+00	6.145960000000000e+00	1.032530894636960e-01	2.489662024797847e-01	7.348986201804174e-02	1.210020381239803e+01	9.839159999999999e+31	7.305633475104743e+01	2.475599054500944e+02	2.768034261418567e+01	5.261211135678330e+00	3.478534722034269e+00	2.493222296460674e+00	9.684940229818517e+00	3.612672046506817e-02	5.749746139714735e-03	3.105351672137516e-01	1.431492643793042e-03	1.386392069456051e-02	1.723716614577682e+00	2.572897399281173e+01	5.072373605405238e+00	3.275257855222420e+02	3.307169525126761e+02
5.106180000000000e+14	1.276790000000000e+00	1.362590000000000e+00	1.856130000000000e+01	5.171020000000001e-01	5.222180000000001e-01	1.006390000000000e-01	1.155120000000000e+00	1.963190000000000e+00	0.000000000000000e+00	4.071670000000000e-01	1.957500000000000e-01	6.334250000000000e-01	-2.270360000000000e-01	3.586720000000000e-01	1.656750000000000e+01	5.720000000000001e-01	5.222180000000001e-01	5.222180000000001e-01	4.638730000000001e+00	0.000000000000000e+00	1.697870000000000e+01	9.972100000000000e-01	1.000000000000000e+00	9.973470000000000e-01	1.120340000000000e+00	1.000000000000000e+00	1.117190000000000e+00	7.085800000000000e-01	-3.447970000000000e+00	1.883720000000000e+00	-2.304100000000000e+01	2.514320000000000e+00	-6.491570000000000e+01	-3.103930000000000e+02	-3.103150000000000e+02	-2.622050000000000e+00	-2.621000000000000e+00	-7.455830000000000e-01	-2.101180000000000e-01	-2.339650000000000e+01	-6.576960000000000e+01	7.419970000000000e+02	7.029150000000000e+02	4.049150000000000e-01	-4.695220000000000e+04	2.151700000000000e+06	8.199090000000000e+02	-1.001410000000000e+09	6.912930000000000e+02	6.879299999999999e+02	6.868530000000001e+02	1.014864260585196e-01	7.085783069023465e-01	1.010011048739038e+00	6.971498574375276e+00	1.963190000000000e+32	1.457679983046407e+02	6.489827137678068e+02	2.180786467541383e+01	4.669889150227641e+00	2.640359553995492e+00	1.941830205159663e+00	9.853534495572589e+00	4.585501675124567e-02	7.298052581522412e-03	8.229933938270527e-01	5.171250261249193e-03	5.095509283445770e-02	2.187886787837481e+00	1.468237284429865e+01	3.831758453282076e+00	1.150564833084507e+02	1.175627287147815e+02
5.106180000000000e+14	1.275100000000000e+00	1.360750000000000e+00	1.820850000000000e+01	5.161540000000000e-01	5.376800000000000e-01	1.001470000000000e-01	1.149140000000000e+00	1.956630000000000e+00	0.000000000000000e+00	7.193780000000000e-01	1.954070000000000e-01	6.252180000000001e-01	-2.192250000000000e-01	3.583110000000000e-01	1.621400000000000e+01	5.850000000000000e-01	5.376800000000000e-01	5.376800000000000e-01	4.608860000000000e+00	0.000000000000000e+00	1.694080000000000e+01	9.970889999999999e-01	1.000000000000000e+00	9.973400000000000e-01	1.123010000000000e+00	1.000000000000000e+00	1.117290000000000e+00	7.067859999999999e-01	-3.438370000000000e+00	1.881230000000000e+00	-2.288570000000000e+01	2.501330000000000e+00	-6.422940000000000e+01	-3.083020000000000e+02	-3.082230000000000e+02	-2.594350000000000e+00	-2.593290000000000e+00	-7.444480000000000e-01	-2.103550000000000e-01	-2.323770000000000e+01	-6.507170000000001e+01	7.300740000000000e+02	6.941569999999999e+02	4.043980000000000e-01	-4.377130000000000e+04	2.068660000000000e+06	8.030500000000000e+02	-9.490020000000000e+08	6.825690000000000e+02	6.794010000000001e+02	6.783760000000001e+02	1.033160337205151e-01	7.067847986556290e-01	9.512723028717351e-01	6.987037154328591e+00	1.956630000000000e+32	1.452809144926416e+02	6.237208136808675e+02	2.182141342385825e+01	4.671339574881947e+00	2.643300428314684e+00	1.944056597193013e+00	9.679039777167066e+00	4.582654572259096e-02	7.293521276577103e-03	8.214846049665415e-01	5.154946740722529e-03	4.989493455263108e-02	2.186523375065091e+00	1.471509156308610e+01	3.836025490411410e+00	1.155494550594629e+02	1.180590889264390e+02
5.106180000000000e+14	1.270900000000000e+00	1.356190000000000e+00	1.783590000000000e+01	5.137490000000000e-01	5.542530000000000e-01	9.890750000000001e-02	1.134280000000000e+00	1.940360000000000e+00	0.000000000000000e+00	9.897620000000000e-01	1.945550000000000e-01	6.146040000000000e-01	-2.101740000000000e-01	3.574100000000000e-01	1.584500000000000e+01	6.000000000000000e-01	5.542530000000000e-01	5.542530000000000e-01	4.572000000000000e+00	0.000000000000000e+00	1.684520000000000e+01	9.969600000000001e-01	1.000000000000000e+00	9.973200000000001e-01	1.125650000000000e+00	1.000000000000000e+00	1.117570000000000e+00	7.022630000000000e-01	-3.414090000000000e+00	1.875030000000000e+00	-2.250010000000000e+01	2.468970000000000e+00	-6.253899999999999e+01	-3.031090000000000e+02	-3.030300000000000e+02	-2.526090000000000e+00	-2.525040000000000e+00	-7.416000000000000e-01	-2.109380000000000e-01	-2.284350000000000e+01	-6.335280000000000e+01	7.058650000000000e+02	6.728980000000000e+02	4.030360000000000e-01	-4.021780000000000e+04	1.994160000000000e+06	7.737550000000000e+02	-8.824500000000000e+08	6.616610000000001e+02	6.586980000000000e+02	6.577320000000000e+02	1.051267387684389e-01	7.022623274257432e-01	8.886764620410745e-01	7.026503073894585e+00	1.940360000000000e+32	1.440728575381866e+02	5.964832850986143e+02	2.185533701875708e+01	4.674969199765608e+00	2.650755189355400e+00	1.949689153030222e+00	9.512327802755156e+00	4.575541430185963e-02	7.282200359358564e-03	8.176569285851814e-01	5.114017381517304e-03	4.864620972198017e-02	2.183131873846935e+00	1.479908337027800e+01	3.846957677214295e+00	1.168551225560509e+02	1.193742477701793e+02
5.106180000000000e+14	1.259470000000000e+00	1.343750000000000e+00	1.728390000000000e+01	5.070270000000000e-01	5.790180000000000e-01	9.551970000000000e-02	1.094060000000000e+00	1.896370000000000e+00	0.000000000000000e+00	1.259100000000000e+00	1.922330000000000e-01	5.947260000000000e-01	-1.951110000000000e-01	3.549390000000000e-01	1.530780000000000e+01	6.250000000000000e-01	5.790180000000000e-01	5.790180000000000e-01	4.505430000000000e+00	0.000000000000000e+00	1.658060000000000e+01	9.967739999999999e-01	1.000000000000000e+00	9.972629999999999e-01	1.129090000000000e+00	1.000000000000000e+00	1.118350000000000e+00	6.897110000000000e-01	-3.344680000000000e+00	1.858170000000000e+00	-2.145330000000000e+01	2.381420000000000e+00	-5.803460000000000e+01	-2.890080000000000e+02	-2.889310000000000e+02	-2.344170000000000e+00	-2.343170000000000e+00	-7.338630000000000e-01	-2.125420000000000e-01	-2.177370000000000e+01	-5.877370000000000e+01	6.457200000000000e+02	6.163350000000000e+02	3.989720000000000e-01	-3.466170000000000e+04	1.909580000000000e+06	7.063350000000000e+02	-7.643150000000000e+08	6.062460000000000e+02	6.035900000000000e+02	6.027180000000001e+02	1.075087219898287e-01	6.897077537119530e-01	7.948177786983267e-01	7.134206661591460e+00	1.896370000000000e+32	1.408065744757112e+02	5.550970687760456e+02	2.194656727782935e+01	4.684716349772882e+00	2.670993571986174e+00	1.964901055060918e+00	9.301570900402007e+00	4.556521242436900e-02	7.251928790370571e-03	8.069585333105441e-01	5.001721664637426e-03	4.652386868770177e-02	2.174060143258713e+00	1.502608807668910e+01	3.876349839306187e+00	1.204077335706383e+02	1.229501821936403e+02
5.106180000000000e+14	1.244210000000000e+00	1.327160000000000e+00	1.680010000000000e+01	4.974560000000001e-01	6.007830000000000e-01	9.090080000000000e-02	1.040690000000000e+00	1.838570000000000e+00	0.000000000000000e+00	1.360440000000000e+00	1.891150000000000e-01	5.729240000000000e-01	-1.801120000000000e-01	3.516000000000000e-01	1.484680000000000e+01	6.500000000000000e-01	6.007830000000000e-01	6.007830000000000e-01	4.434690000000000e+00	0.000000000000000e+00	1.622230000000000e+01	9.966180000000000e-01	1.000000000000000e+00	9.971820000000000e-01	1.131560000000000e+00	1.000000000000000e+00	1.119480000000000e+00	6.722550000000000e-01	-3.246060000000000e+00	1.835660000000000e+00	-2.007310000000000e+01	2.265260000000000e+00	-5.228610000000000e+01	-2.704160000000000e+02	-2.703430000000000e+02	-2.111990000000000e+00	-2.111070000000000e+00	-7.234500000000000e-01	-2.146960000000000e-01	-2.036430000000000e+01	-5.293280000000000e+01	5.720990000000000e+02	5.451709999999999e+02	3.925500000000000e-01	-2.967960000000000e+04	1.859280000000000e+06	6.266170000000000e+02	-6.477630000000000e+08	5.365950000000000e+02	5.342070000000000e+02	5.334240000000000e+02	1.092648258046083e-01	6.722542666086948e-01	7.112450411329942e-01	7.284933945458045e+00	1.838570000000000e+32	1.365148908882804e+02	5.181028462359566e+02	2.207004876527213e+01	4.697877048760656e+00	2.699061678705776e+00	1.985808372407440e+00	9.152076092522581e+00	4.531027595976721e-02	7.211354391854823e-03	7.917258137072190e-01	4.847858191366601e-03	4.436796705314604e-02	2.161889450730332e+00	1.534458643145958e+01	3.917216668944875e+00	1.254914342623491e+02	1.280670053148669e+02
5.106180000000000e+14	1.226600000000000e+00	1.308000000000000e+00	1.637010000000000e+01	4.855010000000000e-01	6.200620000000000e-01	8.543350000000001e-02	9.795000000000000e-01	1.773070000000000e+00	0.000000000000000e+00	1.337790000000000e+00	1.854910000000000e-01	5.499200000000000e-01	-1.652010000000000e-01	3.476840000000000e-01	1.444490000000000e+01	6.750000000000000e-01	6.200620000000000e-01	6.200620000000000e-01	4.361810000000000e+00	0.000000000000000e+00	1.579760000000000e+01	9.964879999999999e-01	1.000000000000000e+00	9.970790000000000e-01	1.133280000000000e+00	1.000000000000000e+00	1.120930000000000e+00	6.510260000000000e-01	-3.122440000000000e+00	1.809680000000000e+00	-1.850030000000000e+01	2.132060000000000e+00	-4.600750000000000e+01	-2.492270000000000e+02	-2.491600000000000e+02	-1.858390000000000e+00	-1.857570000000000e+00	-7.113270000000000e-01	-2.172040000000000e-01	-1.875950000000000e+01	-4.655710000000000e+01	4.938500000000000e+02	4.686840000000000e+02	3.835930000000000e-01	-2.530830000000000e+04	1.832030000000000e+06	5.431950000000001e+02	-5.395390000000000e+08	4.617200000000000e+02	4.595660000000000e+02	4.588650000000000e+02	1.105478891393455e-01	6.510222757362510e-01	6.357689095024004e-01	7.468342058404616e+00	1.773070000000000e+32	1.316514778263995e+02	4.849583613024168e+02	2.221367319783228e+01	4.713138359716621e+00	2.732826752358191e+00	2.010673027844871e+00	9.045853410547721e+00	4.501731843689792e-02	7.164728753974219e-03	7.726988402605828e-01	4.664390530847498e-03	4.219339299159334e-02	2.147910585181390e+00	1.573226405337686e+01	3.966391817934388e+00	1.318121857386753e+02	1.344273998963050e+02
5.106180000000000e+14	1.207760000000000e+00	1.287520000000000e+00	1.598310000000000e+01	4.714570000000000e-01	6.373470000000000e-01	7.939910000000001e-02	9.143700000000001e-01	1.704480000000000e+00	0.000000000000000e+00	1.228330000000000e+00	1.815830000000000e-01	5.262100000000001e-01	-1.503270000000000e-01	3.434190000000000e-01	1.408900000000000e+01	7.000000000000000e-01	6.373470000000000e-01	6.373470000000000e-01	4.288680000000000e+00	0.000000000000000e+00	1.533100000000000e+01	9.963790000000001e-01	1.000000000000000e+00	9.969560000000000e-01	1.134440000000000e+00	1.000000000000000e+00	1.122660000000000e+00	6.268460000000000e-01	-2.977500000000000e+00	1.781880000000000e+00	-1.684110000000000e+01	1.990300000000000e+00	-3.971620000000000e+01	-2.268750000000000e+02	-2.268140000000000e+02	-1.604270000000000e+00	-1.603560000000000e+00	-6.981980000000000e-01	-2.198980000000000e-01	-1.706810000000000e+01	-4.017270000000000e+01	4.176410000000000e+02	3.938440000000000e+02	3.718730000000000e-01	-2.153100000000000e+04	1.819970000000000e+06	4.625480000000000e+02	-4.430950000000000e+08	3.884090000000000e+02	3.864620000000000e+02	3.858350000000000e+02	1.114852563019689e-01	6.268471222231776e-01	5.667017795963545e-01	7.677618812694616e+00	1.704480000000000e+32	1.265586304689276e+02	4.551981482187468e+02	2.236950668245250e+01	4.729641284754321e+00	2.770851640325518e+00	2.038309448653620e+00	8.969795945854941e+00	4.470371270120313e-02	7.114816850956423e-03	7.503471200527569e-01	4.459883672836340e-03	4.000424648759204e-02	2.132941954870428e+00	1.617827819692213e+01	4.022223041667646e+00	1.393374906374829e+02	1.419990443112875e+02
5.106180000000000e+14	1.188360000000000e+00	1.266440000000000e+00	1.563150000000000e+01	4.554960000000000e-01	6.529650000000000e-01	7.299420000000000e-02	8.475840000000000e-01	1.635350000000000e+00	0.000000000000000e+00	1.050400000000000e+00	1.775260000000000e-01	5.020750000000000e-01	-1.354320000000000e-01	3.389450000000000e-01	1.377020000000000e+01	7.250000000000000e-01	6.529650000000000e-01	6.529650000000000e-01	4.216210000000000e+00	0.000000000000000e+00	1.483210000000000e+01	9.962880000000000e-01	1.000000000000000e+00	9.968129999999999e-01	1.135160000000000e+00	1.000000000000000e+00	1.124710000000000e+00	6.001870000000000e-01	-2.812790000000000e+00	1.753260000000000e+00	-1.515510000000000e+01	1.844920000000000e+00	-3.367590000000000e+01	-2.041620000000000e+02	-2.041070000000000e+02	-1.360290000000000e+00	-1.359680000000000e+00	-6.845720000000001e-01	-2.227040000000000e-01	-1.535120000000000e+01	-3.404740000000000e+01	3.461600000000000e+02	3.235000000000000e+02	3.573140000000000e-01	-1.828300000000000e+04	1.818680000000000e+06	3.872270000000000e+02	-3.588970000000000e+08	3.194380000000000e+02	3.176720000000000e+02	3.171120000000000e+02	1.121619806160637e-01	6.001846578063545e-01	5.029109208458072e-01	7.907397602886295e+00	1.635350000000000e+32	1.214256877976631e+02	4.283981972002350e+02	2.253053986624984e+01	4.746634583180998e+00	2.812009531080273e+00	2.067798726747562e+00	8.915677081550941e+00	4.438420055339969e-02	7.063964913255597e-03	7.249443995858597e-01	4.239687841548764e-03	3.779968772182650e-02	2.117708277754725e+00	1.666648384251190e+01	4.082460513282633e+00	1.477773096056276e+02	1.504884272375926e+02
5.106180000000000e+14	1.168880000000000e+00	1.245260000000000e+00	1.530950000000000e+01	4.377110000000000e-01	6.671800000000000e-01	6.636370000000000e-02	7.806370000000000e-01	1.567380000000000e+00	0.000000000000000e+00	8.178400000000000e-01	1.734190000000000e-01	4.776940000000000e-01	-1.204450000000000e-01	3.343620000000000e-01	1.348190000000000e+01	7.500000000000000e-01	6.671800000000000e-01	6.671800000000000e-01	4.145169999999999e+00	0.000000000000000e+00	1.430850000000000e+01	9.962110000000001e-01	1.000000000000000e+00	9.966469999999999e-01	1.135560000000000e+00	1.000000000000000e+00	1.127110000000000e+00	5.713620000000000e-01	-2.629180000000000e+00	1.724510000000000e+00	-1.348050000000000e+01	1.699200000000000e+00	-2.804660000000000e+01	-1.816020000000000e+02	-1.815540000000000e+02	-1.132900000000000e+00	-1.132400000000000e+00	-6.707900000000000e-01	-2.255550000000000e-01	-1.364760000000000e+01	-2.834310000000000e+01	2.810500000000000e+02	2.593950000000000e+02	3.397790000000000e-01	-1.549830000000000e+04	1.824980000000000e+06	3.187700000000000e+02	-2.865170000000000e+08	2.565160000000000e+02	2.549090000000000e+02	2.544080000000000e+02	1.126431300826284e-01	5.713642525803589e-01	4.435637098282337e-01	8.151414985416865e+00	1.567380000000000e+32	1.163788758004715e+02	4.041920165940275e+02	2.269222110070726e+01	4.763635282083134e+00	2.855068297855038e+00	2.098191530025498e+00	8.877594215168369e+00	4.406796476916192e-02	7.013634425011614e-03	6.966386929569660e-01	4.007339779149462e-03	3.557553644159135e-02	2.102617353055796e+00	1.718087527242776e+01	4.144981938733601e+00	1.568210375462817e+02	1.595808427098209e+02
